ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
118	117	1	8	13	LF-0.1	Circle(xy=(897, 490), radius=12.6)	789104	0.636363636363636	Rectangle(xy=(866.5, 463.5), width=67, height=59, angle=0)	1.5271629778672031	"[[109 218 109 ... 103 134 189]
 [147 151 171 ... 179 192 109]
 [ 75 189 103 ... 187 134 150]
 ...
 [160 169 161 ... 196 108 154]
 [143 200 158 ... 111 129 121]
 [206 155 179 ... 200 167 109]]"	1292.798016098244	387.635814889336
119	118	1	8	14	P091	Circle(xy=(962, 490), radius=16.2)	944574	0.36538461538461553	Rectangle(xy=(933.5, 463.5), width=67, height=59, angle=0)	0.5971049457177322	"[[147 139 155 ... 375  86 126]
 [133 120  96 ...  91  96 263]
 [ 86 154 122 ...  95  99 121]
 ...
 [ 96 136 126 ... 118 133  73]
 [154 171 139 ... 114 113 112]
 [168 161 128 ... 149  76 128]]"	220.2398984966198	322.09770808202654
120	119	1	8	15	P094	Circle(xy=(1031, 484), radius=9)	783458	0.484375	Rectangle(xy=(1001.5, 463.5), width=67, height=59, angle=0)	0.2845849802371542	"[[127 147  98 ... 132  80 113]
 [115 103  87 ... 130  77 110]
 [108  61 153 ... 124 108  94]
 ...
 [210 173 205 ... 175 154 105]
 [132 256 149 ...  77  86 402]
 [113 606 166 ... 145 117 148]]"	821.8099569657179	418.1383399209486
121	120	1	9	1	P095	Circle(xy=(92, 552), radius=16.2)	35549056	0.3557692307692309	Rectangle(xy=(58.5, 528.5), width=67, height=59, angle=0)	10.425814234016888	"[[164 104  52 ... 290  74 103]
 [107 227  96 ... 135 236  91]
 [101 116 163 ... 110  72 110]
 ...
 [120 605  53 ... 162 218 111]
 [113 636 102 ...  89 142 109]
 [137 130 110 ... 105  88 105]]"	27527.736986919324	20399.458383594694
122	121	1	9	2	P096	Circle(xy=(155, 552), radius=16.2)	4807599	0.4423076923076926	Rectangle(xy=(125.5, 528.5), width=67, height=59, angle=0)	2.7864897466827503	"[[ 97  93 111 ... 446 526 262]
 [123  90 124 ... 161 249 167]
 [130 120 135 ... 463 406 229]
 ...
 [124 151 133 ...  78  90  89]
 [123 152 109 ...  84 102 136]
 [194 180 125 ...  60 121  86]]"	5155.3201048427	2630.5729794933654
123	122	1	9	3	P098	Circle(xy=(225, 555), radius=14.4)	38457483	0.4687500000000003	Rectangle(xy=(193.5, 527.5), width=67, height=59, angle=0)	35.016742770167426	"[[175 109 122 ... 360 118 267]
 [ 92  81 117 ... 145 116 141]
 [ 75 106  57 ... 115  92 123]
 ...
 [ 68  85 159 ... 120 156 436]
 [ 88 102  63 ... 104  99 193]
 [174 160  91 ...  87 130 106]]"	27929.035081895367	46978.81278538813
124	123	1	9	4	P090	Circle(xy=(292, 557), radius=9)	1014833	0.296875	Rectangle(xy=(260.5, 527.5), width=67, height=59, angle=0)	2.4901185770750986	"[[133 152  98 ... 205 172 256]
 [152 133 123 ... 222 207 220]
 [123 119 109 ... 254 203 216]
 ...
 [153 174 158 ... 152  95 212]
 [133 137 126 ... 201 136 300]
 [146 169 162 ... 124 103 152]]"	309.4646656068616	495.87351778656125
125	124	1	9	5	P100	Circle(xy=(365.5, 560.5), radius=18)	1265011	0.0	Rectangle(xy=(327.5, 526.5), width=67, height=59, angle=0)	0.6431372549019608	"[[ 234  224  195 ...  210 1106  187]
 [ 265  176  141 ...  230  178  139]
 [ 131  247  205 ...  189  209  172]
 ...
 [ 206  185  186 ...  235  248  339]
 [ 350  270  199 ...  256  445  355]
 [ 141  119  146 ... 1350  160  274]]"	594.9678748843231	472.0578431372549
126	125	1	9	6	P101	Circle(xy=(424, 548), radius=14.4)	2006213	0.5729166666666667	Rectangle(xy=(395.5, 526.5), width=67, height=59, angle=0)	0.984779299847793	"[[328 924 271 ... 147 103 157]
 [258 169 216 ... 289 153  95]
 [281 552 296 ... 149  74 137]
 ...
 [242 246 244 ... 363 671 373]
 [221 234 200 ... 484 190 155]
 [387 161 246 ... 858 260 208]]"	1059.7233678135476	932.234398782344
127	126	1	9	7	P102	Circle(xy=(489, 555), radius=9)	2727843	0.1875	Rectangle(xy=(462.5, 526.5), width=67, height=59, angle=0)	4.003952569169961	"[[177 218 179 ... 329 279 226]
 [231 821 479 ... 214 287 301]
 [160 211 198 ... 215 174 228]
 ...
 [289 442 323 ... 206 189 128]
 [491 212 249 ... 187 185 154]
 [202 626 350 ... 153 211 179]]"	13852.681985815168	6132.450592885375
128	127	1	9	8	P103	Circle(xy=(563, 553), radius=12.6)	2431931	0.39772727272727254	Rectangle(xy=(529.5, 525.5), width=67, height=59, angle=0)	2.4185110663983904	"[[186 183 214 ... 271 166 129]
 [345 247 190 ... 304 185 175]
 [335 316 211 ... 190 168 205]
 ...
 [234 163 272 ... 148 121 229]
 [190 157 176 ... 200 188 203]
 [168 290 164 ... 177 197 237]]"	7279.240131231946	2358.5412474849095
129	128	1	9	9	LF-0.1	Circle(xy=(629, 553), radius=9)	875904	0.625	Rectangle(xy=(597.5, 525.5), width=67, height=59, angle=0)	1.91699604743083	"[[ 90 182 199 ... 213 117 399]
 [141 113 210 ... 242 187 207]
 [243 178 147 ... 332 197 115]
 ...
 [194 173 300 ... 195 129 246]
 [280 189 192 ... 171 127 227]
 [100 467 113 ... 191 208 147]]"	223.90329943319443	292.9841897233202
130	129	1	9	10	P104	Circle(xy=(693, 550), radius=14.4)	1501156	0.6874999999999997	Rectangle(xy=(664.5, 524.5), width=67, height=59, angle=0)	2.2754946727549465	"[[118 205 194 ... 381 305 289]
 [223 198 264 ... 193 281 340]
 [201 160 124 ... 268 224 225]
 ...
 [144 222 177 ... 194 171 236]
 [358 208 215 ... 144 158 170]
 [136 210 206 ... 181 160 167]]"	456.92773850329314	932.4672754946728
131	130	1	9	11	P105	Circle(xy=(769.5, 558.5), radius=18)	1386100	0.0	Rectangle(xy=(731.5, 524.5), width=67, height=59, angle=0)	0.35294117647058826	"[[341 268 694 ... 320 228 229]
 [282 714 291 ... 236 266 331]
 [310 214 342 ... 194 261 299]
 ...
 [165 161 186 ... 104 209 215]
 [157 247 208 ... 225 178 246]
 [210 345 282 ... 131 153 190]]"	412.1010586219126	399.3205882352941
132	131	1	9	12	P106	Circle(xy=(832, 557), radius=10.8)	1336333	0.597222222222222	Rectangle(xy=(799.5, 523.5), width=67, height=59, angle=0)	1.3643835616438356	"[[243 193 131 ... 227 237 211]
 [111 167 156 ... 152 175 113]
 [171 142 172 ... 208 173 196]
 ...
 [206 266 425 ... 216 271 186]
 [165 167 137 ... 232 253 170]
 [170 181 140 ... 179 522 232]]"	779.6434368122768	1394.372602739726
133	132	1	9	13	P007	Circle(xy=(897, 556), radius=9)	803870	0.484375	Rectangle(xy=(866.5, 523.5), width=67, height=59, angle=0)	0.9841897233201581	"[[148 167 199 ... 110 155 135]
 [161 151 162 ... 112 188 118]
 [124 238 174 ... 110 195 120]
 ...
 [213 155 239 ... 151 106 154]
 [152 145 103 ... 177 134 151]
 [179 143 134 ... 150 506 185]]"	105.81311505005466	247.37154150197628
134	133	1	9	14	P008	Circle(xy=(959, 552), radius=16.2)	1338561	0.5384615384615388	Rectangle(xy=(933.5, 523.5), width=67, height=59, angle=0)	1.180940892641737	"[[152 168 188 ... 121 175 138]
 [105 105 158 ... 111  87 172]
 [186 146 121 ... 120 140 104]
 ...
 [128 124 122 ... 173 134  98]
 [170 193 156 ... 218 160 109]
 [140 121 139 ... 185 231 168]]"	1006.6567219585786	671.0639324487335
135	134	1	9	15	P009	Circle(xy=(1032, 550), radius=12.6)	1412307	0.6704545454545451	Rectangle(xy=(1001.5, 522.5), width=67, height=59, angle=0)	0.9476861167002012	"[[174 139 170 ... 159 103 102]
 [182 132 172 ...  84 145 123]
 [143 134 147 ... 103 131 145]
 ...
 [212 171 111 ... 137 195 168]
 [150 144 182 ... 139 191 194]
 [167 170 152 ... 188 162 117]]"	2178.5786793158063	1255.979879275654
136	135	1	10	1	P010	Circle(xy=(89, 615), radius=18)	1490410	0.47500000000000064	Rectangle(xy=(58.5, 588.5), width=67, height=59, angle=0)	1.5133795837462833	"[[125 139 147 ... 164 161 124]
 [ 90  66 481 ... 171 117  78]
 [ 76 157  89 ... 216 156 125]
 ...
 [120 177 159 ...  89 112 130]
 [121 185 224 ... 157  76 113]
 [120  94 135 ...  54 109 105]]"	649.0108243479198	777.7720515361744
137	136	1	10	2	P012	Circle(xy=(153, 612), radius=16.2)	2414087	0.4134615384615387	Rectangle(xy=(125.5, 587.5), width=67, height=59, angle=0)	1.6272617611580218	"[[ 113  106  113 ...  153   76   90]
 [ 138  113  102 ...   72   71   94]
 [ 138  129  202 ...  291  100   73]
 ...
 [ 127   84   59 ... 2028  644  341]
 [  96  117  150 ... 1099 1913  688]
 [ 384  307  111 ...  962 2073  383]]"	2217.1441748843363	1141.3655006031363
138	137	1	10	3	P013	Circle(xy=(223, 617), radius=12.6)	881746	0.6249999999999997	Rectangle(xy=(193.5, 587.5), width=67, height=59, angle=0)	1.0382293762575452	"[[  99  134  186 ...  101  183  135]
 [ 107   79  125 ...  158   88  116]
 [ 195  146   93 ...   93  136   62]
 ...
 [ 116  105  114 ...  124   78  131]
 [ 150  636  127 ...   90  163  155]
 [3125 2980  113 ...  123   97  128]]"	420.55191811835346	279.90140845070425
139	138	1	10	4	Nenad	Circle(xy=(294, 614), radius=14.4)	2452491	0.3645833333333334	Rectangle(xy=(260.5, 586.5), width=67, height=59, angle=0)	4.439878234398782	"[[  74  127  135 ...  142  227  159]
 [ 116 1271  556 ...  316  163  148]
 [ 150  105  124 ...  255  290  148]
 ...
 [ 131  135  183 ...  156  145  167]
 [  94  143  148 ...  219  341  128]
 [  96  103   56 ...  168  196   80]]"	6436.750703959421	2465.8371385083715
140	139	1	10	5	LF-0.1	Circle(xy=(360, 617), radius=10.8)	997264	0.4166666666666668	Rectangle(xy=(327.5, 586.5), width=67, height=59, angle=0)	2.367123287671233	"[[317 209 252 ... 215 256 190]
 [193  71 264 ... 277 280 326]
 [222 204 238 ... 307 297 258]
 ...
 [ 98 154  97 ... 178 184 153]
 [202 161 186 ... 184 147 135]
 [ 77 141 173 ... 137 138 155]]"	195.75619415777192	383.8109589041096
141	140	1	10	6	P043	Circle(xy=(433.5, 620.5), radius=18)	1875788	0.0	Rectangle(xy=(395.5, 586.5), width=67, height=59, angle=0)	1.1401960784313725	"[[170 147 231 ... 164 216 181]
 [236 176 311 ... 174 313 274]
 [215 156 210 ... 388 173 146]
 ...
 [306 172 266 ... 175 337 321]
 [304 179 302 ... 264 378 131]
 [146 113 184 ... 290 215 159]]"	725.0102078978836	500.2245098039216
142	141	1	10	7	P044	Circle(xy=(494, 614), radius=16.2)	1078668	0.4615384615384619	Rectangle(xy=(462.5, 585.5), width=67, height=59, angle=0)	0.24969843184559712	"[[243 228 249 ... 206 154 172]
 [265 187 255 ... 191 187 213]
 [336 249 264 ... 164 260 215]
 ...
 [168 217 243 ... 131 245 220]
 [208 178 194 ... 424  99 128]
 [198 758 197 ... 141 225 172]]"	140.18211031099003	161.70928829915562
143	142	1	10	8	P045.3	Circle(xy=(562, 622), radius=9)	1262039	0.21875	Rectangle(xy=(529.5, 585.5), width=67, height=59, angle=0)	0.5217391304347826	"[[256 205 228 ... 173 186 175]
 [246 162 159 ... 193 151 167]
 [149 135 214 ... 180 149 162]
 ...
 [139 215 128 ... 137 265 176]
 [166  94 201 ... 172 198 120]
 [233 178 169 ... 135 217 171]]"	3642.3686919254733	1947.2173913043478
144	143	1	10	9	P047	Circle(xy=(635.5, 618.5), radius=18)	977029	0.0	Rectangle(xy=(597.5, 584.5), width=67, height=59, angle=0)	1.0735294117647058	"[[ 133  156  212 ...  238  124  164]
 [ 260  160  312 ...  157  150  141]
 [ 134  188  216 ...  174  151  146]
 ...
 [ 179  149  173 ...  148  169  160]
 [  88  234 1616 ...  235  165  205]
 [ 156  155  577 ...  184  182  162]]"	2223.0477998277747	364.7549019607843
145	144	1	10	10	P048	Circle(xy=(692, 614), radius=14.4)	768052	0.5416666666666669	Rectangle(xy=(664.5, 584.5), width=67, height=59, angle=0)	1.0624048706240488	"[[280 217 123 ... 218 222 242]
 [180 222  83 ... 193 141 153]
 [218 167 172 ... 228 213 170]
 ...
 [214 112 166 ... 201 190 178]
 [171 164 188 ... 137 211 153]
 [109 179  94 ... 197 142 149]]"	132.2895619902769	266.7564687975647
146	145	1	10	11	P050	Circle(xy=(763, 617), radius=18)	1167713	0.7	Rectangle(xy=(732.5, 583.5), width=67, height=59, angle=0)	1.1298315163528245	"[[121 196 198 ... 185 230 114]
 [217 171 159 ... 181 167 182]
 [166 198 203 ... 198 195 221]
 ...
 [148 179 135 ... 165 184 185]
 [209 135 133 ... 272 268 181]
 [208 164 176 ... 141 123 222]]"	722.2556859973132	461.66897918731416
147	146	1	10	12	P052	Circle(xy=(834, 613), radius=16.2)	904271	0.5769230769230771	Rectangle(xy=(799.5, 583.5), width=67, height=59, angle=0)	0.7659831121833535	"[[196 221 115 ... 167 155 255]
 [186 169 134 ... 198 222 240]
 [187 130 167 ... 394 188 209]
 ...
 [127 183 145 ... 121 149 188]
 [194 160 143 ... 104 171 146]
 [122 161 133 ... 128 170 184]]"	286.6906916233524	335.36067551266586
148	147	1	10	13	P054	Circle(xy=(904.5, 617.5), radius=18)	691605	0.0	Rectangle(xy=(866.5, 583.5), width=67, height=59, angle=0)	0.028431372549019607	"[[271 268 206 ... 121 157 149]
 [261 123 213 ... 197 130 139]
 [300 232 205 ... 211 175 135]
 ...
 [ 96 183 138 ... 591 133 145]
 [162 295 147 ... 177 166  84]
 [137 124 100 ... 114 128  77]]"	241.49255121313033	173.97450980392156
149	148	1	10	14	P055	Circle(xy=(964, 613), radius=14.4)	22574125	0.48958333333333365	Rectangle(xy=(934.5, 582.5), width=67, height=59, angle=0)	4.840182648401827	"[[  85  138  186 ...  200  183  173]
 [ 121  141  172 ...  250  155  389]
 [ 282  171  117 ...  132  158  173]
 ...
 [ 102  139  120 ...  154  230  244]
 [ 124  206  134 ...  270  344  241]
 [2085  218  117 ...  308  247  199]]"	20822.947928323454	30838.668188736683
150	149	1	10	15	P056	Circle(xy=(1033, 610), radius=14.4)	24240905	0.3750000000000001	Rectangle(xy=(1001.5, 582.5), width=67, height=59, angle=0)	5.49923896499239	"[[ 110  143   68 ...  127  256 1023]
 [ 157  108  212 ...  116  196  108]
 [ 113  165  132 ...  172  245  163]
 ...
 [ 215  116  179 ...  184  122  137]
 [ 184  184  211 ...  156  156  146]
 [ 171  127  135 ...  107  133  184]]"	22667.7684024731	33463.21461187214
151	150	1	11	1	P057	Circle(xy=(92, 678), radius=19.8)	1063237	0.421875	Rectangle(xy=(58.5, 647.5), width=67, height=59, angle=0)	2.9959316517493897	"[[161 145 136 ... 116  96 122]
 [137 139 107 ...  93  84 130]
 [136 206 106 ... 114 337  91]
 ...
 [ 92 120  97 ... 131  69 131]
 [112 102 133 ... 279 103  62]
 [ 72 109 193 ... 140 106 158]]"	268.26633819233876	398.3881204231082
152	151	1	11	2	P059	Circle(xy=(155, 676), radius=18)	38075357	0.37500000000000033	Rectangle(xy=(125.5, 647.5), width=67, height=59, angle=0)	7.1238850346878095	"[[ 63  84  97 ... 268 147 126]
 [108  81  95 ... 355 193 113]
 [ 81 115 123 ... 253 885 501]
 ...
 [134 139  76 ...  53  64  76]
 [109 107 112 ... 121  97 126]
 [ 83 114  71 ...  71 133  89]]"	22605.244567104815	35696.51337958375
153	152	1	11	3	P060	Circle(xy=(220, 676), radius=12.6)	843703	0.4545454545454543	Rectangle(xy=(193.5, 646.5), width=67, height=59, angle=0)	1.090543259557344	"[[1806  120  301 ...   94   99   85]
 [ 159  723  479 ...  475   71   86]
 [ 123  291  121 ...  126  105  180]
 ...
 [  59   59   79 ...  182   63  111]
 [ 110   91  126 ...   97  100  126]
 [  96  124  109 ...  108  130  114]]"	296.9125598214093	264.3782696177062
154	153	1	11	4	P061	Circle(xy=(288, 674), radius=16.2)	1013487	0.509615384615385	Rectangle(xy=(260.5, 646.5), width=67, height=59, angle=0)	2.1145958986731	"[[107 166 111 ... 134 166 106]
 [165 105  51 ... 128 114  97]
 [201 167  91 ... 180 162 118]
 ...
 [122 138 126 ... 225 184 310]
 [145  80 136 ... 107 143 204]
 [111 130 140 ... 212 121  99]]"	834.1901811831823	456.49215922798555
155	154	1	11	5	P063	Circle(xy=(358, 675), radius=12.6)	990175	0.6136363636363633	Rectangle(xy=(328.5, 646.5), width=67, height=59, angle=0)	1.5694164989939638	"[[160 149 179 ... 751 125 174]
 [123 173 168 ... 333 191 131]
 [293 206 143 ... 185 232 232]
 ...
 [117 113 122 ... 128 510 187]
 [153 138 159 ... 136 168 179]
 [132 145 123 ... 159 129 168]]"	1185.3446288338491	413.3782696177062
156	155	1	11	6	P065	Circle(xy=(422, 674), radius=16.2)	1570522	0.4423076923076926	Rectangle(xy=(395.5, 645.5), width=67, height=59, angle=0)	1.0916767189384802	"[[126 207 234 ... 513 349 446]
 [181 198 162 ... 287 279 892]
 [196 184 158 ... 243 322 188]
 ...
 [142 170 213 ... 128 135 127]
 [107 317 327 ... 176 122 177]
 [233 216 171 ... 260 170 150]]"	463.3013185515037	790.8938480096501
157	156	1	11	7	P066	Circle(xy=(500.5, 679.5), radius=18)	801375	0.0	Rectangle(xy=(462.5, 645.5), width=67, height=59, angle=0)	0.012745098039215686	"[[228 256 238 ... 169  84 129]
 [206 176 794 ... 256 115 146]
 [200 220 220 ... 123 214 113]
 ...
 [121 154 175 ... 241 174 274]
 [113 117 172 ... 194 194 119]
 [209 202 177 ...  94 327 127]]"	152.89219015332606	206.7813725490196
158	157	1	11	8	P067	Circle(xy=(565, 677), radius=10.8)	2080428	0.4166666666666668	Rectangle(xy=(530.5, 644.5), width=67, height=59, angle=0)	2.1424657534246574	"[[204 169 152 ... 124 176 186]
 [178 170  85 ... 215 169 160]
 [136 158 160 ... 169 125 183]
 ...
 [123  97 602 ... 138 130 112]
 [227 181 108 ...  83 144 187]
 [107 101 112 ... 104 169 186]]"	8230.31770295454	3706.8657534246577
159	158	1	11	9	P068	Circle(xy=(630, 676), radius=10.8)	1105979	0.6388888888888885	Rectangle(xy=(597.5, 644.5), width=67, height=59, angle=0)	1.1123287671232878	"[[ 150  142  188 ... 1208  256  157]
 [ 103  177  137 ...  243  118  141]
 [ 177  189  165 ...  165  253  133]
 ...
 [ 195  154  163 ...  177  177  171]
 [ 228  200  131 ...  257  104  125]
 [ 184  141  125 ...  146  184  142]]"	480.8139369747056	817.3726027397261
160	159	1	11	10	P069	Circle(xy=(693, 673), radius=9)	824212	0.671875	Rectangle(xy=(664.5, 643.5), width=67, height=59, angle=0)	1.0	"[[169 248 210 ... 244 172 215]
 [115 151 182 ... 179 218 186]
 [182 184  86 ... 124 217 167]
 ...
 [121 181  78 ... 295 198 127]
 [190 150 153 ... 175 154 126]
 [212 171 167 ... 186 109 163]]"	220.3434860739202	463.9288537549407
161	160	1	11	11	LF-0.1	Circle(xy=(764, 676), radius=16.2)	725206	0.6634615384615383	Rectangle(xy=(732.5, 643.5), width=67, height=59, angle=0)	0.7177322074788902	"[[210 131 147 ... 154 182 276]
 [182 140 166 ... 232 247 217]
 [163 137 132 ... 149 183 178]
 ...
 [264 117 185 ... 141 155 150]
 [150 160 146 ... 168 161 185]
 [121 119 143 ... 134 126 174]]"	175.48145124289618	201.8455971049457
162	161	1	11	12	P070	Circle(xy=(830, 674), radius=9)	778952	0.3125	Rectangle(xy=(799.5, 643.5), width=67, height=59, angle=0)	0.8616600790513834	"[[298 139 181 ... 215 152 165]
 [151 185 245 ... 138 160 138]
 [393 216 250 ... 171 178 195]
 ...
 [198 157 161 ... 429 221 407]
 [163 151 135 ... 185 310 135]
 [190 145  64 ... 244 254 360]]"	228.0207042760109	451.9288537549407
163	162	1	11	13	P071	Circle(xy=(897, 674), radius=9)	755514	0.625	Rectangle(xy=(866.5, 642.5), width=67, height=59, angle=0)	0.9762845849802372	"[[178 178 179 ... 131  78 151]
 [120 151 152 ...  83 132 117]
 [118 123 128 ... 108 178 129]
 ...
 [176 177 158 ... 132  85 143]
 [106 122 128 ... 121 153 100]
 [198 287 148 ... 136 170 129]]"	195.90567248309358	522.5098814229249
164	163	1	11	14	P072	Circle(xy=(962, 675), radius=9)	799344	0.515625	Rectangle(xy=(934.5, 642.5), width=67, height=59, angle=0)	0.5177865612648221	"[[ 89 121 122 ... 197 213 120]
 [151 108  93 ... 144 254 164]
 [244 453  89 ... 235 296 203]
 ...
 [102  94 110 ... 190 153  85]
 [202 536  94 ... 140 123 142]
 [146 157 106 ... 127 151 140]]"	269.14287762853525	350.7470355731225
165	164	1	11	15	P073	Circle(xy=(1036, 675), radius=16.2)	1089594	0.3846153846153848	Rectangle(xy=(1001.5, 641.5), width=67, height=59, angle=0)	0.8371531966224367	"[[ 105  124  186 ...  144  107  147]
 [ 165  117  126 ...  249  181  154]
 [ 170  259  160 ...  161  111  185]
 ...
 [ 286  319  805 ...  216  203  167]
 [ 154  329  479 ...  198  187  105]
 [ 590 5310  330 ...  941 8625 4215]]"	432.29313027961376	434.45476477683957
166	165	1	12	1	P074	Circle(xy=(96.5, 741.5), radius=18)	590345	0.0	Rectangle(xy=(58.5, 707.5), width=67, height=59, angle=0)	0.25588235294117645	"[[151 101 119 ...  92 104 133]
 [115 125  84 ... 121 158 148]
 [101 145  96 ... 104 107  45]
 ...
 [141 171 115 ...  94 140 105]
 [111 163 106 ... 169 129 138]
 [100 129 192 ...  94 173 103]]"	165.13235176250566	131.44117647058823
167	166	1	12	2	P075	Circle(xy=(155, 734), radius=14.4)	1087221	0.29166666666666663	Rectangle(xy=(126.5, 706.5), width=67, height=59, angle=0)	1.299847792998478	"[[102 153 205 ... 242 144 107]
 [122 139 118 ... 309 112  84]
 [ 86 163 147 ... 400  79 101]
 ...
 [145 186 129 ...  71 102  91]
 [124 139  98 ... 113 118  99]
 [ 88 123 122 ...  89  81  78]]"	71.23403672838135	144.88432267884323
168	167	1	12	3	P076	Circle(xy=(229, 739), radius=14.4)	556175	0.33333333333333337	Rectangle(xy=(193.5, 706.5), width=67, height=59, angle=0)	0.9939117199391172	"[[ 76 109 138 ... 129  97 106]
 [ 94 112  74 ...  93  87 169]
 [ 68  75  95 ... 130 227 121]
 ...
 [ 78 107  74 ... 183 139 143]
 [101  89 145 ... 215 186 225]
 [ 89  81  89 ... 201 227 150]]"	156.72505416609445	179.3744292237443
169	168	1	12	4	P077	Circle(xy=(288, 734), radius=19.8)	682657	0.2734375	Rectangle(xy=(260.5, 705.5), width=67, height=59, angle=0)	0.8494711147274207	"[[ 169  160  101 ...  211  247 2199]
 [ 177  106  175 ... 3582  145  176]
 [ 175  184  133 ...  835  425  234]
 ...
 [ 104  164  148 ...  164  140  110]
 [ 130  147  140 ...  142  101   72]
 [  92  159  148 ...  125  106   95]]"	106.48334134062111	123.82587469487387
170	169	1	12	5	P136	Circle(xy=(356, 737), radius=14.4)	1956807	0.6458333333333331	Rectangle(xy=(328.5, 705.5), width=67, height=59, angle=0)	2.234398782343988	"[[143 191 264 ... 250 205 547]
 [126 267 248 ... 147 153 245]
 [136 192 118 ... 153 147 151]
 ...
 [123 116 152 ... 293 206 117]
 [206 114 144 ...  97 239 119]
 [106 122 137 ... 133 179 151]]"	1031.2488784297955	796.9025875190259
171	170	1	12	6	P131.2	Circle(xy=(422, 740), radius=18)	1288707	0.591666666666667	Rectangle(xy=(395.5, 705.5), width=67, height=59, angle=0)	1.4469772051536174	"[[140 134 276 ... 243 274 190]
 [153 253 250 ... 170 123 122]
 [254 146 136 ... 201 136 125]
 ...
 [258 325 437 ... 174 163 144]
 [154 292 238 ... 229 212 117]
 [135 195 123 ... 149 262 163]]"	535.3247871029279	527.9187314172448
172	171	1	12	7	LF-0.1	Circle(xy=(489, 737), radius=10.8)	667177	0.597222222222222	Rectangle(xy=(462.5, 704.5), width=67, height=59, angle=0)	1.5013698630136987	"[[223 159 196 ... 137 150 244]
 [189 128 152 ... 120 461 283]
 [180 182 195 ... 151 230 240]
 ...
 [130 101 194 ... 169  78 102]
 [ 93 110 109 ... 112 170  74]
 [203 134 112 ...  86 120 128]]"	206.1254819712577	232.02739726027397
173	172	1	12	8	P114	Circle(xy=(562, 736), radius=18)	509472	0.3833333333333337	Rectangle(xy=(530.5, 704.5), width=67, height=59, angle=0)	0.34390485629335976	"[[ 98 115 152 ... 168 112 181]
 [ 88 109  94 ... 129 113 112]
 [171 120 160 ... 142 108 220]
 ...
 [121 112 121 ... 231 125 138]
 [109 121 276 ... 280  56 150]
 [164 129 153 ... 151 416 157]]"	69.61757357845957	102.69970267591675
174	173	1	12	9	P115	Circle(xy=(628, 734), radius=16.2)	1626707	0.2788461538461538	Rectangle(xy=(597.5, 703.5), width=67, height=59, angle=0)	1.037394451145959	"[[ 115  147  120 ...  215  193  124]
 [ 121  232  294 ...  173  155  216]
 [ 176  164  229 ...  124  194  168]
 ...
 [ 217  150  112 ...  550  868  171]
 [ 204 1074  224 ...  131  207  220]
 [ 181  175  188 ...  152  135  232]]"	678.0122972023613	604.3112183353438
175	174	1	12	10	P131.1	Circle(xy=(692, 734), radius=10.8)	1103742	0.597222222222222	Rectangle(xy=(664.5, 703.5), width=67, height=59, angle=0)	0.9808219178082191	"[[ 142  175  230 ...  107  180  118]
 [ 182  133  142 ...  216  132  110]
 [ 126  226  321 ...  249 4143  143]
 ...
 [ 201  126  228 ...  259  241  535]
 [ 289  140  188 ...  282  429  158]
 [ 241  174  140 ...  207  179  213]]"	1786.7129726519863	779.4219178082192
176	175	1	12	11	P132	Circle(xy=(765, 738), radius=9)	657110	0.6875	Rectangle(xy=(732.5, 702.5), width=67, height=59, angle=0)	0.6719367588932806	"[[123 108 104 ... 215 179 114]
 [149 107 143 ... 135 119 176]
 [115 130 133 ... 186 144 172]
 ...
 [181 162 151 ... 205 159 153]
 [ 89 156 195 ... 154 168 178]
 [148 133 151 ... 179 110 101]]"	195.62561244224455	216.51383399209487
177	176	1	12	12	P133	Circle(xy=(829, 735), radius=12.6)	848777	0.46590909090909066	Rectangle(xy=(799.5, 702.5), width=67, height=59, angle=0)	0.8933601609657947	"[[ 178  176  153 ...  138  266  551]
 [ 180  168  166 ...  177  159  243]
 [ 144 2309  118 ...  127  133  354]
 ...
 [ 107  127   81 ...  271  191  194]
 [  98  122  126 ...  185  117  186]
 [ 136  138  132 ...  202  243  264]]"	285.90720581785035	367.56136820925553
178	177	1	12	13	P116	Circle(xy=(896, 734), radius=19.8)	6549350	0.7109375	Rectangle(xy=(867.5, 702.5), width=67, height=59, angle=0)	1.6411716842961757	"[[155 169 149 ... 121 126 163]
 [114 158 207 ... 128 107 125]
 [217 188 176 ... 200 201 131]
 ...
 [135 129  67 ... 102 112 137]
 [261 173 172 ... 143 118 137]
 [106 100 132 ... 154 111 133]]"	7822.146811956515	4677.148087876322
179	178	1	12	14	P134	Circle(xy=(961, 737), radius=12.6)	994230	0.6818181818181814	Rectangle(xy=(934.5, 701.5), width=67, height=59, angle=0)	0.28772635814889336	"[[147 106 117 ... 184 132 902]
 [174 103 131 ... 196 159 190]
 [163 136 125 ... 126 133  71]
 ...
 [ 69  97 113 ... 118 103 175]
 [154  87  76 ... 200 209 194]
 [112  88  98 ... 134 162 147]]"	621.4256319065947	241.74446680080482
