ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
210	209	1	14	15	P090	Circle(xy=(1027, 902), radius=16.2)	1778325	0.8269230769230762	Rectangle(xy=(993.5, 879.5), width=67, height=59, angle=0)	1.1712907117008444	"[[152  99 130 ... 106 106 184]
 [124 150 147 ... 143 222 170]
 [ 69  97 116 ... 128 146 180]
 ...
 [120  83  94 ... 365 343 291]
 [210 174  81 ... 282 139 150]
 [122 169 204 ... 184 164 190]]"	1207.2332456753265	758.0796139927623
211	210	1	15	1	LF-0.1	Circle(xy=(87, 968), radius=12.6)	458537	0.7499999999999996	Rectangle(xy=(50.5, 936.5), width=67, height=59, angle=0)	1.364185110663984	"[[102 130  64 ...  63  70  82]
 [ 81  72 137 ...  58  64  72]
 [ 67  86  67 ...  60  99  58]
 ...
 [ 56  46  49 ...  88  53 159]
 [ 88  92 190 ...  88  46  96]
 [ 68  71  59 ... 119  39  53]]"	178.77619156556645	189.33400402414486
212	211	1	15	2	P091	Circle(xy=(152, 967), radius=18)	551287	0.49166666666666736	Rectangle(xy=(118.5, 936.5), width=67, height=59, angle=0)	0.47274529236868185	"[[ 77  40  75 ...  86  87  63]
 [ 39 108  76 ...  88  63 111]
 [ 62  81 220 ...  68  62  76]
 ...
 [ 76  58  72 ...  90  59  66]
 [ 89  85  60 ...  75  53  67]
 [ 51  76  29 ...  86 113  55]]"	339.8754042123169	255.94549058473737
213	212	1	15	3	P094	Circle(xy=(219, 966), radius=14.4)	16820320	0.5000000000000003	Rectangle(xy=(185.5, 937.5), width=67, height=59, angle=0)	5.126331811263318	"[[111  76  85 ...  47  59  73]
 [131  70  69 ...  98  65  65]
 [ 93  70  67 ...  51  38  56]
 ...
 [ 91 233 108 ...  85  70  58]
 [ 69  64  90 ...  59  57  65]
 [ 48 583  52 ...  32  90 102]]"	23039.591754281933	21763.51902587519
214	213	1	15	4	P095	Circle(xy=(287, 968), radius=18)	21030637	0.45000000000000057	Rectangle(xy=(252.5, 937.5), width=67, height=59, angle=0)	15.136769078295343	"[[ 67  38  38 ... 171  89  91]
 [153  66  68 ... 104  87  94]
 [ 86  82  44 ... 161  73  60]
 ...
 [ 95 100  96 ...  54 114  75]
 [ 86  67  81 ... 142 110 102]
 [115  90  98 ... 108  62  61]]"	23062.81686526134	18899.092170465807
215	214	1	15	5	P096	Circle(xy=(358, 965), radius=18)	1232853	0.4583333333333339	Rectangle(xy=(320.5, 937.5), width=67, height=59, angle=0)	0.9365708622398414	"[[106  59  90 ...  54  78 126]
 [141  56 161 ... 127 116 213]
 [128  70  58 ...  88  76 462]
 ...
 [109  91 120 ... 100  79 169]
 [ 66  59  71 ... 141  81 117]
 [ 69 116  57 ... 122 115 149]]"	1088.9666537061116	457.400396432111
216	215	1	15	6	P098	Circle(xy=(419, 966), radius=16.2)	56313362	0.509615384615385	Rectangle(xy=(387.5, 937.5), width=67, height=59, angle=0)	22.221954161640532	"[[1294  193   62 ...  149  118  105]
 [ 153  129   53 ...   51   82  175]
 [ 109   69   61 ...   91   44  118]
 ...
 [  42   98   91 ...  132   54   73]
 [ 187  132  127 ...  102   82  140]
 [  81   79  104 ...   70   72   82]]"	22524.85316060775	54975.986731001205
217	216	1	15	7	P090	Circle(xy=(487, 969), radius=12.6)	842890	0.5795454545454543	Rectangle(xy=(454.5, 937.5), width=67, height=59, angle=0)	0.7545271629778671	"[[121 102 129 ... 146  95  77]
 [104 121  61 ... 109 117 111]
 [ 94  93  76 ...  72  65 115]
 ...
 [104  89 115 ... 177  99  97]
 [121  85  94 ...  73 157  77]
 [ 97  75  90 ... 104 147  61]]"	953.3682326025441	742.7605633802817
218	217	1	15	8	P100	Circle(xy=(557, 973), radius=9)	814238	0.609375	Rectangle(xy=(522.5, 937.5), width=67, height=59, angle=0)	0.9011857707509882	"[[ 98 147 171 ... 153  96  86]
 [171 107  87 ...  76  88  61]
 [103 112 206 ...  40 179 133]
 ...
 [112  77  88 ...  86  99 129]
 [ 99 137 118 ...  84 104  91]
 [174  84  54 ...  73 112  88]]"	1330.9185110130088	1052.0632411067193
219	218	1	15	9	P101	Circle(xy=(624, 972), radius=18)	2177095	0.6250000000000002	Rectangle(xy=(589.5, 937.5), width=67, height=59, angle=0)	1.6184340931615462	"[[107  68  96 ... 157 182 189]
 [120  60  66 ... 109 407 188]
 [110  78  77 ...  67 100 206]
 ...
 [ 87 122 148 ... 179 119 400]
 [116 171 122 ...  98 203 229]
 [179 173 130 ... 128 157 122]]"	2044.9665063183027	1266.6729435084242
220	219	1	15	10	P102	Circle(xy=(694.5, 972.5), radius=18)	551478	0.0	Rectangle(xy=(656.5, 938.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[112 123 145 ...  87  97  85]
 [ 96  98 152 ...  86 135 125]
 [111 112  80 ... 110 114 121]
 ...
 [134 179 171 ... 117 239 147]
 [184 157 232 ... 177 220 321]
 [200 109 184 ... 261 312 213]]"	76.24985780361251	139.23921568627452
221	220	1	15	11	P103	Circle(xy=(758, 960), radius=12.6)	961105	0.3522727272727271	Rectangle(xy=(724.5, 938.5), width=67, height=59, angle=0)	0.05432595573440644	"[[  90  128  199 ...  212  539  121]
 [ 111  224  152 ...   79  128  142]
 [ 141  398  196 ...  157   71  121]
 ...
 [ 266  392  185 ...  278  334  252]
 [ 852  390  458 ...  500  255  255]
 [ 179  240  406 ...  306 1892  516]]"	290.3194653296282	241.8370221327968
222	221	1	15	12	LF-0.1	Circle(xy=(828, 965), radius=10.8)	917159	0.4583333333333335	Rectangle(xy=(791.5, 938.5), width=67, height=59, angle=0)	0.7780821917808219	"[[132 162 124 ... 107 114 156]
 [108 137 202 ... 101 114 154]
 [101 148 131 ...  99 144 204]
 ...
 [102 126 133 ... 176 357 213]
 [108 118 107 ... 239 195 169]
 [119 215 106 ... 191 160 251]]"	327.93205620174786	310.3342465753425
223	222	1	15	13	P104	Circle(xy=(896, 966), radius=18)	2048953	0.483333333333334	Rectangle(xy=(859.5, 938.5), width=67, height=59, angle=0)	1.0158572844400398	"[[246 214 112 ... 160 141 198]
 [235 172 208 ... 142 154 211]
 [177 152 131 ... 151 128 193]
 ...
 [232 317 244 ... 141 126 162]
 [277 241 357 ... 121 125 189]
 [229 223 353 ... 102 195 100]]"	1465.5316862034144	1105.674925668979
224	223	1	15	14	P105	Circle(xy=(958, 967), radius=9)	1024978	0.53125	Rectangle(xy=(926.5, 938.5), width=67, height=59, angle=0)	0.4308300395256917	"[[146 269 198 ... 165 185 184]
 [146 129 204 ... 139 170 141]
 [137 154 168 ... 156 203 186]
 ...
 [152 186 155 ... 102 154  96]
 [163 153 195 ...  83  98  67]
 [149 163 154 ... 143  74 100]]"	1007.9994764964729	479.15415019762844
225	224	1	15	15	P106	Circle(xy=(1032, 969), radius=10.8)	1098985	0.4722222222222224	Rectangle(xy=(993.5, 938.5), width=67, height=59, angle=0)	0.3972602739726027	"[[149  83 191 ... 170 157 167]
 [181 166 188 ... 180 227 136]
 [166 148 135 ... 181 140 205]
 ...
 [102 157 128 ... 115 182 127]
 [ 99 577 124 ... 227 722 130]
 [111 101  95 ... 119 182  77]]"	644.0148007493012	498.44657534246574
226	225	1	16	1	P007	Circle(xy=(88.5, 1030.5), radius=18)	329396	0.0	Rectangle(xy=(50.5, 996.5), width=67, height=59, angle=0)	0.10882352941176471	"[[ 61  42  64 ...  98  57  85]
 [ 94 115  69 ...  99  80  70]
 [ 56  96  74 ...  73  84  64]
 ...
 [ 91  54  63 ...  69 120  47]
 [ 64  46  74 ...  42  80 124]
 [ 57  86  82 ...  94  63  47]]"	78.83305641260243	92.5343137254902
227	226	1	16	2	P008	Circle(xy=(150, 1024), radius=19.8)	736248	0.6171875	Rectangle(xy=(118.5, 996.5), width=67, height=59, angle=0)	0.5890968266883645	"[[104  76  55 ...  70  46  74]
 [ 82  63  64 ... 111  68  79]
 [ 58  75  61 ...  79  51  54]
 ...
 [ 78  55  80 ...  80 135 145]
 [ 50  36  46 ... 119  70  91]
 [131  57  85 ... 425 106  46]]"	588.8425496224295	310.74613506916194
228	227	1	16	3	P009	Circle(xy=(220, 1025), radius=12.6)	1730448	0.5113636363636361	Rectangle(xy=(185.5, 996.5), width=67, height=59, angle=0)	0.7947686116700201	"[[  34   79  123 ...   36   98   55]
 [  91   72   63 ...  126   72   49]
 [  72  135   77 ...   70   80   65]
 ...
 [ 113  188  165 ...   91  126   71]
 [ 103  118 1318 ...  135   82   69]
 [ 112   56  107 ...   99   88   68]]"	397.0621291750971	291.50905432595573
229	228	1	16	4	P010	Circle(xy=(288, 1024), radius=18)	1655140	0.40833333333333377	Rectangle(xy=(253.5, 996.5), width=67, height=59, angle=0)	0.8206144697720515	"[[ 90 226 105 ...  56  50  61]
 [ 98 102 171 ...  73  51  51]
 [ 84 128 116 ...  99  55  57]
 ...
 [ 95  99 138 ... 113  82 109]
 [ 86  68  56 ...  89  56  42]
 [ 60 116  81 ...  42  72 517]]"	1241.4000140583769	883.5579781962339
230	229	1	16	5	P012	Circle(xy=(350, 1027), radius=14.4)	1643619	0.3645833333333334	Rectangle(xy=(320.5, 996.5), width=67, height=59, angle=0)	0.8538812785388128	"[[  48   64   62 ...   60  243  110]
 [  51   82   65 ...   77   89   70]
 [ 138   31   92 ...  144   70   73]
 ...
 [  65  184  104 ...  235 1904 2575]
 [ 100  108  117 ...  157  125 1324]
 [  67  122  192 ...  279  157   79]]"	2120.8089591292196	1069.4124809741247
231	230	1	16	6	P013	Circle(xy=(421, 1023), radius=12.6)	745271	0.7499999999999996	Rectangle(xy=(387.5, 997.5), width=67, height=59, angle=0)	0.2535211267605634	"[[112 160  96 ...  75  96 102]
 [109  91  78 ...  74  63  82]
 [ 91 148 403 ...  72  80  69]
 ...
 [211 184 158 ...  98 105 267]
 [116 175 155 ...  67 146 147]
 [164 162 111 ... 704  92 102]]"	289.16338297230857	158.9476861167002
232	231	1	16	7	Nenad	Circle(xy=(487, 1028), radius=18)	1061592	0.5250000000000006	Rectangle(xy=(455.5, 997.5), width=67, height=59, angle=0)	1.083250743310208	"[[120 786  73 ...  45  62 138]
 [109 150  54 ... 141  78 221]
 [ 77 112  82 ... 163  97 119]
 ...
 [102 118  88 ...  98  85 107]
 [ 45 151 173 ...  50 124 105]
 [136 184 157 ...  99 136  83]]"	1029.5333625972808	534.4677898909812
233	232	1	16	8	LF-0.1	Circle(xy=(558, 1024), radius=10.8)	780905	0.6527777777777773	Rectangle(xy=(522.5, 997.5), width=67, height=59, angle=0)	1.1452054794520548	"[[ 107  264   44 ...   99  130   79]
 [ 126   91  110 ...  154  117  108]
 [ 144   78   81 ...  117  107   56]
 ...
 [  95  109   69 ...  408  132  224]
 [  56  109  289 ... 1521  122   55]
 [  81   71   43 ... 1642   87  157]]"	284.65477143437545	261.35616438356163
234	233	1	16	9	P043	Circle(xy=(622, 1028), radius=19.8)	3432818	0.4140625	Rectangle(xy=(589.5, 997.5), width=67, height=59, angle=0)	1.598047192839707	"[[ 93 110  98 ... 120 114  80]
 [165 148 140 ... 191 162 116]
 [125 143 113 ... 237 153 169]
 ...
 [ 88  71 106 ... 106  90  99]
 [134 107 162 ... 153 124 116]
 [ 68  94 104 ... 141 132 201]]"	6667.606856756617	2407.6639544344994
235	234	1	16	10	P044	Circle(xy=(685, 1025), radius=12.6)	701736	0.3636363636363635	Rectangle(xy=(657.5, 997.5), width=67, height=59, angle=0)	0.05030181086519115	"[[ 133  215  105 ...  143  164  172]
 [ 108  138  115 ...  189  127  158]
 [ 181  170  165 ...  248  290  200]
 ...
 [ 201  162  215 ...  242 2280  279]
 [ 151  151  200 ...  478  234  229]
 [ 247  185  235 ...  324  232  236]]"	90.96033098894334	119.53722334004024
236	235	1	16	11	P045.3	Circle(xy=(729, 1013), radius=9)	930826	0.25	Rectangle(xy=(724.5, 997.5), width=67, height=59, angle=0)	0.0365296803652968	"[[ 236  164  235 ...  380  507 2686]
 [ 199  188  178 ...  916  767  407]
 [ 160  197  321 ... 1594 9550  732]
 ...
 [ 153   97  121 ...   92  126  125]
 [ 102   79   95 ...  149  104  132]
 [  94   80   92 ...   77   80   97]]"	246.33561024892916	193.0
237	236	1	16	12	P047	Circle(xy=(821, 1031), radius=10.8)	1850499	0.2361111111111112	Rectangle(xy=(791.5, 997.5), width=67, height=59, angle=0)	7.676712328767123	"[[120 134 477 ... 226 259 178]
 [100 131 300 ... 285 257 253]
 [137 162 231 ... 210 121 243]
 ...
 [ 84  98 111 ... 136 196 136]
 [ 71 117 123 ...  98 121 325]
 [ 94  94 167 ... 166 102  93]]"	11675.441443899854	2869.8273972602738
238	237	1	16	13	P048	Circle(xy=(897.5, 1032.5), radius=18)	728444	0.0	Rectangle(xy=(859.5, 998.5), width=67, height=59, angle=0)	0.3382352941176471	"[[201 197 456 ... 122 121 119]
 [317 165 371 ... 142 141 107]
 [246 426 272 ... 109 137 140]
 ...
 [122 146 177 ... 109 174 124]
 [156 177 143 ... 177 199 136]
 [119 150 131 ... 168 121 124]]"	214.24739453037154	172.89607843137256
239	238	1	16	14	P050	Circle(xy=(960, 1020), radius=21.6)	9842248	0.38194444444444403	Rectangle(xy=(926.5, 998.5), width=67, height=59, angle=0)	1.9932111337406653	"[[179 224 117 ...  66  86  89]
 [133 133 195 ... 110  76 104]
 [199 214 172 ...  94  69  82]
 ...
 [171 246  92 ... 305 173 263]
 [180 147 205 ... 895 184 342]
 [147  92 141 ... 180 110 127]]"	11241.950526387356	5295.084860828241
240	239	1	16	15	P052	Circle(xy=(1026, 1025), radius=18)	1058212	0.7416666666666665	Rectangle(xy=(993.5, 998.5), width=67, height=59, angle=0)	0.8027750247770069	"[[106 114 100 ... 145 137 162]
 [ 83 122 108 ... 202 176 112]
 [159  91 114 ... 163 238 142]
 ...
 [137 180 191 ...  91  77  81]
 [175 218 264 ... 234  75 103]
 [131 175 405 ... 115  75 107]]"	637.3741363829362	354.601585728444
241	240	1	17	1	P054	Circle(xy=(85, 1108), radius=9)	408195	0.296875	Rectangle(xy=(51.5, 1055.5), width=67, height=59, angle=0)	0.0319634703196347	"[[ 98  76  79 ...  31  77  57]
 [ 66  74  78 ...  57  56  52]
 [ 96  90 118 ...  60  74  59]
 ...
 [117  88 225 ... 137  98 542]
 [ 79 117  67 ... 140 106  75]
 [ 71  79  66 ... 115  84  99]]"	76.39797736563408	85.4703196347032
242	241	1	17	2	P055	Circle(xy=(150, 1086), radius=16.2)	17082716	0.6538461538461537	Rectangle(xy=(118.5, 1056.5), width=67, height=59, angle=0)	4.230398069963812	"[[  97   69   67 ...  164   76  156]
 [  81   79  165 ...  270  105  392]
 [  67   72   74 ... 1071  305  393]
 ...
 [  45  127  101 ...  118   79  120]
 [  71   72  131 ...  323   95  113]
 [ 181   81   88 ...  422  234  243]]"	16083.265650356407	18608.773220747888
243	242	1	17	3	P056	Circle(xy=(218, 1086), radius=16.2)	21568246	0.5288461538461542	Rectangle(xy=(185.5, 1056.5), width=67, height=59, angle=0)	6.943305186972256	"[[ 188 1384  154 ...   84   90   63]
 [ 244   65  112 ...   62   53   46]
 [1788   58   51 ...   63   81  104]
 ...
 [  52   49  116 ...   75   73   79]
 [  78   97  124 ...   87   66   68]
 [  80   63  124 ...   74   50   44]]"	22000.34696136655	24945.220747889023
244	243	1	17	4	P057	Circle(xy=(288, 1087), radius=19.8)	611027	0.4921875	Rectangle(xy=(253.5, 1056.5), width=67, height=59, angle=0)	0.9088689991863304	"[[110  49  68 ... 173  85 112]
 [ 71  64  99 ...  82 108  80]
 [ 84  61  63 ...  73 781 145]
 ...
 [ 94  74  70 ... 113 265 132]
 [ 73  87  55 ...  81 102 124]
 [ 56  50  63 ... 122 129 166]]"	379.03450841087414	209.33034987794954
245	244	1	17	5	P059	Circle(xy=(356, 1085), radius=16.2)	54455153	0.3365384615384616	Rectangle(xy=(320.5, 1056.5), width=67, height=59, angle=0)	9.98431845597105	"[[  96  101   95 ...  116   63   80]
 [  46   67   86 ...  172  105   97]
 [  82   55  127 ...   78  106   95]
 ...
 [ 211  748 1326 ...   64  116  113]
 [ 164  442  969 ...  104  546   58]
 [ 360  333 1334 ...   63   79   72]]"	29102.294206775594	37741.73100120627
246	245	1	17	6	P060	Circle(xy=(419, 1087), radius=10.8)	1004945	0.7222222222222215	Rectangle(xy=(387.5, 1056.5), width=67, height=59, angle=0)	0.42191780821917807	"[[108 109 113 ...  78 118 243]
 [165 140  76 ... 153  89  76]
 [218 122 133 ... 356 146  87]
 ...
 [ 91  87  84 ...  72  94 130]
 [163  72 130 ... 131 132 128]
 [101  64 101 ...  75  99  98]]"	735.1727938195057	453.86575342465756
247	246	1	17	7	P061	Circle(xy=(491, 1084), radius=12.6)	1091888	0.8409090909090904	Rectangle(xy=(455.5, 1056.5), width=67, height=59, angle=0)	0.4346076458752515	"[[ 86  74  62 ... 131  93 139]
 [116  63  93 ... 164 177 125]
 [ 57  48  47 ...  61 105  58]
 ...
 [116  59  65 ...  69  73 131]
 [ 74  99  54 ... 118  72  68]
 [137  96  96 ...  85 339 223]]"	1147.8238917891665	545.8108651911468
248	247	1	17	8	P063	Circle(xy=(563, 1090), radius=10.8)	940064	0.4583333333333335	Rectangle(xy=(522.5, 1056.5), width=67, height=59, angle=0)	0.4931506849315068	"[[  76  111  115 ...   82   67   51]
 [  76   77  156 ...   66   77   54]
 [  69  104   85 ...  148  117 3123]
 ...
 [  60   80   82 ...   85  103   86]
 [  48  139  234 ...   51   57   87]
 [  62   76   41 ...   85  177  119]]"	1482.1626338105966	467.2301369863014
249	248	1	17	9	P065	Circle(xy=(621, 1084), radius=18)	1348025	0.5500000000000005	Rectangle(xy=(590.5, 1057.5), width=67, height=59, angle=0)	0.2527254707631318	"[[127  99  87 ... 157 137 150]
 [ 88  83 106 ... 118 135 167]
 [103 126 112 ... 144 143 126]
 ...
 [124 116 117 ... 132  68  92]
 [105 101 168 ...  65  67  69]
 [103 180 120 ... 158  81 102]]"	1013.9085239657667	724.0743310208127
250	249	1	17	10	P066	Circle(xy=(684, 1081), radius=10.8)	611418	0.4027777777777779	Rectangle(xy=(657.5, 1057.5), width=67, height=59, angle=0)	0.0410958904109589	"[[114 182 124 ... 236 253 403]
 [168 114 212 ... 384 265 180]
 [162 160 157 ... 265 201 217]
 ...
 [110 107 109 ...  82 145  92]
 [107 121  90 ...  63 135  85]
 [108 118  46 ...  72 107 110]]"	189.30579474936744	147.6931506849315
251	250	1	17	11	P067	Circle(xy=(757, 1088), radius=9)	1294073	0.390625	Rectangle(xy=(724.5, 1057.5), width=67, height=59, angle=0)	0.5810276679841897	"[[ 79  70 155 ...  78 140  84]
 [154 182 110 ... 197 100  63]
 [ 96  84 120 ... 129 116 142]
 ...
 [ 88 136 177 ... 129  56 105]
 [110 137 151 ...  89  89  80]
 [ 64  79 140 ...  77  98 117]]"	2086.4109668410583	1211.0276679841897
252	251	1	17	12	P068	Circle(xy=(827, 1083), radius=12.6)	948260	0.5113636363636361	Rectangle(xy=(792.5, 1057.5), width=67, height=59, angle=0)	0.34004024144869216	"[[118  70  72 ... 259 123  90]
 [ 95 132  84 ...  77  93 203]
 [105  87  98 ... 101 149 165]
 ...
 [100  94 107 ... 109 212 123]
 [ 69 104  98 ... 104 123 386]
 [135  98 102 ... 146 137 132]]"	1197.4029226246244	442.14688128772633
253	252	1	17	13	P069	Circle(xy=(892, 1083), radius=9)	791660	0.65625	Rectangle(xy=(859.5, 1057.5), width=67, height=59, angle=0)	0.5652173913043478	"[[112 361 121 ... 182 124 232]
 [165 128 207 ... 196 177 200]
 [120 127  94 ... 271 243 235]
 ...
 [189 132 312 ...  97 179 220]
 [121 112 186 ... 199 265 151]
 [ 98 169  96 ... 221 164 220]]"	749.1146920762017	334.9841897233202
254	253	1	17	14	LF-0.1	Circle(xy=(960, 1082), radius=10.8)	1091656	0.4722222222222224	Rectangle(xy=(926.5, 1057.5), width=67, height=59, angle=0)	1.273972602739726	"[[146 123 158 ... 266 157 136]
 [196 163 171 ... 101 157 184]
 [288 103 186 ...  97 114 158]
 ...
 [141 241 173 ...  85  72  75]
 [141 143 147 ...  63  61 115]
 [149 123 181 ... 100  61  95]]"	243.02330422244714	276.5178082191781
255	254	1	17	15	P070	Circle(xy=(1030, 1084), radius=10.8)	805467	0.4166666666666668	Rectangle(xy=(994.5, 1057.5), width=67, height=59, angle=0)	0.1589041095890411	"[[139 105  87 ... 138 116 141]
 [215 269 145 ... 212 134 125]
 [343 337  74 ... 121 192 171]
 ...
 [137 117 103 ...  94 148  89]
 [125 141 139 ... 113  77 162]
 [106  87 152 ...  52 118  91]]"	307.1790167321173	210.83561643835617
256	255	1	18	1	P071	Circle(xy=(80, 1143), radius=10.8)	600428	0.680555555555555	Rectangle(xy=(51.5, 1115.5), width=67, height=59, angle=0)	0.3506849315068493	"[[ 73  83  73 ... 747 121  88]
 [ 95  88  63 ...  50  94 115]
 [ 92 138 107 ... 105  70  98]
 ...
 [ 85  85  54 ... 169  86 112]
 [ 92  47  90 ...  62  60  91]
 [101  58  63 ...  86  60  79]]"	794.9345153489063	271.67123287671234
257	256	1	18	2	P072	Circle(xy=(152, 1145), radius=10.8)	689318	0.680555555555555	Rectangle(xy=(118.5, 1115.5), width=67, height=59, angle=0)	0.21643835616438356	"[[ 152  112  209 ...  104   69   77]
 [ 199  144  127 ...  105   69  108]
 [ 154   57   71 ...  127  104  153]
 ...
 [  91   56   50 ... 1081  288  397]
 [  51   64  127 ...  653   99  758]
 [  98   83   91 ... 1012 1074  339]]"	686.320479344598	275.4821917808219
258	257	1	18	3	P073	Circle(xy=(218, 1143), radius=16.2)	765025	0.740384615384615	Rectangle(xy=(186.5, 1115.5), width=67, height=59, angle=0)	1.083232810615199	"[[  67  103   78 ...   93   51   77]
 [  72   92   59 ...   67   76   59]
 [ 122  115   56 ...  107   61   70]
 ...
 [  74  133   98 ...  180  614  194]
 [  85   75   84 ...  226  246  149]
 [  85   77   90 ... 1936 1244  242]]"	577.6371830681553	297.1254523522316
259	258	1	18	4	P074	Circle(xy=(294, 1173), radius=9)	1452272	0.21875	Rectangle(xy=(253.5, 1115.5), width=67, height=59, angle=0)	0.23529411764705882	"[[   35   107    56 ...    62    89    92]
 [   59    91    60 ...   100    85   142]
 [   56    92    50 ...    79   158    66]
 ...
 [  225   277   225 ...  9527 13638 15428]
 [  497   288   735 ...  7948 11732 18178]
 [  283   278   261 ...  6586 11291 18153]]"	4097.454056883358	1729.8235294117646
260	259	1	18	5	P075	Circle(xy=(352, 1147), radius=9)	12875811	0.40625	Rectangle(xy=(320.5, 1115.5), width=67, height=59, angle=0)	0.0	"[[   69   281   198 ...   366   290   139]
 [  168   141   226 ... 17226   214   103]
 [   75    98   567 ...   235   139    72]
 ...
 [   71    92    94 ...   140    96    42]
 [   61    77   110 ...   138    58   120]
 [   71    51   348 ...    97    78    86]]"	175.05542231283806	134.32411067193675
261	260	1	18	6	P076	Circle(xy=(402, 1121), radius=9)	595838	0.234375	Rectangle(xy=(388.5, 1116.5), width=67, height=59, angle=0)	0.0	"[[119  65  70 ... 167 146  93]
 [ 90  89 139 ... 132 260 100]
 [ 57 121  96 ... 107 158 102]
 ...
 [ 85  91 203 ... 221 215 129]
 [ 84  89  93 ... 156 116  89]
 [121 106 134 ... 136 223  73]]"	142.09671967477755	136.68036529680364
262	261	1	18	7	P077	Circle(xy=(489, 1132), radius=9)	472365	0.1875	Rectangle(xy=(455.5, 1116.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 98  54 101 ... 111  99  55]
 [ 73  91  72 ... 165  60  52]
 [ 49  69  49 ...  82 100 151]
 ...
 [ 78  69  78 ...  51  46  54]
 [ 55  85  71 ...  88  57  63]
 [142  94 326 ...  87  79  93]]"	28.98833145900934	69.25296442687747
263	262	1	18	8	P136	Circle(xy=(559, 1151), radius=16.2)	3672520	0.4038461538461541	Rectangle(xy=(522.5, 1116.5), width=67, height=59, angle=0)	1.5295536791314837	"[[ 70 114 113 ... 312  92  90]
 [103  61 107 ... 252  80  68]
 [ 62  82  55 ...  90 145 183]
 ...
 [129  69  55 ...  53  58  98]
 [ 53  62  74 ...  58  58  45]
 [ 60  80  90 ...  67  55  82]]"	6404.034940814396	3197.761158021713
264	263	1	18	9	P131.2	Circle(xy=(622, 1150), radius=19.8)	3403239	0.640625	Rectangle(xy=(590.5, 1116.5), width=67, height=59, angle=0)	1.6761594792514238	"[[  70  149   73 ...  132   98   70]
 [  74   82  126 ...  119   50  110]
 [ 114   51   97 ...  103  138   73]
 ...
 [  66   55  108 ...  106   93   50]
 [ 101   66   53 ...   60   84   80]
 [  35   84   91 ...   49 1053   87]]"	4397.085486639777	2215.2408462164362
265	264	1	18	10	LF-0.1	Circle(xy=(684, 1148), radius=12.6)	617326	0.5340909090909088	Rectangle(xy=(657.5, 1116.5), width=67, height=59, angle=0)	1.352112676056338	"[[120  57 105 ... 105 135 158]
 [101  73 240 ...  78 135 177]
 [147 135 132 ... 192 109 146]
 ...
 [122 150  91 ...  82  85  70]
 [114  89 103 ... 141  60  70]
 [ 71  66  81 ... 104  89  99]]"	182.96866228236792	240.0764587525151
266	265	1	18	11	P114	Circle(xy=(757, 1147), radius=16.2)	467102	0.36538461538461553	Rectangle(xy=(724.5, 1116.5), width=67, height=59, angle=0)	0.03498190591073583	"[[151 153 122 ... 114  55  52]
 [134 207 199 ...  91  68  52]
 [221 226 152 ...  98  72 101]
 ...
 [130  59  69 ...  81  36  74]
 [ 44 152  54 ... 128  93  77]
 [ 95 121  43 ... 103 122  93]]"	60.85974146518126	73.03739445114596
267	266	1	18	12	P115	Circle(xy=(825, 1147), radius=18)	1332316	0.5583333333333338	Rectangle(xy=(792.5, 1116.5), width=67, height=59, angle=0)	0.8077304261645193	"[[  57   80  113 ...  149  120  145]
 [ 114  108   84 ...   69  240  153]
 [  96   91  246 ...   68  158  187]
 ...
 [  78  119  111 ...  483  595  692]
 [  94  132   98 ... 1776 1810  849]
 [  75   66   98 ...  796  554  710]]"	801.6309895524796	546.3201189296333
268	267	1	18	13	P131.1	Circle(xy=(897.5, 1151.5), radius=18)	1004041	0.0	Rectangle(xy=(859.5, 1117.5), width=67, height=59, angle=0)	0.503921568627451	"[[124 121 106 ... 267 267 298]
 [142 153 223 ... 236 172 223]
 [181 140 137 ... 145 154 257]
 ...
 [ 79 534 736 ... 169 117 143]
 [ 59 117  96 ... 118 139  93]
 [ 90  74 133 ... 165  95 554]]"	2066.6104417685306	417.8578431372549
269	268	1	18	14	P132	Circle(xy=(963, 1173), radius=9)	1115712	0.125	Rectangle(xy=(926.5, 1117.5), width=67, height=59, angle=0)	0.0	"[[109 259 148 ... 196 222 161]
 [188 195 180 ... 184 200 161]
 [167 128 174 ... 126  86 204]
 ...
 [140  97  74 ...  82 118 115]
 [105  97  77 ... 117  74  69]
 [108 110 137 ...  74  89  75]]"	80.18195656860432	127.91764705882353
270	269	1	18	15	P133	Circle(xy=(1028, 1146), radius=16.2)	1215513	0.8173076923076916	Rectangle(xy=(994.5, 1117.5), width=67, height=59, angle=0)	0.9734620024125452	"[[137  51 104 ... 115 116 160]
 [ 99 118 138 ... 137  65  57]
 [105  82  82 ... 197 102 104]
 ...
 [ 76  62 371 ...  84  95  99]
 [119  61  61 ...  70  80  85]
 [ 54  58  69 ...  65 105 100]]"	1772.7853852760582	545.3341375150784
