ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
139	138	1	10	4	Nenad	Circle(xy=(289, 656), radius=18)	1431994	0.45000000000000057	Rectangle(xy=(260.5, 620.5), width=67, height=59, angle=0)	0.8780971258671952	"[[ 116   91  169 ...  151  180  258]
 [ 287   94   92 ...  187  139  132]
 [ 125  136   92 ...  140  122  130]
 ...
 [  81   62  135 ...  103  114  182]
 [1086  124  123 ...  122   85  139]
 [ 345  128   94 ...  117  109  136]]"	1924.9129949834846	819.5748265609515
140	139	1	10	5	LF-0.1	Circle(xy=(352, 659), radius=12.6)	858142	0.4999999999999997	Rectangle(xy=(327.5, 620.5), width=67, height=59, angle=0)	0.42655935613682094	"[[168 147 281 ...  92 117 141]
 [165  94 133 ... 157 145 173]
 [174 123 177 ... 122 143 137]
 ...
 [206 123 130 ... 116  96 123]
 [129 144 201 ...  98 172 114]
 [142 165 118 ... 142 115 142]]"	212.09452813111147	187.6559356136821
141	140	1	10	6	P043	Circle(xy=(418, 655), radius=21.6)	2447644	0.4374999999999994	Rectangle(xy=(394.5, 620.5), width=67, height=59, angle=0)	0.8805159538357095	"[[108 139 118 ... 104 150 134]
 [129  56 103 ... 130 162 116]
 [109 126 107 ... 111  78 122]
 ...
 [151  88 117 ... 206 154 161]
 [126 195 108 ... 107 116 178]
 [329  99 106 ... 138 160 199]]"	3507.8962404428335	934.5200271554651
142	141	1	10	7	P044	Circle(xy=(485, 649), radius=9)	881822	0.5	Rectangle(xy=(462.5, 620.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 195  270  121 ...  195  143  570]
 [ 150  170  164 ...  300  147  162]
 [ 119  137  171 ...  620  107 1011]
 ...
 [ 102  154  142 ...  185  167  216]
 [  90  106  181 ...  142  233  165]
 [ 210  128  159 ...  124  173  138]]"	173.70369100719938	200.35573122529644
143	142	1	10	8	P045.3	Circle(xy=(581, 667), radius=9)	716953	0.1875	Rectangle(xy=(529.5, 620.5), width=67, height=59, angle=0)	0.0	"[[117 261 444 ... 126 106 131]
 [122 621 398 ... 222 132 239]
 [247 678 270 ... 180 107  77]
 ...
 [202 259 205 ... 137 172 157]
 [105 260 210 ... 155 100  99]
 [219 198 360 ...  96 104  96]]"	188.62297043205777	263.10671936758894
144	143	1	10	9	P047	Circle(xy=(620, 650), radius=18)	675965	0.37500000000000033	Rectangle(xy=(596.5, 620.5), width=67, height=59, angle=0)	0.41625371655104065	"[[163 106 193 ... 188 162 144]
 [145 159 128 ... 103 108 167]
 [149 118 118 ... 159 117 178]
 ...
 [153 163 118 ... 104  88  88]
 [120  76  82 ... 103 119 125]
 [155 114 104 ...  81  75  85]]"	198.78202445347588	228.37264618434094
145	144	1	10	10	P048	Circle(xy=(680, 661), radius=9)	752899	0.234375	Rectangle(xy=(663.5, 620.5), width=67, height=59, angle=0)	0.023715415019762844	"[[269 233 222 ... 232 168 189]
 [271 144 210 ... 193 187 158]
 [268 224 167 ... 169 124 115]
 ...
 [ 71  93 172 ... 149 101 109]
 [ 62  54  75 ...  98 225 161]
 [ 91  61 119 ... 140 143 145]]"	64.40690808151454	186.12252964426878
146	145	1	10	11	P050	Circle(xy=(757, 653), radius=18)	3354221	0.41666666666666713	Rectangle(xy=(731.5, 620.5), width=67, height=59, angle=0)	1.33201189296333	"[[143 134 154 ... 167 124 241]
 [115 131 171 ... 226 194 264]
 [147 157 148 ... 235 144 189]
 ...
 [148 177  92 ... 186 126 110]
 [159 127 137 ... 143 141 148]
 [129  93 168 ... 157 152 171]]"	5173.2612171975425	2098.5906838453916
147	146	1	10	12	P052	Circle(xy=(836.5, 654.5), radius=18)	1253695	0.0	Rectangle(xy=(798.5, 620.5), width=67, height=59, angle=0)	0.21470588235294116	"[[126 237 130 ... 179 184 213]
 [145 177 157 ... 149 112 148]
 [183 201 152 ... 188 202 166]
 ...
 [171 147 156 ... 157 141 182]
 [112 130  80 ... 471 158 215]
 [191 119  97 ... 187 224 256]]"	669.9797870357914	472.9745098039216
148	147	1	10	13	P054	Circle(xy=(893, 657), radius=9)	839132	0.171875	Rectangle(xy=(865.5, 620.5), width=67, height=59, angle=0)	0.0	"[[185 170 130 ...  88 102  96]
 [120 158 145 ...  64 114  81]
 [115 105 120 ...  92 131 111]
 ...
 [149 335 469 ... 111 116  83]
 [197 456 187 ... 101 103 134]
 [208 222 259 ... 123  91 119]]"	135.568868784026	201.43873517786562
149	148	1	10	14	P055	Circle(xy=(953, 651), radius=16.2)	14637338	0.5769230769230771	Rectangle(xy=(933.5, 620.5), width=67, height=59, angle=0)	1.3413751507840772	"[[ 72  74  77 ... 115  80 108]
 [116 130 121 ...  89  43  90]
 [918 126  94 ...  59  64  76]
 ...
 [112  83 130 ...  86  84 101]
 [115  96 119 ... 130  69 121]
 [ 67  99  90 ...  55  51  76]]"	13024.82323063951	7088.829915560917
150	149	1	10	15	P056	Circle(xy=(1028, 653), radius=14.4)	24205971	0.5416666666666669	Rectangle(xy=(1000.5, 620.5), width=67, height=59, angle=0)	5.318112633181126	"[[ 88  86  72 ... 108  81  92]
 [ 62  91 110 ... 119 155 105]
 [ 59  98  40 ... 110 132  80]
 ...
 [117 120 109 ... 107 175 122]
 [ 49  59  74 ... 130 197 121]
 [ 67  41 135 ... 108 136 147]]"	25711.34342992169	27991.03500761035
151	150	1	11	1	P057	Circle(xy=(80, 716), radius=19.8)	692310	0.4765625	Rectangle(xy=(58.5, 679.5), width=67, height=59, angle=0)	0.40602115541090317	"[[122 133  78 ... 112  55  66]
 [ 78  88  54 ...  69  61  55]
 [119 142  78 ...  82  92  60]
 ...
 [104 132 135 ... 106  85  93]
 [122  78 106 ...  77 122 109]
 [100  90  95 ... 102  99  82]]"	159.9478569985379	167.5240032546786
152	151	1	11	2	P059	Circle(xy=(151, 714), radius=14.4)	20110171	0.4687500000000003	Rectangle(xy=(125.5, 679.5), width=67, height=59, angle=0)	2.3622526636225265	"[[ 97  54  90 ...  96  78 130]
 [ 76  51 108 ... 118  74 136]
 [ 93 168  59 ... 114 125 456]
 ...
 [ 99  95  75 ... 119  79  97]
 [ 91  82  53 ...  79  57 380]
 [ 87 125  85 ... 104  80 269]]"	15784.471744137903	11238.310502283104
153	152	1	11	3	P060	Circle(xy=(218, 716), radius=10.8)	648103	0.5833333333333331	Rectangle(xy=(192.5, 679.5), width=67, height=59, angle=0)	0.19726027397260273	"[[168 263 133 ... 118 262  75]
 [147 310 934 ...  65 100 125]
 [ 87 132 199 ...  83  50  73]
 ...
 [135 108  94 ... 435 100 150]
 [ 71  82 105 ...  92 232 228]
 [ 60  57  79 ... 145 151 680]]"	148.15128594739363	193.93150684931507
154	153	1	11	4	P061	Circle(xy=(285, 712), radius=12.6)	930841	0.636363636363636	Rectangle(xy=(260.5, 679.5), width=67, height=59, angle=0)	0.44668008048289737	"[[ 60 100 189 ... 114 184  98]
 [102  42 151 ... 171  86 101]
 [135  86 100 ... 109 110  71]
 ...
 [104  99 146 ... 238 144 160]
 [171 113 138 ... 217 162  89]
 [ 59 110 134 ...  72 136 204]]"	910.7591849623986	532.6317907444668
155	154	1	11	5	P063	Circle(xy=(348, 717), radius=12.6)	1008756	0.6818181818181814	Rectangle(xy=(327.5, 679.5), width=67, height=59, angle=0)	0.08048289738430583	"[[157 166 145 ... 146 117 167]
 [175 125 162 ...  71 171 158]
 [116 144 208 ... 147 139 112]
 ...
 [105 179  96 ... 132 206  78]
 [ 75  66 169 ...  91 129 109]
 [182 143 216 ... 196 149 135]]"	1506.0211500101789	277.2414486921529
156	155	1	11	6	P065	Circle(xy=(413, 714), radius=18)	1977087	0.4666666666666673	Rectangle(xy=(394.5, 679.5), width=67, height=59, angle=0)	0.1278493557978196	"[[100 266 100 ... 118  94 183]
 [ 90 104 167 ...  86 129 150]
 [127 109  99 ... 172 178  94]
 ...
 [150  95 125 ... 112 105 128]
 [125 182 146 ... 174 152 633]
 [146 200 158 ...  90 134 104]]"	666.9679365432198	477.0594648166502
157	156	1	11	7	P066	Circle(xy=(500.5, 713.5), radius=18)	778516	0.0	Rectangle(xy=(462.5, 679.5), width=67, height=59, angle=0)	0.018627450980392157	"[[121 180 229 ... 222 132 186]
 [130 182 181 ... 192 204 129]
 [144 128 173 ... 224 229 144]
 ...
 [144 167 133 ... 117 120  84]
 [172  92  93 ... 204 255  63]
 [119 175 160 ... 161 134 156]]"	267.64089725723863	228.61764705882354
158	157	1	11	8	P067	Circle(xy=(554, 714), radius=9)	698673	0.390625	Rectangle(xy=(529.5, 679.5), width=67, height=59, angle=0)	0.09090909090909091	"[[139 229 276 ... 123 120 148]
 [222 224 214 ...  58 125 102]
 [111 215 162 ...  91  99  80]
 ...
 [141 148 132 ... 128  81  56]
 [146 133 199 ...  71  95 188]
 [ 90 195 148 ...  96 103  82]]"	727.9020246119054	269.9525691699605
159	158	1	11	9	P068	Circle(xy=(619, 718), radius=9)	468907	0.203125	Rectangle(xy=(596.5, 679.5), width=67, height=59, angle=0)	0.0	"[[147 126  72 ... 109 133  94]
 [ 85 111 120 ... 166  99 101]
 [102  96  90 ... 114  96  78]
 ...
 [129 121 181 ... 122  93 116]
 [ 92 122 171 ... 100 109 145]
 [148 128 156 ... 100 103  73]]"	29.280954142454252	96.1699604743083
160	159	1	11	10	P069	Circle(xy=(690, 711), radius=9)	598561	0.265625	Rectangle(xy=(663.5, 679.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 84  86  75 ... 142 123 184]
 [ 85  71 128 ... 115 132 133]
 [117  94  90 ... 254 242 119]
 ...
 [132 121  67 ... 128  97  86]
 [107 160  79 ...  67  93  84]
 [108 151 127 ... 132 123 194]]"	271.7331666179917	198.87747035573122
161	160	1	11	11	LF-0.1	Circle(xy=(769.5, 713.5), radius=18)	826089	0.0	Rectangle(xy=(731.5, 679.5), width=67, height=59, angle=0)	0.8107843137254902	"[[   75   155   154 ...   115   187   229]
 [  197   188   127 ...   132   365   411]
 [  105   126   196 ...   232  1152 51772]
 ...
 [   79   124   182 ...   105   108   113]
 [   84    80   120 ...   130    79    88]
 [   86    89   111 ...   122    91    65]]"	164.9845081300492	244.37745098039215
162	161	1	11	12	P070	Circle(xy=(836.5, 713.5), radius=18)	973382	0.0	Rectangle(xy=(798.5, 679.5), width=67, height=59, angle=0)	0.08235294117647059	"[[ 149  134  184 ...  231  236  270]
 [ 134  384  188 ...  230  202  230]
 [ 184 1377  223 ...  255  216  255]
 ...
 [ 339  431  176 ...  195  158  180]
 [ 112  113  148 ...  116  294  394]
 [ 172  153  476 ...  205  189  382]]"	580.8346167023994	337.2343137254902
163	162	1	11	13	P071	Circle(xy=(889, 712), radius=9)	736711	0.453125	Rectangle(xy=(865.5, 679.5), width=67, height=59, angle=0)	0.003952569169960474	"[[321 372 315 ... 111 108  78]
 [217 541 471 ... 156  98  87]
 [316 229 300 ...  83 145 186]
 ...
 [144 195 149 ... 326 133 167]
 [141 201 143 ...  69 184 117]
 [143 159 124 ...  75  97  73]]"	302.4734472417431	277.5217391304348
164	163	1	11	14	P072	Circle(xy=(955, 708), radius=9)	652259	0.953125	Rectangle(xy=(933.5, 679.5), width=67, height=59, angle=0)	0.043478260869565216	"[[112 112 121 ... 140 120 132]
 [118  94  88 ...  88  83  72]
 [122 120 135 ...  98  86  79]
 ...
 [167 186  63 ... 113 373  52]
 [118 253  97 ... 229 129  92]
 [ 73  86 170 ... 102 113 156]]"	689.6576478016043	310.75494071146244
165	164	1	11	15	P073	Circle(xy=(1026, 715), radius=12.6)	872140	0.44318181818181795	Rectangle(xy=(1000.5, 679.5), width=67, height=59, angle=0)	0.4024144869215292	"[[ 85 123  82 ... 134 121 147]
 [105 104 168 ... 163 108 124]
 [107  73 129 ... 140 151 155]
 ...
 [ 73 101 129 ...  65  82  83]
 [ 80  98  61 ...  78  71  63]
 [122  77 118 ... 131  82 220]]"	497.44700725750914	308.9215291750503
166	165	1	12	1	P074	Circle(xy=(101, 777), radius=9)	609823	0.203125	Rectangle(xy=(58.5, 739.5), width=67, height=59, angle=0)	0.07509881422924901	"[[105 108 115 ... 128  93  92]
 [ 91 122  92 ... 859  88  72]
 [118 115 126 ...  84  99  82]
 ...
 [ 86 109 113 ... 324 179 169]
 [139 109  98 ... 143 299  95]
 [102 149  90 ... 151 173 213]]"	135.647112526157	115.87747035573122
167	166	1	12	2	P075	Circle(xy=(152, 774), radius=9)	622223	0.4375	Rectangle(xy=(125.5, 739.5), width=67, height=59, angle=0)	0.09486166007905138	"[[ 86 107  97 ...  62  99 126]
 [123  74  77 ...  79  75 123]
 [ 81 203  74 ...  66  62  85]
 ...
 [130 133 168 ... 303 166 212]
 [163 122 227 ...  87 205 245]
 [545 157 149 ... 196 303 112]]"	100.6482399704937	115.73517786561264
168	167	1	12	3	P076	Circle(xy=(216, 782), radius=10.8)	635898	0.31944444444444453	Rectangle(xy=(192.5, 739.5), width=67, height=59, angle=0)	0.005479452054794521	"[[ 107  110  134 ...  161  121  127]
 [ 113  269   72 ...  100  109  251]
 [ 116  103   80 ...  142   92  196]
 ...
 [1583 1790  484 ...  167   94  111]
 [ 521  684  409 ...  146  123  104]
 [ 181  583  534 ...  132  153  148]]"	85.34287411674765	122.8986301369863
169	168	1	12	4	P077	Circle(xy=(275, 789), radius=9)	447352	0.21875	Rectangle(xy=(260.5, 739.5), width=67, height=59, angle=0)	0.0	"[[118  78 123 ... 236 569 132]
 [137 152 134 ... 242 323 162]
 [174 102  98 ... 259 152 124]
 ...
 [143 191  82 ...  93 136 136]
 [128  95 120 ... 139 111  91]
 [101 154  75 ... 152 135 121]]"	43.00244255280954	125.48412698412699
170	169	1	12	5	P136	Circle(xy=(364, 779), radius=9)	764670	0.15625	Rectangle(xy=(327.5, 739.5), width=67, height=59, angle=0)	0.0	"[[182 199 206 ... 191 149 106]
 [161 200 261 ... 103 136 108]
 [ 69 175 198 ... 183 180  67]
 ...
 [182 305 217 ...  73 123 113]
 [343 267 121 ...  94 126 115]
 [ 99 224 109 ... 121 188 133]]"	95.16681386336276	238.7391304347826
171	170	1	12	6	P131.2	Circle(xy=(416, 773), radius=18)	1138508	0.591666666666667	Rectangle(xy=(394.5, 739.5), width=67, height=59, angle=0)	0.5242814667988107	"[[132 147 265 ... 240 167 127]
 [192 173 158 ... 150 194 198]
 [162 138 136 ... 150 116 222]
 ...
 [ 90  74 115 ... 221 206 220]
 [118 116 134 ... 145 199 110]
 [ 99  89 115 ... 268 797 129]]"	355.0831171775007	355.65411298315166
172	171	1	12	7	LF-0.1	Circle(xy=(499.5, 773.5), radius=18)	783639	0.0	Rectangle(xy=(461.5, 739.5), width=67, height=59, angle=0)	0.5901960784313726	"[[171 111 125 ... 113 343 198]
 [146 122  81 ... 113 137 185]
 [ 79 112 101 ... 159 883 160]
 ...
 [156 136 145 ... 130 155  87]
 [161 133 142 ... 118 147 101]
 [217 169 146 ...  77  88 116]]"	162.87646605315285	230.46960784313725
173	172	1	12	8	P114	Circle(xy=(559, 776), radius=14.4)	503910	0.42708333333333354	Rectangle(xy=(529.5, 739.5), width=67, height=59, angle=0)	0.0441400304414003	"[[ 141   89  176 ...   85  122  521]
 [ 152  129  117 ...   84  129 1184]
 [ 120  142  155 ...  152  163  142]
 ...
 [ 101   71   97 ...  102   93  108]
 [  76  118   75 ...   83  117   87]
 [  83   85   71 ...  144   83  103]]"	133.85432980573128	89.83409436834094
174	173	1	12	9	P115	Circle(xy=(621, 773), radius=16.2)	1432654	0.7211538461538458	Rectangle(xy=(596.5, 739.5), width=67, height=59, angle=0)	0.27261761158021713	"[[137 118  88 ... 151  85  79]
 [168 206  51 ...  88  57  82]
 [ 93 157 150 ...  79  98 112]
 ...
 [136 121  88 ... 165 135 164]
 [141 101  69 ... 158 126 214]
 [ 93  92  86 ... 139  91 135]]"	1078.0246831333811	592.5693606755127
175	174	1	12	10	P131.1	Circle(xy=(688, 771), radius=9)	567471	0.421875	Rectangle(xy=(663.5, 739.5), width=67, height=59, angle=0)	0.06719367588932806	"[[110 138 109 ... 130 149 128]
 [251 238 275 ...  75 129  79]
 [ 92 140 176 ...  83 104 142]
 ...
 [109  82  68 ...  82  71 131]
 [144  77 203 ...  58  73  83]
 [128 119 108 ... 123  83  68]]"	1012.3007458631006	268.9209486166008
176	175	1	12	11	P132	Circle(xy=(769.5, 773.5), radius=18)	516774	0.0	Rectangle(xy=(731.5, 739.5), width=67, height=59, angle=0)	0.0196078431372549	"[[158 125 149 ... 248  88 173]
 [112 102 313 ... 170 129 106]
 [144  76 112 ... 113  92  94]
 ...
 [ 53  93  79 ... 127 104 105]
 [113  54 100 ... 118 107  83]
 [ 56  81  72 ... 114  64  94]]"	133.28474132938786	132.48333333333332
177	176	1	12	12	P133	Circle(xy=(823, 772), radius=18)	1080066	0.5000000000000007	Rectangle(xy=(798.5, 739.5), width=67, height=59, angle=0)	0.5708622398414271	"[[112 145 132 ... 250 278 176]
 [123 203 124 ... 281 219 195]
 [132 105 194 ... 569 302 196]
 ...
 [106 147  63 ... 363 196 166]
 [265  98 122 ... 167 169  81]
 [134 113  75 ... 122 129 121]]"	837.7960304567197	395.26461843409317
178	177	1	12	13	P116	Circle(xy=(892, 772), radius=19.8)	1413693	0.3671875	Rectangle(xy=(865.5, 739.5), width=67, height=59, angle=0)	0.7274206672091131	"[[181 145 230 ... 116 154 112]
 [211 177 191 ... 109 102 128]
 [128 127 169 ...  87 118 123]
 ...
 [ 92  87  89 ... 133  98  98]
 [107  91 113 ... 119  71  73]
 [ 94 116  86 ...  82  65 109]]"	774.9354059064872	517.2872253864931
179	178	1	12	14	P134	Circle(xy=(970.5, 773.5), radius=18)	525969	0.0	Rectangle(xy=(932.5, 739.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 83 117  79 ... 126  96  68]
 [102  91 140 ...  67 211  55]
 [107 116 116 ...  86 102 110]
 ...
 [ 79  67  68 ...  95  95  83]
 [ 74  69  74 ...  73 125  89]
 [ 92 106 101 ... 128  62 107]]"	681.5512334052721	150.4607843137255
180	179	1	12	15	P117	Circle(xy=(1025, 773), radius=16.2)	597110	0.3076923076923077	Rectangle(xy=(1000.5, 739.5), width=67, height=59, angle=0)	0.014475271411338963	"[[ 76  91  72 ...  65 135  95]
 [ 99 103 109 ...  53  90  83]
 [339  64  47 ...  42  71 115]
 ...
 [ 75 123  69 ...  82 123 148]
 [107  71 165 ...  75  86  79]
 [100 149 140 ...  63  56  73]]"	310.97134204933167	208.34981905910735
181	180	1	13	1	P118	Circle(xy=(105, 844), radius=9)	801764	0.171875	Rectangle(xy=(58.5, 798.5), width=67, height=59, angle=0)	0.1067193675889328	"[[ 57  93 147 ... 105 142 130]
 [ 94  88 116 ...  91  93 111]
 [ 72 111  61 ... 323  78 152]
 ...
 [ 83 101  88 ...  87 112 116]
 [ 98  92  87 ... 184 122  83]
 [172 109 109 ...  85  80  89]]"	173.64154940525472	198.52569169960475
182	181	1	13	2	P119	Circle(xy=(178, 849), radius=9)	1312335	0.046875	Rectangle(xy=(125.5, 798.5), width=67, height=59, angle=0)	0.35802469135802467	"[[  96  167   92 ...  104  131  138]
 [  90  276  178 ...  254  375  104]
 [ 347  132  327 ...  161  291 1616]
 ...
 [ 131  127  128 ...   69  119   97]
 [ 104  213  144 ...   70  113  115]
 [ 102  136  179 ...   71   97  128]]"	551.6294626824308	311.4732510288066
183	182	1	13	3	P128	Circle(xy=(219, 839), radius=9)	724927	0.375	Rectangle(xy=(192.5, 798.5), width=67, height=59, angle=0)	0.0	"[[193 130 111 ... 100 151  83]
 [ 92  82 158 ... 164  64  82]
 [ 80  97  83 ... 100 108 111]
 ...
 [ 79  92 124 ...  93 143 104]
 [ 77  78 103 ... 112  69  90]
 [ 88  93 139 ... 148  90 137]]"	31.988453641876394	95.37154150197628
184	183	1	13	4	P135	Circle(xy=(277, 853), radius=9)	494863	0.1875	Rectangle(xy=(260.5, 798.5), width=67, height=59, angle=0)	0.0	"[[158 157 159 ... 218 111 111]
 [ 88 146  99 ... 177 183 151]
 [119 112  74 ... 131 100 180]
 ...
 [ 52 114 117 ... 193 143 105]
 [129 159  88 ...  91 107 107]
 [165 114  89 ... 112 194 143]]"	41.70285737991142	137.35828877005346
185	184	1	13	5	LF-0.1	Circle(xy=(349, 836), radius=9)	659636	0.296875	Rectangle(xy=(327.5, 798.5), width=67, height=59, angle=0)	0.0	"[[373 133 132 ...  78 140 109]
 [313 134  97 ... 196 103  79]
 [302 195 140 ... 131  78 138]
 ...
 [124 115 146 ... 190 168 125]
 [157 124 202 ... 207 130 119]
 [159 201 187 ... 232 173  94]]"	321.0282473888446	157.20553359683794
186	185	1	13	6	P120	Circle(xy=(417, 836), radius=10.8)	1251155	0.5000000000000001	Rectangle(xy=(394.5, 798.5), width=67, height=59, angle=0)	0.021917808219178082	"[[100 120 120 ... 239 206 217]
 [104  87  81 ... 197 114 132]
 [118  95 106 ... 230  94 151]
 ...
 [131 190 100 ... 110  42 127]
 [ 88 104  72 ...  98 197 152]
 [ 76  59  61 ... 106 103 170]]"	406.25374169156106	186.03835616438357
187	186	1	13	7	P121	Circle(xy=(495, 845), radius=9)	589478	0.1875	Rectangle(xy=(461.5, 798.5), width=67, height=59, angle=0)	0.0	"[[159 127 193 ... 147 195  68]
 [205 237 268 ... 119 145 136]
 [169 211 175 ...  99 132  87]
 ...
 [ 84 162 108 ...  50  61  91]
 [ 80 118 137 ...  71 101 123]
 [133 117 101 ...  92  98 140]]"	279.9205212119437	136.2173913043478
188	187	1	13	8	P122	Circle(xy=(553, 847), radius=9)	425795	0.203125	Rectangle(xy=(529.5, 798.5), width=67, height=59, angle=0)	0.0	"[[ 74  63  85 ... 100  72  60]
 [ 64  80 109 ...  80  87  68]
 [ 54  73  83 ...  43  75  74]
 ...
 [111 119 148 ... 163 250 129]
 [134  88 223 ... 158 149 235]
 [ 79 207 242 ... 216 145 249]]"	105.04697180037486	111.48221343873517
189	188	1	13	9	P123	Circle(xy=(626, 836), radius=19.8)	1358432	0.5078125	Rectangle(xy=(596.5, 798.5), width=67, height=59, angle=0)	0.6688364524003255	"[[153 167 126 ... 163 172 179]
 [ 76 116  92 ... 114  81 155]
 [ 66 102 126 ... 184 135 122]
 ...
 [123 102 113 ... 110  84 151]
 [ 75  97  76 ... 149 105 114]
 [132  83 131 ... 126 185 214]]"	371.7287609436462	462.15378356387305
190	189	1	13	10	P124	Circle(xy=(681, 838), radius=9)	413517	0.21875	Rectangle(xy=(663.5, 798.5), width=67, height=59, angle=0)	0.0	"[[115  67  87 ... 100 152  53]
 [125  78  80 ... 124 104  82]
 [ 63  86 141 ... 110 112  92]
 ...
 [ 62 132  68 ...  69  86  90]
 [119  62 117 ...  76  94 141]
 [147 126 134 ... 114 118  58]]"	37.325419312291906	92.7588932806324
191	190	1	13	11	P125	Circle(xy=(769.5, 832.5), radius=18)	441197	0.0	Rectangle(xy=(731.5, 798.5), width=67, height=59, angle=0)	0.000980392156862745	"[[  74   76   73 ...   99  117   74]
 [  64  107   53 ...   79   85   90]
 [  74   82   60 ...  100  101   68]
 ...
 [ 105  100  103 ...   99   68   98]
 [  72   69  108 ...   96  114  108]
 [  66   63   52 ... 1095  575  367]]"	121.00942410737653	107.52549019607844
192	191	1	13	12	P130	Circle(xy=(825, 834), radius=9)	740590	0.53125	Rectangle(xy=(798.5, 798.5), width=67, height=59, angle=0)	0.1422924901185771	"[[100 108 142 ... 174 184 293]
 [ 94  78  67 ... 239 178 474]
 [ 80  76  92 ... 128 132 124]
 ...
 [ 86 103  94 ...  76 108 116]
 [134 102 109 ...  82 133  95]
 [122 195 288 ...  83 111 112]]"	889.0814881361329	373.45849802371544
193	192	1	13	13	P127	Circle(xy=(889, 831), radius=9)	564907	0.171875	Rectangle(xy=(865.5, 798.5), width=67, height=59, angle=0)	0.0	"[[102 109  80 ...  59  51 110]
 [ 74 114  83 ...  99  97  57]
 [248  92 123 ... 102  97  88]
 ...
 [ 87  80  77 ...  85  60  88]
 [ 86 118  89 ...  52 106 112]
 [102  77  91 ... 135  89  81]]"	142.97124978664908	135.0197628458498
194	193	1	13	14	LF-0.05	Circle(xy=(958, 834), radius=10.8)	593946	0.6527777777777773	Rectangle(xy=(932.5, 798.5), width=67, height=59, angle=0)	0.8767123287671232	"[[121  79  99 ...  60  92 104]
 [ 92  59  67 ...  70  81  68]
 [ 70  52  80 ...  78 108  61]
 ...
 [132 100  49 ...  96  47  62]
 [ 82  48  63 ...  69 157 120]
 [ 91  75  42 ... 137 101 143]]"	276.30303605150937	221.33424657534246
195	194	1	13	15	LF-0.01	Circle(xy=(1027, 832), radius=9)	613356	0.5	Rectangle(xy=(1000.5, 798.5), width=67, height=59, angle=0)	0.466403162055336	"[[ 87 102  99 ...  91  82  84]
 [146 102 100 ... 106  55  70]
 [ 66 155  77 ...  86 121  64]
 ...
 [117 358 615 ...  82 106  80]
 [ 47  91 137 ... 134 142 124]
 [ 58  72 112 ... 121 113 132]]"	526.0873760403147	268.5810276679842
196	195	1	14	1	LF-0.001	Circle(xy=(96.5, 892.5), radius=18)	382079	0.0	Rectangle(xy=(58.5, 858.5), width=67, height=59, angle=0)	0.023529411764705882	"[[124 230  97 ... 104  87 153]
 [ 59 137  90 ...  89 110 151]
 [ 69  85  89 ...  52  89 123]
 ...
 [ 80  88  48 ...  90  67  96]
 [ 87  83  50 ...  79  49  56]
 [ 85  62  72 ...  65  45 121]]"	73.80214897540016	102.5921568627451
197	196	1	14	2	LF-0.0001	Circle(xy=(138, 877), radius=10.8)	507456	0.12500000000000003	Rectangle(xy=(125.5, 858.5), width=67, height=59, angle=0)	0.136986301369863	"[[186 131 126 ...  88  84 116]
 [382 187 322 ...  84 733 125]
 [127 123 100 ...  95  94  85]
 ...
 [ 99  92 149 ...  84  99 125]
 [ 92 640  71 ... 119 110 110]
 [ 44 128 118 ...  59  57  95]]"	405.8070056655638	202.88219178082193
198	197	1	14	3	LF-0.5	Circle(xy=(221, 892), radius=9)	500830	0.203125	Rectangle(xy=(192.5, 858.5), width=67, height=59, angle=0)	0.18181818181818182	"[[ 92  70  74 ...  92 125  93]
 [177  90 106 ...  98 116 131]
 [ 76  90 125 ... 133  87 118]
 ...
 [114 128  58 ...  73 115 163]
 [103  64  40 ...  59 132  89]
 [ 68 144 113 ...  83  69 109]]"	112.92312092462272	109.68379446640316
199	198	1	14	4		Circle(xy=(283, 905), radius=9)	454221	0.15625	Rectangle(xy=(259.5, 858.5), width=67, height=59, angle=0)	0.0	"[[157 138 331 ... 164 132  93]
 [117 130 118 ... 150 103 138]
 [146  94  89 ... 118 221 159]
 ...
 [126 129  67 ... 136 126  92]
 [116  73 127 ... 148  73  77]
 [120  93 101 ... 371 183 140]]"	37.90787289158982	129.45454545454547
200	199	1	14	5		Circle(xy=(365.5, 892.5), radius=18)	520776	0.0	Rectangle(xy=(327.5, 858.5), width=67, height=59, angle=0)	0.004901960784313725	"[[115  87 205 ... 202 165 266]
 [142 122 255 ... 289 170 117]
 [164 175 138 ... 239 138 106]
 ...
 [ 71 143  76 ... 173 165 106]
 [122 100 129 ... 190  97 174]
 [102 139  69 ... 144 146 137]]"	33.957326995936505	116.36372549019607
201	200	1	14	6		Circle(xy=(433, 887), radius=10.8)	734998	0.3333333333333334	Rectangle(xy=(394.5, 858.5), width=67, height=59, angle=0)	0.0410958904109589	"[[ 107  103   93 ...  143  119   92]
 [ 108  141  114 ...  157  119  108]
 [  58  152   86 ...  160   96  189]
 ...
 [2728 2532 2022 ...  134  190  102]
 [ 112   43   81 ...   98  201  187]
 [  53   98   80 ...  113  124   92]]"	116.12509396304678	148.96986301369864
