ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
170	169	1	12	5	P136	Circle(xy=(359, 712), radius=16.2)	4356034	0.48076923076923117	Rectangle(xy=(323.5, 681.5), width=67, height=59, angle=0)	2.7925211097708083	"[[ 98  48  44 ...  48  48  88]
 [ 61  39  60 ...  37  95  42]
 [ 66 246  52 ...  80  98  46]
 ...
 [ 43  40  58 ...  81 346 301]
 [ 50  33  76 ... 277 142  74]
 [110  34  27 ... 143 139  96]]"	6724.318441100974	3745.1761158021714
171	170	1	12	6	P131.2	Circle(xy=(425, 708), radius=18)	595889	0.37500000000000033	Rectangle(xy=(391.5, 681.5), width=67, height=59, angle=0)	1.2814667988107036	"[[ 39  50  56 ...  46  32 107]
 [108  55  56 ...  62  39  67]
 [ 59  61  56 ...  66  74  76]
 ...
 [ 35  39  36 ... 101  52  51]
 [ 42  57  48 ... 103  87  66]
 [ 41  64  53 ...  77 100 127]]"	185.5282485832933	224.6798810703667
172	171	1	12	7	LF-0.1	Circle(xy=(495, 717), radius=12.6)	436596	0.6477272727272724	Rectangle(xy=(458.5, 680.5), width=67, height=59, angle=0)	2.134808853118712	"[[70 69 69 ... 55 43 60]
 [76 70 73 ... 60 62 55]
 [70 88 61 ... 49 51 79]
 ...
 [82 75 57 ... 97 58 88]
 [77 59 57 ... 58 54 58]
 [63 49 45 ... 58 70 39]]"	181.72135879813501	302.48692152917505
173	172	1	12	8	P114	Circle(xy=(531, 719), radius=9)	285547	0.296875	Rectangle(xy=(525.5, 680.5), width=67, height=59, angle=0)	0.0	"[[ 72  43 118 ...  82  54  76]
 [ 34  64  70 ...  84  81 146]
 [ 38  42  49 ...  88  81  64]
 ...
 [ 27  76  60 ...  68  32  35]
 [ 73 104  49 ...  40  32  30]
 [ 41  68  58 ...  53  37  62]]"	23.395522157993916	71.60775862068965
174	173	1	12	9	P115	Circle(xy=(611, 726), radius=10.8)	412884	0.3472222222222223	Rectangle(xy=(592.5, 680.5), width=67, height=59, angle=0)	0.27945205479452057	"[[ 51  49  85 ...  63  48  69]
 [ 43  71  83 ...  42  87  32]
 [ 73  38  94 ...  55  42  57]
 ...
 [ 56  63  42 ...  57  43  55]
 [ 42  57  49 ...  49  58  47]
 [ 62  63  42 ... 104  53  58]]"	66.23036308641285	92.36164383561643
175	174	1	12	10	P131.1	Circle(xy=(697, 702), radius=10.8)	313372	0.2222222222222223	Rectangle(xy=(660.5, 680.5), width=67, height=59, angle=0)	0.0027397260273972603	"[[ 99  61  61 ...  61  82  65]
 [ 85  40  67 ...  64 107  64]
 [ 71  58  61 ...  69  61  52]
 ...
 [ 34  34  47 ...  56  58  41]
 [ 68  44  55 ...  45  35  61]
 [ 53  44  51 ...  47  76  77]]"	28.977516342301694	69.76712328767124
176	175	1	12	11	P132	Circle(xy=(765.5, 714.5), radius=18)	252868	0.0	Rectangle(xy=(727.5, 680.5), width=67, height=59, angle=0)	0.0	"[[ 40  77  51 ...  51  68  45]
 [119  91 103 ...  66  55 119]
 [ 57  42  91 ...  79  59  51]
 ...
 [ 42  37  57 ...  55  59  70]
 [ 31  48  39 ...  77 117  84]
 [108  47  50 ...  44  80  91]]"	26.19654220559293	68.0
177	176	1	12	12	P133	Circle(xy=(836, 713), radius=16.2)	286705	0.5000000000000004	Rectangle(xy=(794.5, 679.5), width=67, height=59, angle=0)	0.5162846803377563	"[[49 58 43 ... 89 58 38]
 [43 53 60 ... 37 60 56]
 [50 56 61 ... 47 74 81]
 ...
 [39 46 84 ... 65 86 62]
 [88 83 94 ... 55 50 76]
 [46 46 56 ... 45 46 53]]"	44.33359388002813	89.35826296743063
178	177	1	12	13	P116	Circle(xy=(905, 715), radius=23.4)	342676	0.35526315789473695	Rectangle(xy=(862.5, 679.5), width=67, height=59, angle=0)	0.6439393939393939	"[[ 74  43  65 ...  45 110  61]
 [ 56  85  41 ...  73  31  53]
 [ 56  67  60 ...  71  48 105]
 ...
 [ 65  50  78 ...  63  66  90]
 [ 29  58  57 ...  56  57  30]
 [ 47  68  56 ...  46  55  43]]"	204.66792315860508	110.41724941724942
179	178	1	12	14	P134	Circle(xy=(967.5, 713.5), radius=18)	264458	0.0	Rectangle(xy=(929.5, 679.5), width=67, height=59, angle=0)	0.0803921568627451	"[[ 54  52  60 ...  31  77  76]
 [ 59  28  62 ...  85  59 115]
 [ 43  87  54 ...  52  37  64]
 ...
 [ 55  48  56 ...  48  74  54]
 [ 51  62  62 ...  66  42  50]
 [ 26 106  44 ...  70  48  41]]"	145.20494834619603	76.69411764705882
180	179	1	12	15	P117	Circle(xy=(1034.5, 713.5), radius=18)	253606	0.0	Rectangle(xy=(996.5, 679.5), width=67, height=59, angle=0)	0.028431372549019607	"[[ 40  27  35 ...  44  54  51]
 [ 54  49  78 ...  51  45  52]
 [ 36  48 103 ...  31  62  39]
 ...
 [ 52  52  77 ...  77  73  41]
 [ 52  69  49 ...  47  99  36]
 [ 61  91  50 ...  55  74  55]]"	47.590942616300794	69.09509803921569
181	180	1	13	1	P118	Circle(xy=(105, 792), radius=9)	439443	0.171875	Rectangle(xy=(54.5, 741.5), width=67, height=59, angle=0)	0.08641975308641975	"[[892  52  50 ...  60  48  79]
 [ 31  96 153 ...  63  51  61]
 [ 66  52  57 ...  75  56  73]
 ...
 [ 46  46  73 ...  72  93  49]
 [ 54  53 116 ...  76  66  53]
 [ 57  56  83 ...  78  61  47]]"	469.95948476746514	198.19341563786008
182	181	1	13	2	P119	Circle(xy=(137, 754), radius=9)	607443	0.109375	Rectangle(xy=(122.5, 741.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 7724  2339  1965 ...    51    76    61]
 [11328  8626  4555 ...    78    80    43]
 [21031 21548  3296 ...    78    43    57]
 ...
 [   56    65    47 ...    63    58    89]
 [   52    79    89 ...    97    75    69]
 [   29    43    45 ...    62    62    58]]"	19.296476691794325	55.30434782608695
183	182	1	13	3	P128	Circle(xy=(227.5, 775.5), radius=18)	253501	0.0	Rectangle(xy=(189.5, 741.5), width=67, height=59, angle=0)	0.029411764705882353	"[[ 46  60  45 ...  61  56  54]
 [ 66  49  89 ...  50  40  29]
 [ 47  60  62 ...  33  94  82]
 ...
 [ 69  50  32 ...  69  59  38]
 [ 97  79  59 ...  53  41  47]
 [117  36  93 ...  48  31  44]]"	33.273920465738975	68.51176470588236
184	183	1	13	4	P135	Circle(xy=(294.5, 775.5), radius=18)	220758	0.0	Rectangle(xy=(256.5, 741.5), width=67, height=59, angle=0)	0.00392156862745098	"[[41 32 82 ... 66 80 65]
 [34 57 76 ... 30 34 81]
 [53 59 52 ... 50 35 43]
 ...
 [42 62 41 ... 62 62 71]
 [34 50 60 ... 87 54 26]
 [53 37 49 ... 87 44 42]]"	18.520241428246923	55.33529411764706
185	184	1	13	5	LF-0.1	Circle(xy=(364, 774), radius=14.4)	427128	0.41666666666666685	Rectangle(xy=(323.5, 741.5), width=67, height=59, angle=0)	0.958904109589041	"[[ 50  62  33 ...  29  58 109]
 [ 55  41  42 ...  55  36  54]
 [ 47  49  34 ...  64  75 113]
 ...
 [ 53  51  45 ...  52  42  48]
 [ 38  47  82 ...  49  49  80]
 [ 69  49  54 ...  51  31  44]]"	159.88891954125222	164.14307458143074
186	185	1	13	6	P120	Circle(xy=(424, 776), radius=16.2)	734036	0.5480769230769234	Rectangle(xy=(391.5, 740.5), width=67, height=59, angle=0)	1.0542822677925212	"[[ 32  45  72 ...  36  40  76]
 [ 71  68  40 ...  83  69  41]
 [ 61  62 104 ... 136  45  53]
 ...
 [ 65  59  33 ... 103 104  86]
 [ 99  74  49 ...  52  94  77]
 [ 75  56  53 ...  59  64  48]]"	476.30536347716	451.23401688781667
187	186	1	13	7	P121	Circle(xy=(481, 797), radius=9)	236170	0.109375	Rectangle(xy=(458.5, 740.5), width=67, height=59, angle=0)	0.0	"[[ 70  55  40 ...  33  24  48]
 [ 55  77  25 ...  95  60  49]
 [ 59  50  42 ...  54  39  70]
 ...
 [101  49  41 ...  90  72  58]
 [ 70  61  44 ... 102  70  54]
 [ 63  50  73 ...  55  61  45]]"	16.227685480962258	54.39869281045752
188	187	1	13	8	P122	Circle(xy=(563.5, 774.5), radius=18)	228784	0.0	Rectangle(xy=(525.5, 740.5), width=67, height=59, angle=0)	0.01568627450980392	"[[76 52 41 ... 68 34 61]
 [83 43 69 ... 81 61 41]
 [50 59 70 ... 68 58 87]
 ...
 [29 65 55 ... 41 47 31]
 [51 41 62 ... 64 56 57]
 [39 48 87 ... 65 70 62]]"	20.16768144472301	57.18235294117647
189	188	1	13	9	P123	Circle(xy=(634, 774), radius=9)	274895	0.328125	Rectangle(xy=(593.5, 740.5), width=67, height=59, angle=0)	0.0	"[[ 74  70  98 ...  36  69  60]
 [118 158  65 ...  43  41  54]
 [ 92  50  75 ...  78  74  59]
 ...
 [ 69 102  50 ...  39  49  53]
 [ 88  53  58 ...  62  68  48]
 [ 66  48  85 ...  89  86  76]]"	25.36845173356004	69.3913043478261
190	189	1	13	10	P124	Circle(xy=(698.5, 773.5), radius=18)	324685	0.0	Rectangle(xy=(660.5, 739.5), width=67, height=59, angle=0)	0.08137254901960785	"[[   44    83    63 ...    59   109   107]
 [   53   134    86 ...    77    89    69]
 [   48    75    48 ...    32    88    67]
 ...
 [  166 42776  1233 ...    39    43    34]
 [   88    87    73 ...    86    44    61]
 [   82    49    56 ...    50    65    78]]"	40.72858116981382	75.74117647058823
191	190	1	13	11	P125	Circle(xy=(765.5, 773.5), radius=18)	248319	0.0	Rectangle(xy=(727.5, 739.5), width=67, height=59, angle=0)	0.0	"[[ 60  72  54 ...  55  57  62]
 [ 90  38  50 ...  82  37  44]
 [ 52  63  56 ...  48  86  35]
 ...
 [ 49  61  31 ...  82  52  66]
 [ 67  99  59 ...  68  38 114]
 [ 43  56  50 ...  65  54  78]]"	33.64544930790944	68.23725490196078
192	191	1	13	12	P130	Circle(xy=(834, 775), radius=16.2)	606258	0.3846153846153848	Rectangle(xy=(794.5, 739.5), width=67, height=59, angle=0)	1.2316043425814234	"[[ 72  71  58 ...  68  47  46]
 [ 75  58  60 ...  69  64  54]
 [ 59  44  58 ...  65  73  49]
 ...
 [ 30  47  79 ...  45  67  55]
 [ 62  73  67 ...  47  73  27]
 [ 62 110  88 ...  48  58  63]]"	227.05994002397674	228.226779252111
193	192	1	13	13	P127	Circle(xy=(900.5, 773.5), radius=18)	254097	0.0	Rectangle(xy=(862.5, 739.5), width=67, height=59, angle=0)	0.054901960784313725	"[[ 57  42  65 ...  47  58  54]
 [ 52  70  40 ...  86  74  86]
 [ 44  58  33 ...  47  65  65]
 ...
 [ 52  74  63 ...  70  53  41]
 [ 69  53 100 ...  60  66  51]
 [ 61  70  76 ... 115  53  54]]"	21.871571154348008	67.50784313725491
194	193	1	13	14	LF-0.05	Circle(xy=(968, 771), radius=12.6)	392903	0.602272727272727	Rectangle(xy=(929.5, 739.5), width=67, height=59, angle=0)	0.8370221327967807	"[[ 48  50 106 ...  67  60  55]
 [ 61  43  82 ...  48  48  51]
 [ 92  91  72 ...  63  76  41]
 ...
 [ 48  57  80 ...  47  93  53]
 [ 67  31  82 ...  75  65  53]
 [ 58  51  55 ...  33  75  45]]"	172.89746354302295	191.6579476861167
195	194	1	13	15	LF-0.01	Circle(xy=(1035, 776), radius=10.8)	348464	0.4166666666666668	Rectangle(xy=(996.5, 738.5), width=67, height=59, angle=0)	0.7835616438356164	"[[86 59 56 ... 47 84 54]
 [67 64 74 ... 52 85 41]
 [50 56 80 ... 49 39 42]
 ...
 [40 41 75 ... 77 50 52]
 [43 72 55 ... 77 47 96]
 [57 42 54 ... 78 60 60]]"	171.26247634578573	232.36986301369862
196	195	1	14	1	LF-0.001	Circle(xy=(80, 825), radius=9)	379689	0.234375	Rectangle(xy=(54.5, 801.5), width=67, height=59, angle=0)	0.09486166007905138	"[[ 39  73  50 ...  82  70  50]
 [ 40  57  69 ...  40  55  76]
 [ 86  97  91 ...  47  53  84]
 ...
 [202 924 114 ...  70  59  46]
 [ 76 113  92 ...  67  70  97]
 [ 69 105  92 ...  72  97  73]]"	353.3966428488014	133.16205533596838
197	196	1	14	2	LF-0.0001	Circle(xy=(160.5, 835.5), radius=18)	276887	0.0	Rectangle(xy=(122.5, 801.5), width=67, height=59, angle=0)	0.03725490196078431	"[[ 86 105  52 ...  50  90  58]
 [ 30  71  46 ...  70  43  80]
 [ 53  43  32 ...  68  63  66]
 ...
 [ 54  63  64 ...  51  75 122]
 [ 71  45  57 ...  52  92  66]
 [ 69  46  71 ...  57  95  45]]"	41.498530150037965	76.10588235294118
198	197	1	14	3	LF-0.5	Circle(xy=(226, 839), radius=12.6)	375786	0.636363636363636	Rectangle(xy=(189.5, 801.5), width=67, height=59, angle=0)	2.1468812877263583	"[[ 59  49  83 ...  52  43  77]
 [ 47  52  54 ...  55  56  71]
 [ 44  61  79 ...  30  62  27]
 ...
 [ 58  51  48 ... 113  45  56]
 [ 69  62  53 ...  59  49  73]
 [ 68  89  72 ...  46  43  32]]"	115.18511996042105	239.78068410462777
199	198	1	14	4		Circle(xy=(292, 846), radius=9)	1432327	0.25	Rectangle(xy=(256.5, 800.5), width=67, height=59, angle=0)	0.0	"[[ 46  83  36 ...  27  43  32]
 [ 44  39  68 ...  25  54  41]
 [ 49  50  43 ...  34  59  97]
 ...
 [ 37  42  38 ...  70 114 126]
 [ 42  56  53 ...  46  69  75]
 [ 52  53  46 ...  55  57 111]]"	5011.315350069904	1429.7193675889328
200	199	1	14	5		Circle(xy=(362.5, 834.5), radius=18)	227489	0.0	Rectangle(xy=(324.5, 800.5), width=67, height=59, angle=0)	0.000980392156862745	"[[49 33 76 ... 64 45 31]
 [56 44 63 ... 43 64 41]
 [38 29 65 ... 56 43 53]
 ...
 [45 25 39 ... 82 35 74]
 [72 57 58 ... 91 63 43]
 [33 42 42 ... 39 54 51]]"	53.592796443571224	56.6578431372549
201	200	1	14	6		Circle(xy=(429.5, 834.5), radius=18)	386276	0.0	Rectangle(xy=(391.5, 800.5), width=67, height=59, angle=0)	0.008823529411764706	"[[ 42  68  73 ...  33 116  48]
 [ 52  74  57 ...  49  72 114]
 [ 44  31  68 ...  66 107  60]
 ...
 [ 72  55  39 ... 128  99 124]
 [ 40  70  37 ...  77  52  69]
 [ 45  73  60 ...  57  54  41]]"	563.7875035149053	90.69019607843137
202	201	1	14	7	P080	Circle(xy=(495, 837), radius=18)	362843	0.45000000000000057	Rectangle(xy=(458.5, 800.5), width=67, height=59, angle=0)	0.6907829534192269	"[[45 36 61 ... 50 43 60]
 [86 58 57 ... 55 58 80]
 [34 78 44 ... 55 43 39]
 ...
 [78 35 92 ... 85 41 69]
 [98 33 53 ... 96 68 34]
 [65 83 65 ... 48 52 41]]"	1145.3398578087993	139.3528245787909
203	202	1	14	8	P081	Circle(xy=(568, 834), radius=19.8)	321406	0.4140625	Rectangle(xy=(525.5, 799.5), width=67, height=59, angle=0)	0.8462164361269324	"[[75 45 58 ... 90 35 73]
 [57 26 46 ... 62 51 49]
 [66 32 34 ... 79 56 47]
 ...
 [38 31 45 ... 38 74 72]
 [68 69 66 ... 71 43 38]
 [49 81 52 ... 46 68 77]]"	1130.7658353229997	120.26444263628967
204	203	1	14	9	P082	Circle(xy=(633, 832), radius=18)	435091	0.5000000000000007	Rectangle(xy=(593.5, 799.5), width=67, height=59, angle=0)	0.6214073339940536	"[[48 72 56 ... 90 50 40]
 [81 79 43 ... 54 34 49]
 [50 66 74 ... 72 45 20]
 ...
 [61 60 43 ... 38 57 64]
 [80 47 52 ... 90 46 60]
 [58 83 48 ... 54 57 55]]"	131.17807546471562	173.9147670961348
205	204	1	14	10	P083	Circle(xy=(698.5, 833.5), radius=18)	322858	0.0	Rectangle(xy=(660.5, 799.5), width=67, height=59, angle=0)	0.26372549019607844	"[[148  58  67 ...  47  62  34]
 [119  45  67 ...  45  37  55]
 [ 92 113  62 ...  61  74  44]
 ...
 [ 49  62  57 ...  44  43  46]
 [ 85  41  54 ...  22  69  44]
 [ 90  68  46 ...  58  35  41]]"	47.201825574467726	70.90392156862745
206	205	1	14	11	P084	Circle(xy=(762, 834), radius=9)	361455	0.3125	Rectangle(xy=(727.5, 799.5), width=67, height=59, angle=0)	0.24110671936758893	"[[ 48  67  42 ...  47  79 110]
 [ 45  49  60 ...  67  80  85]
 [ 27  53  61 ...  83 133 128]
 ...
 [ 54  61  56 ...  60 101  60]
 [ 72  81  36 ...  94  98  93]
 [ 63  51  37 ... 101  93 106]]"	200.79474404992752	120.7905138339921
207	206	1	14	12	P086	Circle(xy=(833, 834), radius=9)	417661	0.296875	Rectangle(xy=(795.5, 799.5), width=67, height=59, angle=0)	0.1541501976284585	"[[ 68  81 136 ...  92  33  82]
 [ 63  71 298 ...  73  58  53]
 [ 57  87 107 ...  38  66  35]
 ...
 [103  73  90 ...  47  53  93]
 [115 145  52 ...  59  45  73]
 [ 45  85 112 ...  43  83  39]]"	45.66023370497059	112.02766798418972
208	207	1	14	13	P088	Circle(xy=(900.5, 832.5), radius=18)	290055	0.0	Rectangle(xy=(862.5, 798.5), width=67, height=59, angle=0)	0.2833333333333333	"[[ 52  78  49 ...  62  63  68]
 [ 54  37  63 ...  61  66  49]
 [ 51  86  44 ...  46  70  44]
 ...
 [ 83  34  69 ...  61  41  65]
 [ 96  78  62 ...  58  55  76]
 [ 56  81  85 ...  30  72 117]]"	27.202899606850313	81.09019607843138
209	208	1	14	14	P089	Circle(xy=(968, 830), radius=18)	481198	0.6333333333333335	Rectangle(xy=(929.5, 798.5), width=67, height=59, angle=0)	3.2170465807730424	"[[ 42  65  62 ...  59  59  40]
 [ 80  55  71 ...  48  40  59]
 [ 36  53 103 ...  70  66  85]
 ...
 [ 67  27  85 ...  86  39  49]
 [100  62  68 ...  79  66  70]
 [ 65  39  64 ...  73  70  67]]"	213.77017939453535	226.69772051536174
210	209	1	14	15	P090	Circle(xy=(1037, 833), radius=18)	366203	0.483333333333334	Rectangle(xy=(996.5, 798.5), width=67, height=59, angle=0)	1.707631318136769	"[[ 54  76  67 ...  57  70  70]
 [ 44  30  38 ...  61 100  77]
 [ 33  42  40 ... 131 160  57]
 ...
 [ 68  55  65 ...  68  58 136]
 [ 65  50  69 ...  31 112  64]
 [ 68  50  60 ...  83  37  24]]"	69.38351127419376	135.93161546085233
211	210	1	15	1	LF-0.1	Circle(xy=(94, 892), radius=14.4)	359945	0.47916666666666696	Rectangle(xy=(55.5, 861.5), width=67, height=59, angle=0)	0.9710806697108066	"[[110  56  66 ...  64  37  90]
 [ 69  62 158 ...  95  60  72]
 [113  43  68 ...  68  45  46]
 ...
 [ 77  51  81 ...  67  61  60]
 [ 45  99  82 ...  64  95  82]
 [ 81  32  69 ...  64  69  88]]"	112.17496784348926	129.98173515981736
212	211	1	15	2	P091	Circle(xy=(163, 891), radius=19.8)	377579	0.3203125	Rectangle(xy=(122.5, 860.5), width=67, height=59, angle=0)	0.5077298616761595	"[[ 61  76  43 ...  69  80  45]
 [ 40  39  65 ...  57 117  86]
 [ 68  49  71 ...  61  92 101]
 ...
 [ 58  64  63 ...  49  67  53]
 [ 71 119  52 ...  55 137  82]
 [ 59  62  53 ...  52  61  61]]"	342.32658780423367	115.62978030919447
213	212	1	15	3	P094	Circle(xy=(229, 893), radius=16.2)	11723505	0.3846153846153848	Rectangle(xy=(189.5, 860.5), width=67, height=59, angle=0)	6.866103739445115	"[[359 140  46 ...  73  47  56]
 [ 49  29  45 ...  59  70  44]
 [ 53  38  66 ...  42  73  60]
 ...
 [ 65  53  98 ...  81  86  64]
 [ 85  59  53 ...  58  85  36]
 [ 71  64  40 ...  54  32  32]]"	20624.175771979262	12502.981905910736
214	213	1	15	4	P095	Circle(xy=(297, 892), radius=16.2)	16794528	0.432692307692308	Rectangle(xy=(256.5, 860.5), width=67, height=59, angle=0)	8.006031363088058	"[[ 34  59  71 ...  91 203 101]
 [ 54  30  62 ...  49 101 159]
 [ 37  71  47 ...  60  77 103]
 ...
 [ 33  80  72 ...  48 117  35]
 [ 53  55  46 ...  63  42  74]
 [ 74  40  46 ...  43  50  55]]"	23657.233983833125	15353.05066344994
215	214	1	15	5	P096	Circle(xy=(364, 892), radius=18)	1426519	0.33333333333333354	Rectangle(xy=(324.5, 860.5), width=67, height=59, angle=0)	0.9881070366699702	"[[ 78  61  58 ...  61  39  29]
 [ 42  51  38 ...  43  58  42]
 [ 39  83  35 ...  42  56  76]
 ...
 [102 148  77 ...  37  24  60]
 [ 61 129 241 ...  58  67  49]
 [ 38 221 231 ...  41  43  54]]"	258.9929701542998	178.26560951437065
216	215	1	15	6	P098	Circle(xy=(425, 889), radius=18)	48018865	0.43333333333333385	Rectangle(xy=(391.5, 859.5), width=67, height=59, angle=0)	21.46878097125867	"[[ 47  41  51 ...  74  43  95]
 [ 60  58  96 ...  44  95  72]
 [ 69  60  74 ...  74 108  75]
 ...
 [ 57  38  41 ...  49 142  48]
 [ 49  60  61 ...  38  55  67]
 [ 67  97  56 ...  51  88  60]]"	29192.61382867174	41684.445986124876
217	216	1	15	7	P090	Circle(xy=(498, 893), radius=10.8)	239294	0.7222222222222215	Rectangle(xy=(458.5, 859.5), width=67, height=59, angle=0)	0.3589041095890411	"[[155  71  49 ...  71  73  49]
 [166  27  76 ...  80  91  42]
 [ 88  43  44 ...  41  69  77]
 ...
 [ 25 104  44 ...  83  46  61]
 [ 65  37  28 ...  47  29  65]
 [ 42  80  58 ...  51  69  60]]"	46.678861107683176	80.71506849315068
218	217	1	15	8	P100	Circle(xy=(570, 892), radius=10.8)	263156	0.5000000000000001	Rectangle(xy=(526.5, 859.5), width=67, height=59, angle=0)	0.19726027397260273	"[[51 72 42 ... 38 62 47]
 [69 63 51 ... 49 65 52]
 [85 59 57 ... 62 68 65]
 ...
 [52 41 68 ... 43 34 50]
 [52 56 36 ... 63 27 29]
 [46 64 49 ... 68 38 55]]"	46.03422601006811	73.43561643835616
219	218	1	15	9	P101	Circle(xy=(636, 888), radius=18)	421240	0.6166666666666669	Rectangle(xy=(593.5, 859.5), width=67, height=59, angle=0)	1.0079286422200198	"[[ 27  38  45 ...  55  87  47]
 [ 63 109  40 ...  55  70  63]
 [ 74  42  37 ...  69  66  49]
 ...
 [ 63  35  55 ...  49  77  49]
 [ 55  47  68 ... 105  82  57]
 [ 65  69  74 ... 105 106  59]]"	118.11171773286645	123.46878097125867
220	219	1	15	10	P102	Circle(xy=(698.5, 893.5), radius=18)	237865	0.0	Rectangle(xy=(660.5, 859.5), width=67, height=59, angle=0)	0.000980392156862745	"[[65 50 72 ... 46 59 79]
 [72 80 50 ... 54 28 60]
 [63 88 49 ... 55 41 56]
 ...
 [75 67 89 ... 51 33 45]
 [62 57 87 ... 60 54 41]
 [71 55 38 ... 75 39 51]]"	25.787841013486773	62.00098039215686
221	220	1	15	11	P103	Circle(xy=(773, 891), radius=23.4)	2099283	0.3223684210526316	Rectangle(xy=(727.5, 858.5), width=67, height=59, angle=0)	1.5720238095238095	"[[ 52  67  39 ...  72 119  85]
 [ 40  51  78 ...  70 100 102]
 [ 38  71  82 ...  89  61  51]
 ...
 [ 41  44  56 ...  62  75  68]
 [ 55  70  56 ...  90  52  84]
 [ 49  66  48 ... 129  70  58]]"	3862.06530131532	844.160119047619
222	221	1	15	12	LF-0.1	Circle(xy=(839, 888), radius=10.8)	428401	0.5000000000000001	Rectangle(xy=(795.5, 858.5), width=67, height=59, angle=0)	0.01643835616438356	"[[ 88  92 124 ...  88  86  59]
 [ 83 306 159 ... 111  93  50]
 [ 72  79 115 ...  66 100  91]
 ...
 [ 86  73  48 ...  76  77  79]
 [ 70  62  59 ... 124  74  78]
 [ 46  61  97 ...  72  70  55]]"	54.01124435517938	83.24383561643836
223	222	1	15	13	P104	Circle(xy=(896, 897), radius=10.8)	439755	0.3333333333333334	Rectangle(xy=(862.5, 858.5), width=67, height=59, angle=0)	2.128767123287671	"[[ 45 126  51 ...  86  27  62]
 [128  82  71 ...  60  57  44]
 [ 91  49  62 ...  45  67  33]
 ...
 [ 42  59  96 ...  53  85  70]
 [ 34  38  64 ...  46  45  99]
 [ 61  47  26 ...  60  55  77]]"	67.77005462589652	153.25205479452055
224	223	1	15	14	P105	Circle(xy=(969, 889), radius=12.6)	293828	0.5681818181818179	Rectangle(xy=(929.5, 858.5), width=67, height=59, angle=0)	0.17706237424547283	"[[ 86  57  69 ...  45  45 102]
 [ 80  47  42 ...  57  61  77]
 [ 71  61  69 ... 103  58  64]
 ...
 [ 63  63  68 ...  44 110  45]
 [ 50  53  75 ...  48  81  48]
 [ 67  58  51 ...  49  42  53]]"	33.25287970933098	76.9496981891348
225	224	1	15	15	P106	Circle(xy=(1041, 888), radius=12.6)	329903	0.636363636363636	Rectangle(xy=(997.5, 858.5), width=67, height=59, angle=0)	0.10261569416498995	"[[55 41 57 ... 66 35 61]
 [54 90 61 ... 87 88 68]
 [81 47 24 ... 68 52 46]
 ...
 [40 49 63 ... 70 65 54]
 [64 42 41 ... 31 45 62]
 [46 46 49 ... 94 77 81]]"	55.451121729358114	85.8148893360161
226	225	1	16	1	P007	Circle(xy=(93.5, 954.5), radius=18)	256855	0.0	Rectangle(xy=(55.5, 920.5), width=67, height=59, angle=0)	0.17254901960784313	"[[ 59  86  52 ...  41  77  45]
 [ 51  36  69 ...  63  78  82]
 [ 59  60  56 ...  78  61  59]
 ...
 [ 62  61 128 ...  75  70  55]
 [ 46  49  69 ...  55  44  70]
 [ 49  50  68 ...  53  47  72]]"	74.36679668929534	70.48823529411764
227	226	1	16	2	P008	Circle(xy=(153, 950), radius=18)	458409	0.4416666666666672	Rectangle(xy=(122.5, 920.5), width=67, height=59, angle=0)	1.5609514370664024	"[[ 41  61  74 ...  30  35  65]
 [ 96  92  63 ...  69  40  87]
 [ 52  36  65 ...  52  77  89]
 ...
 [ 94  48  53 ...  56  76  66]
 [ 63  98  51 ...  48  84  61]
 [ 52  42  98 ... 102  86  93]]"	151.09668174709944	192.66997026759168
228	227	1	16	3	P009	Circle(xy=(227, 952), radius=16.2)	380852	0.3846153846153848	Rectangle(xy=(189.5, 920.5), width=67, height=59, angle=0)	1.0916767189384802	"[[  76   37   64 ...   37   59   41]
 [  87   94  120 ...   56   63   41]
 [  66 1036   64 ...   52   65   47]
 ...
 [  60   53   51 ...   43   98   37]
 [  35   57  116 ...   39  103   70]
 [  77   60   64 ...   96   71   71]]"	186.90259477435248	152.03860072376358
229	228	1	16	4	P010	Circle(xy=(295, 947), radius=19.8)	561281	0.46875	Rectangle(xy=(257.5, 919.5), width=67, height=59, angle=0)	0.8022782750203418	"[[ 46  51  40 ...  64  34  73]
 [ 51  48  34 ...  60  47  48]
 [ 77  38  39 ...  51  65  43]
 ...
 [ 72  55  35 ...  52  48  45]
 [ 32  49  31 ...  73  65  44]
 [ 50  78  53 ...  85  57 104]]"	309.8005153347673	212.8120423108218
230	229	1	16	5	P012	Circle(xy=(364, 951), radius=14.4)	360291	0.3854166666666668	Rectangle(xy=(324.5, 919.5), width=67, height=59, angle=0)	0.3713850837138508	"[[398 129  49 ...  57  71  58]
 [ 58  91  41 ...  78  63  34]
 [ 41  35  42 ...  79  63  85]
 ...
 [ 91  33  42 ...  84  42  63]
 [ 51  75  71 ...  56  94  66]
 [ 74  69  65 ...  88  49  30]]"	230.8853739353543	110.0806697108067
