ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
215	214	1	15	5	P096	Circle(xy=(353, 952), radius=18)	1809907	0.4250000000000005	Rectangle(xy=(328.5, 927.5), width=67, height=59, angle=0)	1.1635282457879088	"[[108  88  65 ... 228 206 182]
 [ 55  86  81 ... 306 641 156]
 [172  84  75 ... 448 356 177]
 ...
 [ 52 108  62 ...  77  69  91]
 [ 76  64 116 ...  97  45  58]
 [ 42  54 161 ...  71  49  79]]"	2435.256932549807	1103.2259663032705
216	215	1	15	6	P098	Circle(xy=(421, 955), radius=16.2)	40409648	0.4903846153846158	Rectangle(xy=(395.5, 927.5), width=67, height=59, angle=0)	6.463208685162847	"[[ 321  246  294 ...  338  577  504]
 [ 165  158  102 ...  424  272 1189]
 [ 189  140  180 ...  581  551  771]
 ...
 [  68   50 3055 ...  102   74   82]
 [  84   87   74 ...   62   80   76]
 [ 127   68   62 ...   74   98   93]]"	23616.36948694579	36807.457177322074
217	216	1	15	7	P090	Circle(xy=(497, 955), radius=9)	2947328	0.59375	Rectangle(xy=(463.5, 927.5), width=67, height=59, angle=0)	1.6561264822134387	"[[ 60  85  86 ...  78 409 192]
 [ 99 107  88 ... 110 105 104]
 [114 251  88 ...  88 101 259]
 ...
 [106  86  66 ...  92 137 168]
 [ 93 151  71 ... 148 121 121]
 [ 38  52  91 ...  95 109 118]]"	596.0269545449621	653.4703557312253
218	217	1	15	8	P100	Circle(xy=(556, 955), radius=9)	1957380	0.453125	Rectangle(xy=(530.5, 927.5), width=67, height=59, angle=0)	1.0790513833992095	"[[ 78  76  58 ...  53  42 104]
 [137 104 113 ...  76  47  96]
 [133 103 103 ...  87  82  86]
 ...
 [ 88 113 102 ... 151 161  89]
 [ 96  57 158 ... 211  93 125]
 [ 79 725 562 ... 174 178 102]]"	2494.8774245620757	1655.9367588932807
219	218	1	15	9	P101	Circle(xy=(626, 958), radius=18)	1983935	0.483333333333334	Rectangle(xy=(597.5, 927.5), width=67, height=59, angle=0)	1.3369672943508424	"[[ 93  76 113 ...  68 104  78]
 [145  81  53 ...  84  80  61]
 [ 80 131  92 ... 116  56  90]
 ...
 [ 80 104 128 ...  89  79  55]
 [ 92 101  76 ...  68  73  90]
 [ 77  58  55 ...  83  42  60]]"	1282.2231955268849	1274.0941526263628
220	219	1	15	10	P102	Circle(xy=(690, 953), radius=16.2)	40820687	0.42307692307692335	Rectangle(xy=(664.5, 927.5), width=67, height=59, angle=0)	20.25934861278649	"[[ 62  73  92 ...  97  90  73]
 [ 82 118 106 ...  70  91  93]
 [ 94 197  63 ... 118  64  97]
 ...
 [119  84 104 ...  82  88  69]
 [ 67  84  64 ...  85 155 164]
 [ 87  92  79 ... 113  99 113]]"	23266.000882058965	44348.876960193
221	220	1	15	11	P103	Circle(xy=(759, 961), radius=14.4)	42115063	0.47916666666666696	Rectangle(xy=(731.5, 927.5), width=67, height=59, angle=0)	16.87214611872146	"[[103  64  57 ...  78  77  60]
 [101  60  88 ...  98  78 106]
 [ 74 162 117 ... 100  76  76]
 ...
 [107  95  52 ...  86  82  62]
 [123  99 104 ... 107  72  50]
 [148 109  73 ...  88  98 101]]"	25334.097325437455	34412.327245053275
222	221	1	15	12	LF-0.1	Circle(xy=(827, 956), radius=9)	607017	0.4375	Rectangle(xy=(798.5, 927.5), width=67, height=59, angle=0)	2.280632411067194	"[[ 67 105  85 ...  93  36  80]
 [ 62  74 146 ...  90  49 106]
 [ 88  47 109 ...  61  70 106]
 ...
 [129 102 100 ... 117  91 165]
 [ 82 114  52 ... 104 133 116]
 [ 78 102 117 ... 199  76  92]]"	270.8059396645785	485.2529644268775
223	222	1	15	13	P104	Circle(xy=(897, 956), radius=16.2)	2761335	0.5288461538461542	Rectangle(xy=(865.5, 927.5), width=67, height=59, angle=0)	0.8661037394451147	"[[ 81 108 113 ... 154 376 265]
 [123  95 114 ... 213 248 371]
 [ 69  76 171 ... 183 173 232]
 ...
 [ 95 101 158 ... 151 125  68]
 [168 102 266 ...  66 100  91]
 [142 130 140 ...  90  83  91]]"	2325.278509744836	2196.704463208685
224	223	1	15	14	P105	Circle(xy=(961, 957), radius=9)	1296020	0.640625	Rectangle(xy=(933.5, 927.5), width=67, height=59, angle=0)	0.541501976284585	"[[315 155 126 ... 103 151 110]
 [609 170 171 ... 168 178 151]
 [116 135 248 ... 218 192 155]
 ...
 [ 87 133 104 ... 205 248 245]
 [ 92  77 145 ... 190 230 177]
 [ 52 116 118 ... 203 176 163]]"	961.5830036743399	901.0671936758894
225	224	1	15	15	P106	Circle(xy=(1032, 956), radius=10.8)	3084640	0.5555555555555555	Rectangle(xy=(1000.5, 927.5), width=67, height=59, angle=0)	0.873972602739726	"[[228 173 190 ... 156 105 126]
 [229 328 108 ... 335 428 112]
 [173 178 127 ...  97 125 116]
 ...
 [509 234 350 ... 163 298 208]
 [269 308 259 ... 245 243 252]
 [259 325 411 ... 194 314 134]]"	3619.6210025034293	3859.904109589041
226	225	1	16	1	P007	Circle(xy=(85, 1010), radius=12.6)	327789	0.477272727272727	Rectangle(xy=(60.5, 986.5), width=67, height=59, angle=0)	0.8088531187122736	"[[376  78  77 ...  49  59  71]
 [ 92  99  77 ...  36 103  68]
 [ 62  98  63 ...  31  95  50]
 ...
 [ 75  51  88 ...  61  74  46]
 [ 56  86 101 ...  67  55 135]
 [ 59  88 247 ...  81  59  70]]"	195.99645609973393	178.57344064386317
227	226	1	16	2	P008	Circle(xy=(154, 1015), radius=16.2)	648295	0.509615384615385	Rectangle(xy=(127.5, 986.5), width=67, height=59, angle=0)	0.8178528347406514	"[[ 57  64  69 ... 210 127 129]
 [ 90  70  62 ... 163 127  99]
 [ 44  60  39 ... 197  92  71]
 ...
 [ 46  63  34 ...  93 182 121]
 [ 62  83  46 ... 159  85 108]
 [ 53  57  56 ... 100 146 134]]"	418.8853419980272	353.32810615199037
228	227	1	16	3	P009	Circle(xy=(222, 1008), radius=12.6)	798378	0.46590909090909066	Rectangle(xy=(194.5, 986.5), width=67, height=59, angle=0)	1.1750503018108651	"[[158 145 130 ...  83  46  46]
 [189 247 202 ...  71  40  57]
 [ 93 118 123 ...  49  71  86]
 ...
 [ 84  72  76 ...  93 152  60]
 [ 81  97  69 ...  82 309  78]
 [125 127 108 ... 173  73  61]]"	331.6720939012974	333.83098591549293
229	228	1	16	4	P010	Circle(xy=(289, 1012), radius=18)	1357341	0.49166666666666736	Rectangle(xy=(261.5, 986.5), width=67, height=59, angle=0)	1.2438057482656095	"[[ 53  65  76 ...  61 103 119]
 [ 78  55  86 ... 108  66  68]
 [104  74 113 ...  54  93  67]
 ...
 [ 68  99  88 ...  81 409 686]
 [128  56  58 ... 428 308 431]
 [ 92  69  42 ...  77 121 256]]"	1083.5599489204662	1024.6937561942518
230	229	1	16	5	P012	Circle(xy=(357, 1012), radius=12.6)	1415728	0.6477272727272724	Rectangle(xy=(328.5, 986.5), width=67, height=59, angle=0)	0.7203219315895373	"[[ 64  46  75 ...  46  36  76]
 [ 89  58  93 ...  63  55  80]
 [162 162  78 ...  53  68  77]
 ...
 [ 79  47  82 ...  46 113 410]
 [ 65  60  69 ...  85 166 445]
 [ 92  96  55 ...  81  90 448]]"	866.9235195348424	518.9597585513078
231	230	1	16	6	P013	Circle(xy=(424, 1010), radius=10.8)	381192	0.6249999999999997	Rectangle(xy=(396.5, 986.5), width=67, height=59, angle=0)	0.2191780821917808	"[[ 42  69  84 ...  58  70  72]
 [ 70  70  53 ...  61  51  95]
 [ 68  83  74 ...  55  93  52]
 ...
 [ 87 128 214 ... 108  60  40]
 [ 71 123 262 ...  41  62  86]
 [368 285 851 ...  77  93  85]]"	228.3222738408249	130.1150684931507
232	231	1	16	7	Nenad	Circle(xy=(488, 1011), radius=18)	32401992	0.40833333333333377	Rectangle(xy=(463.5, 986.5), width=67, height=59, angle=0)	8.972249752229931	"[[  40   52   86 ...  793  478  885]
 [  48   76   81 ... 1598  782 5805]
 [  51   82   67 ...  168  355  116]
 ...
 [  84  114   85 ...  174  120  141]
 [  71  402   44 ...  127   75  236]
 [  53  149  110 ...  169  149  206]]"	21493.194451594365	27375.89395441031
233	232	1	16	8	LF-0.1	Circle(xy=(563, 1010), radius=9)	1503976	0.546875	Rectangle(xy=(530.5, 986.5), width=67, height=59, angle=0)	0.7786561264822134	"[[ 80  74  85 ...  80 104 109]
 [ 74 126  99 ...  85 160 120]
 [116 108 117 ... 165 155 174]
 ...
 [207 136 145 ... 538 499 300]
 [210 107  97 ... 547 211 298]
 [152 160 112 ... 226 308 541]]"	609.4261902020552	417.699604743083
234	233	1	16	9	P043	Circle(xy=(626, 1008), radius=19.8)	18172357	0.3828125	Rectangle(xy=(597.5, 986.5), width=67, height=59, angle=0)	2.28966639544345	"[[ 99 113 119 ... 103  81 149]
 [116  68 143 ...  65 123  52]
 [138 110  85 ...  83  53 112]
 ...
 [ 83  80 120 ...  68 106  82]
 [150  83  77 ...  83  78  44]
 [126 111  88 ...  70  69  82]]"	18503.663720159908	12118.144019528072
235	234	1	16	10	P044	Circle(xy=(691, 1032), radius=9)	1105245	0.328125	Rectangle(xy=(664.5, 986.5), width=67, height=59, angle=0)	0.015810276679841896	"[[103  99  90 ...  93 135  50]
 [109  91  88 ... 148  52 102]
 [ 99 101  42 ...  87 114  69]
 ...
 [ 61  84  86 ...  73 122 135]
 [ 95 129 110 ...  72 180  91]
 [ 66  94 102 ...  55  93 169]]"	291.5752649077091	139.27272727272728
236	235	1	16	11	P045.3	Circle(xy=(754, 1029), radius=9)	1627592	0.203125	Rectangle(xy=(731.5, 986.5), width=67, height=59, angle=0)	0.1857707509881423	"[[ 78  91 139 ... 112  90 120]
 [ 86  92  86 ...  57  62  85]
 [101  64  80 ... 117 107  72]
 ...
 [152 105 132 ... 108 106 104]
 [ 90 124 153 ...  76  87 111]
 [158  74  90 ...  92  71 177]]"	1424.5826751292348	202.98814229249012
237	236	1	16	12	P047	Circle(xy=(833, 1011), radius=14.4)	701642	0.4479166666666669	Rectangle(xy=(798.5, 986.5), width=67, height=59, angle=0)	0.2009132420091324	"[[ 77 108 138 ... 147 102 104]
 [ 60  72  81 ...  85 149 101]
 [ 68  62  71 ... 121  62 124]
 ...
 [ 70  71  60 ...  93 171 114]
 [ 71  95  87 ... 102  87  89]
 [135 125 110 ... 102  45  93]]"	1631.8168676580228	296.4992389649924
238	237	1	16	13	P048	Circle(xy=(897, 1013), radius=12.6)	1211088	0.3295454545454544	Rectangle(xy=(866.5, 986.5), width=67, height=59, angle=0)	0.2635814889336016	"[[111 171  88 ...  73  88 142]
 [ 86 130  82 ... 100 103  91]
 [132  96 154 ... 114  98 128]
 ...
 [141 170 164 ... 292 270 379]
 [116 146 133 ... 323 227 197]
 [241 173 158 ... 222 174 260]]"	1770.6010997066032	664.8470824949699
239	238	1	16	14	P050	Circle(xy=(962, 1019), radius=14.4)	1731734	0.3020833333333333	Rectangle(xy=(933.5, 986.5), width=67, height=59, angle=0)	0.573820395738204	"[[132  56 155 ... 204 196 159]
 [ 90 109  88 ... 227 286 196]
 [ 83  89 102 ... 136 198 235]
 ...
 [193 117 144 ... 106 136 189]
 [234 123 122 ... 108  58  83]
 [173 129 141 ... 120  94  76]]"	690.1089620608406	507.6164383561644
240	239	1	16	15	P052	Circle(xy=(1029, 1015), radius=18)	1017389	0.5833333333333337	Rectangle(xy=(1000.5, 986.5), width=67, height=59, angle=0)	0.29137760158572845	"[[527 480 671 ... 294 289 234]
 [495 386 377 ... 470 485 323]
 [285 496 424 ... 266 238 193]
 ...
 [ 80 289 148 ... 214 234 285]
 [182 163  47 ... 355 491 271]
 [109 135 108 ... 303 266 210]]"	502.01936119748535	385.25966303270565
241	240	1	17	1	P054	Circle(xy=(86, 1074), radius=16.2)	563501	0.7692307692307687	Rectangle(xy=(60.5, 1046.5), width=67, height=59, angle=0)	0.23642943305186973	"[[ 37  62  75 ...  99  44  46]
 [106  92  54 ...  49  54  46]
 [ 53  89  69 ...  53  45  67]
 ...
 [ 45  46  66 ...  56  74  68]
 [ 66  60  55 ...  54  44  67]
 [ 52  34  87 ...  67  43  51]]"	192.5493209087506	239.66465621230398
242	241	1	17	2	P055	Circle(xy=(153, 1072), radius=16.2)	12987461	0.8365384615384608	Rectangle(xy=(127.5, 1046.5), width=67, height=59, angle=0)	5.377563329312425	"[[ 73  36  61 ... 158 214 184]
 [ 55  34  58 ... 148 184 207]
 [ 78  60  55 ... 199 186 231]
 ...
 [ 53  59  65 ...  84  74 715]
 [ 67  47  63 ... 134  92 105]
 [ 61  41  56 ... 165  67  88]]"	15098.21928145575	14596.910735826297
243	242	1	17	3	P056	Circle(xy=(220, 1074), radius=14.4)	5721919	0.8541666666666657	Rectangle(xy=(194.5, 1046.5), width=67, height=59, angle=0)	2.5007610350076104	"[[120  79  92 ...  73  49  50]
 [113  77  67 ...  82  65  61]
 [103 104 122 ... 101  83 140]
 ...
 [ 69  70  80 ... 121  74 150]
 [ 62 115 111 ...  64  85  92]
 [ 76  65  78 ... 180  85 160]]"	11549.528527952541	6691.173515981735
244	243	1	17	4	P057	Circle(xy=(293, 1080), radius=14.4)	1544621	0.4687500000000003	Rectangle(xy=(262.5, 1046.5), width=67, height=59, angle=0)	2.732115677321157	"[[  53   87   70 ...   58   42   44]
 [  50   95   83 ...   68   80  128]
 [  63   58   59 ...  110  235  136]
 ...
 [ 215  131   39 ...  149  142 1100]
 [ 108   60  121 ...   99  595  156]
 [  82  150   77 ...  166  706  113]]"	869.5771290687646	1197.4185692541857
245	244	1	17	5	P059	Circle(xy=(359, 1074), radius=12.6)	38313249	0.3636363636363635	Rectangle(xy=(329.5, 1046.5), width=67, height=59, angle=0)	12.770623742454728	"[[151  61  75 ...  96 232 148]
 [ 55  62  52 ... 118 145 166]
 [ 56 106  36 ... 165 347 330]
 ...
 [274 175 124 ...  59  53  89]
 [100 271 148 ...  76  48  49]
 [ 79  72 276 ...  77  53 121]]"	22359.63280985754	53779.79275653924
246	245	1	17	6	P060	Circle(xy=(422, 1074), radius=9)	555201	0.359375	Rectangle(xy=(396.5, 1046.5), width=67, height=59, angle=0)	0.6442687747035574	"[[109  92  68 ...  60  69 146]
 [ 62  45 179 ...  95  92  66]
 [ 68  65 158 ... 349  73  58]
 ...
 [ 97  51  92 ...  88 141  59]
 [ 80 102  89 ... 271 102 100]
 [ 76  58  47 ... 113  55 114]]"	1600.793440284252	373.901185770751
247	246	1	17	7	P061	Circle(xy=(495, 1074), radius=10.8)	591698	0.6944444444444439	Rectangle(xy=(463.5, 1046.5), width=67, height=59, angle=0)	1.295890410958904	"[[ 44  63  51 ... 222  99 165]
 [ 61  77  90 ... 141 121 210]
 [ 57  92  90 ... 372 156 154]
 ...
 [ 41  49  35 ... 124 139 194]
 [ 58  62  69 ...  78 158 152]
 [ 47  63  91 ...  84 139  91]]"	515.8950976732966	275.3534246575342
248	247	1	17	8	P063	Circle(xy=(564, 1075), radius=9)	655439	0.421875	Rectangle(xy=(530.5, 1046.5), width=67, height=59, angle=0)	0.45454545454545453	"[[204 180 194 ...  86 221 103]
 [212 213  98 ... 638 168 123]
 [244 137  81 ... 272 207 197]
 ...
 [109  60 106 ...  78  52  62]
 [132  99 100 ...  96  64  68]
 [ 97 117  80 ... 106 135  61]]"	122.27635339931547	199.4822134387352
249	248	1	17	9	P065	Circle(xy=(627, 1071), radius=16.2)	747765	0.509615384615385	Rectangle(xy=(597.5, 1046.5), width=67, height=59, angle=0)	0.0	"[[175  97  66 ...  29  75  93]
 [101 128 103 ...  40  90  79]
 [ 77 106 150 ...  76  77 109]
 ...
 [168 121 114 ...  61  72 122]
 [109  78 238 ...  90 221  64]
 [104 111 102 ...  49  75  94]]"	328.7956706452335	370.4041013268999
250	249	1	17	10	P066	Circle(xy=(702.5, 1080.5), radius=18)	522559	0.0	Rectangle(xy=(664.5, 1046.5), width=67, height=59, angle=0)	0.05588235294117647	"[[ 66  74  95 ...  83  55 104]
 [105  50 140 ...  72  58  86]
 [ 70  61  50 ... 120  73 148]
 ...
 [ 75  53  72 ...  51 146 100]
 [ 64 114  70 ... 101 143  86]
 [ 60  71  84 ... 152 171 147]]"	138.49952447741128	118.54803921568627
251	250	1	17	11	P067	Circle(xy=(761, 1075), radius=12.6)	18043642	0.37499999999999983	Rectangle(xy=(731.5, 1046.5), width=67, height=59, angle=0)	3.9517102615694166	"[[ 73 120 181 ... 153  93  52]
 [135  92  68 ...  71  40  78]
 [122 116  95 ...  66 110  80]
 ...
 [ 71 104  56 ...  96  97 133]
 [178 112 122 ...  85 165 134]
 [138 130 130 ... 154  96 139]]"	28261.426689620006	28090.273641851105
252	251	1	17	12	P068	Circle(xy=(831, 1074), radius=10.8)	1076359	0.7916666666666657	Rectangle(xy=(799.5, 1046.5), width=67, height=59, angle=0)	0.6301369863013698	"[[ 83  74  96 ...  74 113 114]
 [ 74  54  66 ...  78 107 123]
 [107 103 101 ... 107  83 131]
 ...
 [204 135 116 ...  97 128 221]
 [179 161  89 ...  88  66  65]
 [156  82 143 ...  84 106 148]]"	2248.2363262110653	1299.86301369863
253	252	1	17	13	P069	Circle(xy=(897, 1076), radius=9)	1247932	0.5	Rectangle(xy=(866.5, 1046.5), width=67, height=59, angle=0)	0.09486166007905138	"[[154 175  85 ... 534 268 150]
 [145  73 128 ... 243 175  99]
 [102 107 179 ... 195 186 194]
 ...
 [153 109 153 ... 136 131 147]
 [107 126 115 ... 705 140 146]
 [148 224 167 ... 140 120 174]]"	2194.3152572149625	1277.8379446640315
254	253	1	17	14	LF-0.1	Circle(xy=(965, 1075), radius=9)	592301	0.4375	Rectangle(xy=(933.5, 1046.5), width=67, height=59, angle=0)	1.3478260869565217	"[[237 146 228 ...  91 148 122]
 [223 175 139 ... 109 128  94]
 [130 140 129 ... 128 110  85]
 ...
 [162  93 142 ... 165 108  80]
 [121 132 113 ...  92  86  81]
 [157 103 116 ... 119 128 106]]"	263.8960591380435	331.2094861660079
255	254	1	17	15	P070	Circle(xy=(1034, 1069), radius=9)	860183	0.6875	Rectangle(xy=(1000.5, 1046.5), width=67, height=59, angle=0)	0.039525691699604744	"[[125 135 129 ... 195 224 193]
 [106  67 137 ... 166 277 155]
 [142 114 142 ... 349 241 278]
 ...
 [161  84  95 ... 291 308 218]
 [120 151 153 ... 271 256 162]
 [113 110  90 ... 289 238 194]]"	338.0193730147726	252.32411067193675
256	255	1	18	1	P071	Circle(xy=(90, 1129), radius=10.8)	1046163	0.388888888888889	Rectangle(xy=(60.5, 1105.5), width=67, height=59, angle=0)	0.40821917808219177	"[[  56   87   48 ...   62   67   41]
 [  77   34   42 ...   63   82   42]
 [  94   60   90 ...   55   56   98]
 ...
 [ 319   62   32 ...   72   67   79]
 [1234   72   41 ...   40   65   55]
 [  77   63   21 ...   53   41   43]]"	238.5711715519401	151.06575342465754
257	256	1	18	2	P072	Circle(xy=(154, 1134), radius=9)	536564	0.515625	Rectangle(xy=(127.5, 1105.5), width=67, height=59, angle=0)	0.7075098814229249	"[[ 82  48  54 ... 103 103 117]
 [ 66  30  70 ...  87 227  94]
 [101  58  49 ... 111  78 113]
 ...
 [ 73 124 104 ... 141  94 115]
 [ 90 328 155 ... 195  94 110]
 [158  73 128 ...  66  75 127]]"	78.50576706531237	127.05138339920948
258	257	1	18	3	P073	Circle(xy=(223, 1135), radius=18)	10542665	0.4583333333333339	Rectangle(xy=(195.5, 1105.5), width=67, height=59, angle=0)	2.1060455896927652	"[[110  29  67 ... 138 171 317]
 [ 41  35 132 ... 122 317 170]
 [ 87  81  87 ...  76 210 493]
 ...
 [ 99  72  70 ...  73 116  75]
 [104 115  81 ... 101 129  83]
 [141 103  84 ... 126 116  68]]"	11749.752301757466	8264.614469772052
259	258	1	18	4	P074	Circle(xy=(293, 1135), radius=16.2)	534630	0.4134615384615387	Rectangle(xy=(262.5, 1105.5), width=67, height=59, angle=0)	0.6477683956574186	"[[ 82  54 119 ...  76 178  58]
 [ 68  46  75 ... 151 141 158]
 [ 63  89  78 ... 102 105 159]
 ...
 [139 123  78 ... 198  78 143]
 [ 67  93  86 ... 181  76 110]
 [ 86 135 121 ...  97  90 104]]"	40.22257020827852	79.9903498190591
260	259	1	18	5	P075	Circle(xy=(355, 1125), radius=9)	1107109	0.265625	Rectangle(xy=(329.5, 1105.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 129  403  618 ...  133   54   74]
 [ 189 1177  158 ...   64   69   77]
 [  95 6993  155 ...   78   41   84]
 ...
 [  42  152  101 ...   56  139   89]
 [ 666  124  143 ...  121   88  101]
 [  38  113   95 ...   66   59   57]]"	492.1186012020686	142.69565217391303
261	260	1	18	6	P076	Circle(xy=(434.5, 1139.5), radius=18)	415458	0.0	Rectangle(xy=(396.5, 1105.5), width=67, height=59, angle=0)	0.2774509803921569	"[[100  73  58 ...  75  83 130]
 [141  49  69 ...  91  62  56]
 [123  59  46 ...  98 127 109]
 ...
 [ 61  85  70 ...  53  46  61]
 [127  89  89 ...  55  52  96]
 [ 61  67  69 ...  53  92  78]]"	89.64601286744215	84.59509803921569
262	261	1	18	7	P077	Circle(xy=(498, 1127), radius=14.4)	541297	0.21874999999999992	Rectangle(xy=(463.5, 1105.5), width=67, height=59, angle=0)	0.9512937595129376	"[[ 87  37  59 ... 198 192 101]
 [ 90 260  56 ... 150 126 164]
 [ 96  51  75 ... 155 185  93]
 ...
 [ 34  67 134 ...  59 127  95]
 [ 75  40  91 ... 114 105 134]
 [ 71  74  51 ...  95  64  97]]"	355.3420170599923	145.25418569254185
263	262	1	18	8	P136	Circle(xy=(564, 1130), radius=12.6)	948469	0.5454545454545452	Rectangle(xy=(530.5, 1105.5), width=67, height=59, angle=0)	0.43661971830985913	"[[163 102  81 ... 127  70 139]
 [ 91 148  93 ...  79  57  74]
 [ 84 122  86 ... 112  67  79]
 ...
 [ 77  97 103 ... 124  87 123]
 [ 52  31 111 ...  84  69  58]
 [ 67  60  76 ...  84 125  60]]"	1366.3424524545258	510.81287726358147
264	263	1	18	9	P131.2	Circle(xy=(628, 1133), radius=18)	1619266	0.5000000000000007	Rectangle(xy=(597.5, 1105.5), width=67, height=59, angle=0)	0.9048562933597621	"[[116  49  78 ...  51 100  61]
 [ 62  95 169 ...  54  73  92]
 [207 103 112 ... 172 129  54]
 ...
 [108  79 108 ...  32  90  73]
 [ 72 116 148 ...  83 113 149]
 [118  71  72 ...  75  63 133]]"	916.5576710284574	1129.0
265	264	1	18	10	LF-0.1	Circle(xy=(694, 1134), radius=10.8)	591136	0.6111111111111108	Rectangle(xy=(665.5, 1105.5), width=67, height=59, angle=0)	2.1890410958904107	"[[ 90 104 125 ... 123 405  79]
 [ 74  98  61 ...  70 145  93]
 [ 76 121 106 ... 104 169 161]
 ...
 [ 60  83  43 ...  77 130 107]
 [ 93  43  61 ...  88  61 141]
 [ 91  80  86 ... 115 111 107]]"	218.74410124100498	414.08493150684933
266	265	1	18	11	P114	Circle(xy=(770.5, 1139.5), radius=18)	503972	0.0	Rectangle(xy=(732.5, 1105.5), width=67, height=59, angle=0)	0.05392156862745098	"[[ 135  117   88 ...  117   90   55]
 [  68   78  115 ...  100  142  120]
 [ 107  181   65 ...   99  125  115]
 ...
 [  92  107 1403 ...   80   65   92]
 [ 117   92  101 ...  100  103   87]
 [  89   66  134 ...   66  116   75]]"	154.90157424560854	90.46372549019608
267	266	1	18	12	P115	Circle(xy=(832, 1131), radius=14.4)	1858972	0.5729166666666667	Rectangle(xy=(799.5, 1105.5), width=67, height=59, angle=0)	0.380517503805175	"[[191 262 173 ...  76 156 104]
 [179 139 148 ... 109 102 118]
 [167 151 171 ... 163 171 112]
 ...
 [137  69 128 ...  97  66 137]
 [ 73 101  90 ...  75  50 146]
 [ 78  65  80 ... 141  81  85]]"	2829.874291669578	1366.380517503805
268	267	1	18	13	P131.1	Circle(xy=(910, 1122), radius=9)	1022180	0.296875	Rectangle(xy=(866.5, 1105.5), width=67, height=59, angle=0)	0.0	"[[163 129 137 ... 133 214  99]
 [133  69 162 ... 117  98 169]
 [ 87  90 130 ... 142  99 171]
 ...
 [150 169 198 ...  82 160  92]
 [192 169 117 ... 112 413 392]
 [148  87 130 ...  87 118 126]]"	268.36081815817187	247.70355731225297
269	268	1	18	14	P132	Circle(xy=(961, 1128), radius=9)	877582	0.34375	Rectangle(xy=(933.5, 1105.5), width=67, height=59, angle=0)	0.08695652173913043	"[[155 149  76 ... 101 133 101]
 [174 101 104 ... 343 300 109]
 [ 97 112 107 ... 302 366 178]
 ...
 [ 76  83  87 ...  98  85 116]
 [ 90  78  74 ...  74 175 239]
 [ 81  70  84 ...  95 160  70]]"	1309.5529556846054	538.6600790513834
270	269	1	18	15	P133	Circle(xy=(1028, 1131), radius=14.4)	1927011	0.7812499999999993	Rectangle(xy=(1000.5, 1105.5), width=67, height=59, angle=0)	0.7792998477929984	"[[ 184  183  148 ...  212  228  267]
 [ 126  136  210 ...  263  326  370]
 [ 111  179  115 ...  312  258  269]
 ...
 [ 130   85  132 ...  977  307  864]
 [ 103   74   97 ...  170  710 1175]
 [  73   86   89 ...  313  183  315]]"	2406.0284169707083	1358.9680365296804
271	270	1	19	1	P116	Circle(xy=(90, 1186), radius=21.6)	20669749	0.3680555555555552	Rectangle(xy=(60.5, 1164.5), width=67, height=59, angle=0)	2.4663951120162935	"[[ 24  59  64 ...  84  42  73]
 [164  56  54 ...  63  61  83]
 [ 61  79  59 ...  63  67  58]
 ...
 [106  80  68 ...  72 104  78]
 [ 60 119 145 ... 161 196 106]
 [112  98 140 ... 138 154 225]]"	11274.13355001864	10420.812627291243
272	271	1	19	2	P134	Circle(xy=(147, 1196), radius=12.6)	3094943	0.27272727272727265	Rectangle(xy=(128.5, 1164.5), width=67, height=59, angle=0)	1.7867203219315895	"[[ 73  90 580 ... 181 166  95]
 [343 220  92 ... 113 121  80]
 [ 73 127 185 ... 101 169 150]
 ...
 [ 85  39  52 ...  71  74  79]
 [ 67  87  72 ...  97  58  79]
 [ 53  78  39 ... 120  97  66]]"	8556.277407701775	2302.2434607645873
273	272	1	19	3	P117	Circle(xy=(233.5, 1198.5), radius=18)	401623	0.0	Rectangle(xy=(195.5, 1164.5), width=67, height=59, angle=0)	0.11470588235294117	"[[ 54 116 186 ...  48  81  51]
 [106 125 114 ... 108  64 100]
 [ 88  85  83 ...  51  74 137]
 ...
 [100  67 134 ... 104  96 109]
 [ 77  49  68 ...  87  78 104]
 [ 74  96 106 ...  77  87  61]]"	59.759280180289004	104.09901960784313
274	273	1	19	4	P118	Circle(xy=(300, 1188), radius=9)	572065	0.28125	Rectangle(xy=(262.5, 1164.5), width=67, height=59, angle=0)	0.13438735177865613	"[[ 87  71  65 ... 114  96 130]
 [ 63  49  82 ... 155 132  94]
 [119  62  71 ... 127  75  40]
 ...
 [102  46 104 ... 115  53 102]
 [ 81  91  57 ... 121 100  29]
 [ 77  81 135 ...  49 112  43]]"	91.38370437056697	97.25691699604744
275	274	1	19	5	P119	Circle(xy=(344, 1202), radius=9)	886856	0.09375	Rectangle(xy=(329.5, 1164.5), width=67, height=59, angle=0)	0.0	"[[ 66 298 105 ...  98  60  70]
 [ 51  67  95 ...  46  68  68]
 [207 135  59 ... 103 156 101]
 ...
 [ 82  88  80 ... 145  79  92]
 [ 79 184  72 ...  99  68  57]
 [ 61 147 527 ...  74  92 160]]"	33.07124285067835	95.42687747035573
