ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
234	233	1	16	9	P043	Circle(xy=(631, 971), radius=18)	5554094	0.5416666666666672	Rectangle(xy=(598.5, 942.5), width=67, height=59, angle=0)	2.7333994053518333	"[[109 152 196 ... 123 145 213]
 [ 71 180 168 ... 114 101 142]
 [133 203 128 ... 134 164  70]
 ...
 [ 99 100 107 ...  93  88 178]
 [140 129 164 ...  98  90 122]
 [ 73 194 182 ...  97  87 147]]"	10122.783391212819	4568.934588701685
235	234	1	16	10	P044	Circle(xy=(702, 961), radius=9)	563640	0.296875	Rectangle(xy=(665.5, 941.5), width=67, height=59, angle=0)	0.1067193675889328	"[[209 228 127 ... 117 116  66]
 [205 167 103 ...  78 106 116]
 [188 182 178 ...  97 114 116]
 ...
 [104  98  50 ... 114  91 140]
 [102 147 107 ...  92 120 180]
 [ 68 102 141 ... 113  85 110]]"	685.9536135779355	165.2806324110672
236	235	1	16	11	P045.3	Circle(xy=(743, 983), radius=9)	760527	0.203125	Rectangle(xy=(732.5, 941.5), width=67, height=59, angle=0)	0.011857707509881422	"[[  90  121  184 ...  183  254  127]
 [ 141   83  154 ...  147  195  308]
 [ 112  142  170 ...  115  209  143]
 ...
 [ 165  152   69 ... 1600  665  286]
 [ 182  149   87 ...  233  286  276]
 [  78  141  170 ...  310  275 1674]]"	59.145510221294735	201.07905138339922
237	236	1	16	12	P047	Circle(xy=(838, 971), radius=14.4)	1102193	0.5416666666666669	Rectangle(xy=(800.5, 940.5), width=67, height=59, angle=0)	1.2937595129375952	"[[106 161 207 ... 138 128 121]
 [131 144 238 ... 125 168 128]
 [165 178 194 ... 117 154 105]
 ...
 [166 253 185 ... 132 147 164]
 [124 206 136 ... 166 179 174]
 [234 128 141 ... 248 124 146]]"	399.1287304925072	419.76103500761036
238	237	1	16	13	P048	Circle(xy=(903, 971), radius=14.4)	1275102	0.3854166666666668	Rectangle(xy=(867.5, 940.5), width=67, height=59, angle=0)	1.4490106544901065	"[[ 97 160 149 ... 224 262 230]
 [111 104 146 ... 166 139 208]
 [186 125 163 ... 136 147 187]
 ...
 [164 277 232 ... 155 130 141]
 [244 262 163 ... 109 145 174]
 [148 610 183 ... 164 137 147]]"	393.1047750282851	573.1689497716895
239	238	1	16	14	P050	Circle(xy=(964, 973), radius=18)	1399580	0.7416666666666665	Rectangle(xy=(935.5, 940.5), width=67, height=59, angle=0)	1.9554013875123886	"[[ 124  167  161 ...  158  420  149]
 [ 183  182  165 ...  173  148  165]
 [ 144  118  126 ...  155  139  237]
 ...
 [ 123  217  108 ...  129   95  108]
 [1544  158  186 ...  108  107  118]
 [ 166  131  141 ...  110   75   68]]"	1291.132652039113	706.6233894945491
240	239	1	16	15	P052	Circle(xy=(1033, 973), radius=16.2)	1561725	0.432692307692308	Rectangle(xy=(1002.5, 939.5), width=67, height=59, angle=0)	1.4089264173703258	"[[177 165 155 ... 490 647 697]
 [309 154 132 ... 349 419 697]
 [161 162 108 ... 628 426 507]
 ...
 [136 155 138 ... 242 230 276]
 [ 94  85 185 ... 251 205 265]
 [148 178 156 ... 322 226 137]]"	1738.58413412502	756.7117008443909
241	240	1	17	1	P054	Circle(xy=(90, 1026), radius=9)	506880	0.265625	Rectangle(xy=(59.5, 1005.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 187  163  136 ...  155  194  788]
 [ 139  140  153 ...  230  195  228]
 [ 143  219   93 ...  587  584  279]
 ...
 [ 119  121  110 ...  119  101   99]
 [ 145  135   36 ...  115  123   75]
 [2768 2140  119 ...  104   60  166]]"	269.81510504538693	121.56126482213439
242	241	1	17	2	P055	Circle(xy=(141, 1052), radius=9)	14229085	0.3125	Rectangle(xy=(126.5, 1004.5), width=67, height=59, angle=0)	1.173913043478261	"[[176 345 296 ... 104 177 132]
 [206 253 277 ... 189  94 100]
 [245 229 197 ... 172 122 167]
 ...
 [146  62  92 ... 116 353 104]
 [111 328 343 ...  91 128 232]
 [113 157 350 ...  66 146 148]]"	7698.24992405636	3035.0632411067195
243	242	1	17	3	P056	Circle(xy=(223, 1029), radius=14.4)	31372552	0.3854166666666668	Rectangle(xy=(194.5, 1004.5), width=67, height=59, angle=0)	5.6316590563165905	"[[  279  5155   334 ... 22654 64294 60040]
 [  122   229   289 ... 28452 47252 64948]
 [  193   162  2850 ... 61272 65535 64900]
 ...
 [   80    97    36 ...   101    56   103]
 [   96    67   121 ...    71   101    73]
 [   94   169    60 ...    76    80   100]]"	23326.46157076764	27024.741248097413
244	243	1	17	4	P057	Circle(xy=(296, 1031), radius=14.4)	1721953	0.6979166666666663	Rectangle(xy=(261.5, 1003.5), width=67, height=59, angle=0)	1.1035007610350076	"[[ 5213  6964   550 ...   223   584   237]
 [17928 18946   553 ...   320   269   452]
 [ 9996 13469 11308 ...   173   127  1791]
 ...
 [  210   104    99 ...   133  1393   199]
 [  143    97   166 ...   322   184   184]
 [  107    63    67 ...   164   275   325]]"	674.1215886361294	446.67123287671234
245	244	1	17	5	P059	Circle(xy=(350, 1028), radius=10.8)	66980115	0.2361111111111112	Rectangle(xy=(329.5, 1003.5), width=67, height=59, angle=0)	13.443835616438356	"[[2331 2761  229 ...  298  100  174]
 [ 176  221  767 ... 1870  153 1263]
 [ 299  628  310 ...  127   96 1062]
 ...
 [ 245  223  190 ...  421  335  152]
 [ 213  390  320 ... 8810 2165  392]
 [ 232  470  248 ... 1610  732  142]]"	18296.56538204543	55649.345205479454
246	245	1	17	6	P060	Circle(xy=(427, 1029), radius=9)	2740342	0.375	Rectangle(xy=(396.5, 1003.5), width=67, height=59, angle=0)	1.3873517786561265	"[[ 156  181  132 ...   94   73  112]
 [ 267 1697  124 ...   47  106  106]
 [ 166  159  110 ...   60  178  116]
 ...
 [ 144  107  137 ...  253  251  208]
 [  87  266  212 ...   99  225  820]
 [ 132  263  248 ...  154  270  191]]"	2404.5971599030604	853.9762845849802
247	246	1	17	7	P061	Circle(xy=(498, 1033), radius=16.2)	2468960	0.6538461538461537	Rectangle(xy=(463.5, 1002.5), width=67, height=59, angle=0)	1.6031363088057902	"[[  97   62   83 ...  285  133   80]
 [ 133   97  138 ...  130  179   75]
 [  47  110   60 ...  150  188   83]
 ...
 [  89   68   89 ...  177  513  665]
 [1484  104  152 ... 3859  157 2206]
 [ 140  143   89 ...   78  109   96]]"	1485.395859864174	1078.291917973462
248	247	1	17	8	P063	Circle(xy=(566, 1030), radius=12.6)	1766858	0.4999999999999997	Rectangle(xy=(531.5, 1002.5), width=67, height=59, angle=0)	1.5352112676056338	"[[107  83  89 ... 141 116  62]
 [148 101  64 ... 131  44 116]
 [ 84 104  79 ...  92  82 125]
 ...
 [ 85  99 188 ... 461 155 107]
 [109  58 133 ... 138 164 215]
 [103 142 130 ...  97 167 154]]"	1524.3846526976263	1173.1488933601609
249	248	1	17	9	P065	Circle(xy=(630, 1034), radius=18)	1982416	0.43333333333333385	Rectangle(xy=(598.5, 1001.5), width=67, height=59, angle=0)	1.933597621407334	"[[ 104   89  131 ...  141  146  113]
 [  77  101   98 ... 2710  145  121]
 [ 189  131  155 ...  140   92  121]
 ...
 [ 136   90   84 ...  129   90  114]
 [ 121   94  147 ...  116  111   82]
 [  94  101  105 ...  225  103  105]]"	1936.4787284678134	821.4251734390485
250	249	1	17	10	P066	Circle(xy=(703.5, 1035.5), radius=18)	483238	0.0	Rectangle(xy=(665.5, 1001.5), width=67, height=59, angle=0)	0.10490196078431373	"[[ 72 125 167 ... 142 167  86]
 [ 92  76  64 ... 109 124 114]
 [116  72 105 ...  83 122 109]
 ...
 [118  76 122 ... 120  77 118]
 [ 80  80 158 ... 138 110 102]
 [ 78 155  83 ... 124  50 141]]"	104.34454724882045	130.1392156862745
251	250	1	17	11	P067	Circle(xy=(762, 1033), radius=9)	1711391	0.59375	Rectangle(xy=(733.5, 1000.5), width=67, height=59, angle=0)	1.66798418972332	"[[   80   107    93 ...   260   535   234]
 [  133    70    61 ...   217   274   257]
 [  108    70    85 ...   331   451  3872]
 ...
 [   95   113    78 ...   261   542   373]
 [   82    70    76 ...   244 17499  1616]
 [  117   109   127 ...   253   353   450]]"	4408.318833767476	2353.97628458498
252	251	1	17	12	P068	Circle(xy=(837, 1030), radius=12.6)	2254245	0.48863636363636337	Rectangle(xy=(800.5, 1000.5), width=67, height=59, angle=0)	1.2655935613682092	"[[195 203 143 ... 129 136 226]
 [211 138 173 ... 172 205 200]
 [140 196 164 ... 160 197 528]
 ...
 [286 275 252 ... 131 171 182]
 [229 220 208 ... 149 149 122]
 [239 367 285 ... 140 131 173]]"	2092.770227589668	1454.79476861167
253	252	1	17	13	P069	Circle(xy=(898, 1031), radius=9)	1452424	0.546875	Rectangle(xy=(867.5, 1000.5), width=67, height=59, angle=0)	1.608695652173913	"[[127 358 414 ... 182 175 123]
 [101 400 230 ... 122 192 135]
 [155 272 541 ... 134 136 191]
 ...
 [233 673 219 ... 202 130 131]
 [205 228 182 ... 175 196 168]
 [170 217 263 ... 232 155 128]]"	1767.1541375996926	2074.9683794466405
254	253	1	17	14	LF-0.1	Circle(xy=(965, 1030), radius=9)	741320	0.78125	Rectangle(xy=(935.5, 999.5), width=67, height=59, angle=0)	2.814229249011858	"[[197 176 144 ... 117 154 113]
 [124 123 229 ... 167 172  90]
 [139 160 149 ... 174 133 122]
 ...
 [174 155 207 ...  71 135 116]
 [136 165 229 ... 108  96 117]
 [134 176 309 ... 146 104  91]]"	214.86709450209065	423.399209486166
255	254	1	17	15	P070	Circle(xy=(1039, 1033), radius=10.8)	1424830	0.4305555555555557	Rectangle(xy=(1002.5, 999.5), width=67, height=59, angle=0)	0.7972602739726027	"[[ 103  151  336 ...  205  173  198]
 [  97  146  112 ...  180  233  206]
 [ 134  166  157 ...  199  215 1616]
 ...
 [ 157   71  108 ...  121  158  206]
 [ 139  207  172 ...  239  167  160]
 [ 146   96  134 ...  174  236  121]]"	1096.6312731845321	1114.545205479452
256	255	1	18	1	P071	Circle(xy=(94, 1091), radius=12.6)	757290	0.7386363636363632	Rectangle(xy=(59.5, 1064.5), width=67, height=59, angle=0)	0.8712273641851107	"[[ 74  80 138 ...  67  77  84]
 [204 100  87 ...  86 103  65]
 [ 98 128  60 ... 106 103  64]
 ...
 [116 101 131 ...  59  76  80]
 [122 108 114 ... 171  87 107]
 [ 76 130 109 ...  76  88 125]]"	588.5018926482837	399.9275653923541
257	256	1	18	2	P072	Circle(xy=(155, 1090), radius=10.8)	3550306	0.3750000000000001	Rectangle(xy=(127.5, 1064.5), width=67, height=59, angle=0)	1.4109589041095891	"[[102 801 136 ... 164 793 190]
 [150 117  85 ... 142 252 160]
 [111 137  72 ... 156 103 154]
 ...
 [ 90  90 171 ... 151 143  75]
 [ 63 117  98 ... 235  89 106]
 [ 94  68  53 ...  94  89  96]]"	429.51847517647116	735.4054794520548
258	257	1	18	3	P073	Circle(xy=(226, 1096), radius=16.2)	6134540	0.4615384615384619	Rectangle(xy=(194.5, 1063.5), width=67, height=59, angle=0)	3.372738238841978	"[[ 88  93  92 ...  70  78 113]
 [ 84 122  89 ...  85 119  66]
 [ 85  84  97 ...  64  54 159]
 ...
 [ 94  76  64 ...  91 110 465]
 [ 74  35  61 ... 108 139 106]
 [ 80  66 388 ... 127  91 137]]"	4262.9588030227205	2143.347406513872
259	258	1	18	4	P074	Circle(xy=(295, 1096), radius=12.6)	691326	0.2613636363636363	Rectangle(xy=(261.5, 1063.5), width=67, height=59, angle=0)	0.3561368209255533	"[[ 62 129 139 ... 233 120 103]
 [126 158 135 ... 257 410 210]
 [121  93 131 ... 187 239 189]
 ...
 [ 76 102 183 ...  82  66 208]
 [ 67  59  64 ...  87  66  92]
 [152 152 118 ...  78  47  78]]"	112.29884657552093	131.1529175050302
260	259	1	18	5	P075	Circle(xy=(354, 1070), radius=9)	46469950	0.3125	Rectangle(xy=(329.5, 1063.5), width=67, height=59, angle=0)	0.09465020576131687	"[[ 622 4417  278 ... 1225  257  128]
 [ 339  271  204 ...  860  425  220]
 [ 672  287  258 ... 1491  989  150]
 ...
 [ 135  105  194 ...  143   84   78]
 [ 142  121   93 ...  437   78   81]
 [ 167   81   71 ... 1027   86  113]]"	270.3462850763726	199.03703703703704
261	260	1	18	6	P076	Circle(xy=(422, 1080), radius=10.8)	1367060	0.3750000000000001	Rectangle(xy=(396.5, 1062.5), width=67, height=59, angle=0)	1.4904109589041097	"[[336 932 108 ... 172 198 146]
 [196 115  88 ...  73 151 110]
 [155 102  96 ... 140 128 164]
 ...
 [100 135 105 ... 106  56 129]
 [ 89 143 164 ...  91 101 120]
 [ 67  88 294 ...  84 120  97]]"	4079.3956763448305	697.972602739726
262	261	1	18	7	P077	Circle(xy=(468, 1097), radius=9)	583750	0.234375	Rectangle(xy=(463.5, 1062.5), width=67, height=59, angle=0)	0.3287671232876712	"[[ 88  66  89 ... 244 131 165]
 [ 69  91 102 ... 349 234 209]
 [114  66 152 ... 442 442 200]
 ...
 [ 93 142 150 ...  59 134  86]
 [122 141  92 ...  86  76 166]
 [118 451 116 ...  97 142 196]]"	44.501526436449296	90.30593607305936
263	262	1	18	8	P136	Circle(xy=(564, 1090), radius=16.2)	16574113	0.4615384615384619	Rectangle(xy=(531.5, 1061.5), width=67, height=59, angle=0)	3.3691194209891435	"[[108 119 131 ... 140  97 755]
 [251  91 154 ... 128 283 210]
 [204 185 162 ... 132 128 301]
 ...
 [ 47 117  70 ...  47 107 112]
 [105  70  93 ... 153 130 131]
 [100 108  91 ...  71  90  63]]"	18793.434052236793	15258.973462002412
264	263	1	18	9	P131.2	Circle(xy=(629, 1094), radius=18)	3123798	0.4583333333333339	Rectangle(xy=(598.5, 1061.5), width=67, height=59, angle=0)	2.66402378592666	"[[ 105  131  152 ...   55   63   95]
 [ 121  107  124 ...  118   47  127]
 [  79   66  122 ...   92   83   97]
 ...
 [  79   86  116 ...  127  141   84]
 [ 146 1543  138 ...   91   54   59]
 [ 160  110  108 ...  100  103  108]]"	2566.409069519033	2297.9276511397425
265	264	1	18	10	LF-0.1	Circle(xy=(694, 1092), radius=9)	615386	0.6875	Rectangle(xy=(665.5, 1060.5), width=67, height=59, angle=0)	2.5849802371541504	"[[101 163  73 ...  64  95  99]
 [116 104 166 ... 124  80 128]
 [ 70 166  87 ...  98 123 198]
 ...
 [119  38  99 ... 111 130 121]
 [ 83  83  92 ... 172 172 119]
 [167 146 128 ... 176 181 170]]"	155.71579647091468	291.3636363636364
266	265	1	18	11	P114	Circle(xy=(751, 1088), radius=9)	790923	0.28125	Rectangle(xy=(733.5, 1060.5), width=67, height=59, angle=0)	0.5731225296442688	"[[   80   105   109 ...   479   262   167]
 [   94    81    79 ... 15014   304   187]
 [   83   118    45 ...   360   639   272]
 ...
 [  121   219   562 ...   200   123   106]
 [  106   513   154 ...   129   157   135]
 [  411   397   250 ...   364    88   127]]"	73.4495063089908	158.0079051383399
267	266	1	18	12	P115	Circle(xy=(837, 1090), radius=14.4)	1027021	0.5833333333333334	Rectangle(xy=(800.5, 1060.5), width=67, height=59, angle=0)	1.4322678843226788	"[[262 636 344 ... 226 122 171]
 [303 445 290 ... 164 125 136]
 [395 366 315 ... 182 109 185]
 ...
 [117 112 147 ... 166 161  77]
 [148 174 217 ... 190 135 145]
 [ 93 113 122 ... 174 132 171]]"	654.844357372822	385.9939117199391
268	267	1	18	13	P131.1	Circle(xy=(897, 1091), radius=16.2)	4387413	0.7115384615384612	Rectangle(xy=(868.5, 1059.5), width=67, height=59, angle=0)	1.8648974668275031	"[[ 2076   636   168 ...   150   131   149]
 [  161   129   184 ...   120   178   137]
 [  135   149   252 ...   285   148   131]
 ...
 [  167   164   105 ...  2742   935  2378]
 [   98   205   122 ...  2342 17580   688]
 [  152   125   153 ...  3670  1534   538]]"	9928.568967080888	3642.5452352231605
269	268	1	18	14	P132	Circle(xy=(965, 1087), radius=12.6)	1217272	0.602272727272727	Rectangle(xy=(935.5, 1059.5), width=67, height=59, angle=0)	1.0724346076458753	"[[148 132 128 ... 100  97 101]
 [190 103 115 ... 112  94 128]
 [177 197 157 ... 150 148 155]
 ...
 [117 211 170 ... 147  99 133]
 [164 136 156 ...  87 117  94]
 [107 104 127 ... 139 133 253]]"	1973.7106296085499	762.102615694165
270	269	1	18	15	P133	Circle(xy=(1036, 1090), radius=14.4)	1454717	0.7291666666666662	Rectangle(xy=(1002.5, 1058.5), width=67, height=59, angle=0)	0.9482496194824962	"[[ 106  160  134 ...  171  114  170]
 [ 169  157  110 ...  190  107  141]
 [ 193  186  302 ...  158  262  229]
 ...
 [ 136  146  149 ...  158  136  116]
 [ 176  140  135 ...  190  150  216]
 [ 134  129  109 ... 1111  107  118]]"	869.5364018181008	855.7564687975647
271	270	1	19	1	P116	Circle(xy=(94, 1149), radius=18)	1681447	0.4000000000000004	Rectangle(xy=(59.5, 1124.5), width=67, height=59, angle=0)	1.5887016848364717	"[[159 124  97 ...  87  77 114]
 [129 160  63 ... 109  89  93]
 [109 177  92 ...  55  70  68]
 ...
 [ 68 104  95 ...  83  90  71]
 [ 91  94 109 ...  98 109  83]
 [102  95 108 ...  68 156 165]]"	2855.0388061797635	824.9058473736372
272	271	1	19	2	P134	Circle(xy=(153, 1149), radius=14.4)	708658	0.47916666666666696	Rectangle(xy=(127.5, 1123.5), width=67, height=59, angle=0)	1.5509893455098935	"[[101 110  76 ...  88 134  73]
 [ 71  82 364 ... 131  97  71]
 [ 33  76  85 ... 139 111  91]
 ...
 [ 86 118  79 ... 125  99 158]
 [134  75 116 ...  95  81  75]
 [129 106 122 ...  81 125 117]]"	957.3302850866377	324.6392694063927
273	272	1	19	3	P117	Circle(xy=(225, 1155), radius=12.6)	1497172	0.24999999999999992	Rectangle(xy=(194.5, 1123.5), width=67, height=59, angle=0)	2.058350100603622	"[[ 83  93  64 ... 910 104 100]
 [163  90 106 ...  74 110  87]
 [100  68  69 ... 270  50  92]
 ...
 [112  88 150 ... 171 126 193]
 [ 73 174  82 ...  86  89 302]
 [ 83 110  96 ...  86 120  92]]"	1477.170957385356	394.2474849094567
274	273	1	19	4	P118	Circle(xy=(299, 1135), radius=9)	1182846	0.25	Rectangle(xy=(261.5, 1123.5), width=67, height=59, angle=0)	0.007905138339920948	"[[  107    69    95 ...   100    69   131]
 [  164   162    90 ...    77    68   102]
 [   77   100   145 ...    74    74    55]
 ...
 [ 6990  9919 41587 ...   161    80    70]
 [ 4713  2854 47043 ...    46   118    49]
 [ 1296 16326 43812 ...    69   109   123]]"	311.98455742841196	206.3320158102767
275	274	1	19	5	P119	Circle(xy=(356, 1161), radius=9)	6557723	0.34375	Rectangle(xy=(329.5, 1122.5), width=67, height=59, angle=0)	0.8656126482213439	"[[ 93 125 117 ... 129 159 106]
 [131 189  80 ...  85  70  40]
 [ 89  67 113 ... 119  91 124]
 ...
 [126  99 176 ...  90 114  92]
 [103 105  93 ... 837  73 106]
 [127 132  59 ...  96 102 118]]"	8660.595323794267	4551.928853754941
276	275	1	19	6	P128	Circle(xy=(428, 1156), radius=9)	964203	0.5625	Rectangle(xy=(396.5, 1122.5), width=67, height=59, angle=0)	1.992094861660079	"[[ 123   81  165 ...   82  127   68]
 [ 104  255  130 ...   93  139   75]
 [ 103  327  105 ...   91  126   83]
 ...
 [ 582  532  422 ...   84  125  124]
 [ 809 1786  385 ...  138   54   98]
 [7074 1829 1647 ...  111  122   87]]"	748.4516756361422	459.67588932806325
277	276	1	19	7	P135	Circle(xy=(502.5, 1155.5), radius=18)	476399	0.0	Rectangle(xy=(464.5, 1121.5), width=67, height=59, angle=0)	0.004901960784313725	"[[102 110 114 ...  87 227  81]
 [ 96  90  96 ...  51  71 140]
 [ 99  94  98 ... 112  69 128]
 ...
 [114  81  91 ...  89  66  67]
 [105  77 117 ...  81  87  85]
 [105 117 110 ...  83  78  77]]"	97.86146971071298	108.10098039215686
278	277	1	19	8	LF-0.1	Circle(xy=(564, 1153), radius=10.8)	570754	0.8749999999999988	Rectangle(xy=(531.5, 1121.5), width=67, height=59, angle=0)	3.356164383561644	"[[  98   76   89 ...  104  301  122]
 [ 102   52   85 ...  135  150  129]
 [ 119  105  101 ...  104  156  101]
 ...
 [  59  114   63 ...  163 8991  142]
 [  58   75  115 ...  194 1302  223]
 [ 111   57   87 ...  148  263  105]]"	349.96315941541656	396.972602739726
279	278	1	19	9	P120	Circle(xy=(645, 1137), radius=10.8)	1001179	0.31944444444444453	Rectangle(xy=(598.5, 1120.5), width=67, height=59, angle=0)	0.049315068493150684	"[[  82   95   96 ...  184   95  115]
 [ 225  120   82 ...   88  126  103]
 [ 175  121  137 ...   92   87   80]
 ...
 [ 149  320  451 ... 2426 1393 1483]
 [ 124  154  130 ... 1354 1361 1652]
 [ 109  125  118 ... 1437 2103 1110]]"	71.13257479944086	119.31506849315069
280	279	1	19	10	P121	Circle(xy=(704.5, 1154.5), radius=18)	655714	0.0	Rectangle(xy=(666.5, 1120.5), width=67, height=59, angle=0)	0.011764705882352941	"[[ 79 114 103 ... 126 142 119]
 [ 90 105  78 ... 101 121 236]
 [118  98  75 ... 155 137 127]
 ...
 [101  48 134 ... 124 123  80]
 [ 82  70 158 ... 196 109 129]
 [ 71 116  84 ... 124 109 145]]"	174.34423300770513	122.64411764705882
281	280	1	19	11	P122	Circle(xy=(776, 1154), radius=9)	703030	0.15625	Rectangle(xy=(733.5, 1120.5), width=67, height=59, angle=0)	0.09090909090909091	"[[131 158 121 ... 165 133 128]
 [126 154 167 ... 134 137 226]
 [ 71  80 175 ... 133  82  93]
 ...
 [ 90 120  87 ... 107 109  67]
 [115 133  82 ...  88 116 120]
 [159 122  87 ... 126  89  65]]"	779.8662233844842	207.07509881422925
282	281	1	19	12	P123	Circle(xy=(838, 1151), radius=16.2)	1313233	0.3846153846153848	Rectangle(xy=(800.5, 1119.5), width=67, height=59, angle=0)	1.4149577804583835	"[[ 176  139  111 ...   97  129  101]
 [ 158  137   82 ...  120  164  165]
 [ 216  150  110 ...  112  173  102]
 ...
 [ 167   84  158 ...  122   94  121]
 [ 156   80  167 ...  104  115  181]
 [ 108  106  151 ... 2038  108  127]]"	545.3641867428488	649.6453558504222
283	282	1	19	13	P124	Circle(xy=(913, 1160), radius=12.6)	1276808	0.31818181818181807	Rectangle(xy=(868.5, 1119.5), width=67, height=59, angle=0)	0.03219315895372234	"[[ 146  181  181 ... 1673 1257  244]
 [ 168  141  316 ... 1552  871  390]
 [ 155  177   97 ...  811  610 1034]
 ...
 [ 100  173   92 ...  114  123   90]
 [ 116   95  148 ...   91  107  160]
 [ 103  127  161 ...  107  137   65]]"	695.2933397857223	323.11267605633805
284	283	1	19	14	P125	Circle(xy=(965, 1146), radius=12.6)	6996917	0.6477272727272724	Rectangle(xy=(935.5, 1118.5), width=67, height=59, angle=0)	2.903420523138833	"[[124 143 180 ...  91  91 113]
 [220 325 182 ... 123 113 139]
 [194 147 120 ... 106 114  85]
 ...
 [135 173 253 ... 143 160 145]
 [175 148 171 ... 131 156 173]
 [195 195 177 ... 105 118 141]]"	10437.881656542902	9483.426559356138
285	284	1	19	15	P130	Circle(xy=(1034, 1148), radius=14.4)	3903254	0.4687500000000003	Rectangle(xy=(1002.5, 1118.5), width=67, height=59, angle=0)	1.0410958904109588	"[[ 136  134  159 ...  203  119  157]
 [ 147  192  125 ...  175  158  183]
 [ 171  229  140 ...  163  157  143]
 ...
 [ 447  146  141 ...  131  133 9641]
 [ 177  193  227 ...  363  130  102]
 [  92  206  248 ...  131  158  177]]"	5049.578831844918	3278.5433789954336
286	285	1	20	1	P127	Circle(xy=(90, 1210), radius=12.6)	1292144	0.5795454545454543	Rectangle(xy=(60.5, 1183.5), width=67, height=59, angle=0)	1.7505030181086518	"[[ 82 142 110 ... 100 129 136]
 [104 118 144 ...  85 118  84]
 [ 85  83 131 ... 120  85 106]
 ...
 [169 167 106 ... 100 124 153]
 [150 152  88 ...  77  90 108]
 [144 123  92 ... 153  93 156]]"	615.0206779976911	833.7987927565392
287	286	1	20	2	LF-0.05	Circle(xy=(154, 1213), radius=10.8)	676067	0.5277777777777778	Rectangle(xy=(127.5, 1183.5), width=67, height=59, angle=0)	2.682191780821918	"[[341  71  91 ... 181  97 106]
 [ 82  92 128 ... 108 106  87]
 [ 83 416  75 ...  76  80 103]
 ...
 [167 186 124 ... 118 116  96]
 [198  96 159 ... 124  80  69]
 [229 158 143 ... 103  72 137]]"	942.9917766270627	335.16438356164383
288	287	1	20	3	LF-0.01	Circle(xy=(227, 1210), radius=10.8)	742453	0.4722222222222224	Rectangle(xy=(194.5, 1183.5), width=67, height=59, angle=0)	1.3643835616438356	"[[102 118 213 ... 136  92 198]
 [159  92 196 ... 119 159  61]
 [115  57 124 ...  83 106 126]
 ...
 [128 110 139 ... 109 108  72]
 [111  94 166 ...  79 106 102]
 [ 71 122 123 ...  78  56  85]]"	161.45914445287252	172.08767123287672
289	288	1	20	4	LF-0.001	Circle(xy=(300.5, 1216.5), radius=18)	1397970	0.0	Rectangle(xy=(262.5, 1182.5), width=67, height=59, angle=0)	0.24803921568627452	"[[1589  288  195 ...  115   84  121]
 [1165  158  372 ...  127   93  102]
 [ 366 1130  685 ...   75  100   64]
 ...
 [  75   70   70 ...  126  243  131]
 [  77  116  410 ...  157  147  143]
 [ 105  148  118 ...   98  156  480]]"	191.2418140189482	162.76372549019607
290	289	1	20	5	LF-0.0001	Circle(xy=(363, 1203), radius=12.6)	942036	0.3409090909090908	Rectangle(xy=(329.5, 1182.5), width=67, height=59, angle=0)	0.2937625754527163	"[[ 86  99 114 ... 101 167 111]
 [ 99  78  79 ... 128 122  80]
 [ 94  92  74 ...  59  54 110]
 ...
 [132 146 111 ... 110  82  90]
 [169 229 193 ... 115 125 113]
 [154  93 140 ... 152 152 100]]"	88.61859645953844	112.75452716297787
291	290	1	20	6	LF-0.5	Circle(xy=(423, 1209), radius=12.6)	1099639	0.6249999999999997	Rectangle(xy=(396.5, 1181.5), width=67, height=59, angle=0)	3.4225352112676055	"[[ 758  594  165 ...   75   73   90]
 [2951  177  638 ...   95  122   66]
 [1815  688  170 ...   86  106  112]
 ...
 [ 162  131  131 ...   92 2798  108]
 [ 100  116  203 ...  123  130  108]
 [ 175  129  149 ...  194 4891  255]]"	455.69477693566694	423.0684104627767
292	291	1	20	7		Circle(xy=(501, 1231), radius=9)	496748	0.171875	Rectangle(xy=(464.5, 1181.5), width=67, height=59, angle=0)	0.003968253968253968	"[[ 68  90  89 ...  76  71  70]
 [137  68 110 ...  46  60  35]
 [118 112 177 ...  73 110  62]
 ...
 [ 84 114  91 ... 100  62  67]
 [128 125  51 ...  72 108 544]
 [151  61 111 ...  94 102 263]]"	30.85882151151215	91.41666666666667
293	292	1	20	8		Circle(xy=(569.5, 1214.5), radius=18)	446236	0.0	Rectangle(xy=(531.5, 1180.5), width=67, height=59, angle=0)	0.03333333333333333	"[[ 63 103  87 ... 129  72 157]
 [ 93  55 110 ...  66 103 119]
 [109  73 110 ... 109 139 119]
 ...
 [ 53  99 122 ...  72 105 116]
 [ 88 101  85 ...  79 133 176]
 [136  91  68 ...  89  96 136]]"	82.48955062388175	102.27745098039216
294	293	1	20	9		Circle(xy=(640, 1196), radius=9)	899157	0.125	Rectangle(xy=(598.5, 1180.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 109   89  237 ...  825  778  638]
 [  93  148   72 ... 1147 1001  772]
 [ 203  127  115 ... 1182  964  966]
 ...
 [ 208   92   89 ...   82   87   94]
 [  59  119  108 ...   32  103   65]
 [  89  108   91 ...   68  268   79]]"	50.882695757228625	123.37549407114625
