ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
244	243	1	17	4	P057	Circle(xy=(288, 1096), radius=18)	522811	0.5416666666666672	Rectangle(xy=(254.5, 1062.5), width=67, height=59, angle=0)	0.8632309217046581	"[[ 75  27  35 ... 136  64  85]
 [ 51  63  41 ...  52  94 127]
 [ 48  66  54 ...  87  83 115]
 ...
 [ 68  47  48 ... 191  80  98]
 [ 72  67  27 ... 100  96 125]
 [ 41  61  36 ...  76  92  79]]"	156.28097577686663	229.18334985133797
245	244	1	17	5	P059	Circle(xy=(358, 1093), radius=16.2)	45103270	0.34615384615384626	Rectangle(xy=(321.5, 1062.5), width=67, height=59, angle=0)	10.960193003618818	"[[ 57  79  75 ...  71  73  74]
 [112  88  90 ...  39  69  60]
 [155  64 124 ...  57  70  35]
 ...
 [137 100 115 ...  58  39  76]
 [ 87  83 103 ...  80  37  36]
 [ 72  44 121 ... 113  61  51]]"	29799.67949653958	40105.36429433052
246	245	1	17	6	P060	Circle(xy=(420, 1094), radius=9)	594253	0.375	Rectangle(xy=(388.5, 1062.5), width=67, height=59, angle=0)	0.22924901185770752	"[[ 93  97  94 ...  64  64  61]
 [ 81 120 139 ...  51  41  75]
 [ 75  75 125 ...  43  31  44]
 ...
 [136 137 105 ...  80 101  96]
 [147 133 108 ...  53  62  91]
 [140  72  89 ...  90 101 119]]"	160.59248661592866	201.55335968379447
247	246	1	17	7	P061	Circle(xy=(490, 1090), radius=10.8)	565165	0.5555555555555555	Rectangle(xy=(456.5, 1061.5), width=67, height=59, angle=0)	0.4438356164383562	"[[   43    59    73 ...    42    62    91]
 [   43    54    57 ...    51    86    69]
 [   49    78    61 ...   101    91    87]
 ...
 [   62    41    83 ...   101   104   109]
 [   61    59    41 ...   634 53310  4342]
 [   69    55    49 ...   155   489   236]]"	2922.9596660726797	392.0383561643836
248	247	1	17	8	P063	Circle(xy=(557, 1090), radius=10.8)	531127	0.5000000000000001	Rectangle(xy=(523.5, 1061.5), width=67, height=59, angle=0)	0.33424657534246577	"[[ 88 142 101 ... 101 139 104]
 [101 118 127 ... 157  81  87]
 [144 176 103 ...  66  64  87]
 ...
 [ 55  97  84 ... 111  84 139]
 [ 83 138  77 ... 104 110  99]
 [ 61  95  59 ... 144 101 118]]"	149.56923121376693	192.67123287671234
249	248	1	17	9	P065	Circle(xy=(625, 1088), radius=16.2)	1149600	0.4615384615384619	Rectangle(xy=(590.5, 1061.5), width=67, height=59, angle=0)	0.015681544028950542	"[[  115   113   114 ...   175   165   248]
 [   91    89   102 ... 35659 15921 14178]
 [   79    46    76 ...   210   351   175]
 ...
 [  101   110   139 ...    46    68    65]
 [   97   173   110 ...    64   121    67]
 [  123    87   135 ...    48    46    64]]"	922.7837584818222	310.3835946924005
250	249	1	17	10	P066	Circle(xy=(676, 1081), radius=9)	3043609	0.125	Rectangle(xy=(657.5, 1061.5), width=67, height=59, angle=0)	0.0	"[[  97 1580 4445 ...   54   83   76]
 [  89  194  756 ...   53  106   98]
 [ 168 1923 1141 ...   68  103   91]
 ...
 [  60  107  114 ...   95   76   98]
 [  75  103   96 ...  121  126   68]
 [ 105  113   56 ...   79   84   95]]"	399.2808464768786	171.56521739130434
251	250	1	17	11	P067	Circle(xy=(761, 1092), radius=9)	756824	0.28125	Rectangle(xy=(725.5, 1060.5), width=67, height=59, angle=0)	0.24110671936758893	"[[ 89 166 146 ...  97 114 457]
 [110 144 109 ... 127 119 165]
 [ 75 132  84 ...  91 119 102]
 ...
 [ 83  51  97 ... 201 449 239]
 [ 92  75  85 ... 127 127  83]
 [ 73  88  99 ... 200 135 172]]"	1469.490334762173	775.0434782608696
252	251	1	17	12	P068	Circle(xy=(830, 1093), radius=10.8)	666931	0.5833333333333331	Rectangle(xy=(792.5, 1060.5), width=67, height=59, angle=0)	1.4547945205479451	"[[441  95 156 ... 165 253  60]
 [124 122  99 ... 116 147  76]
 [189  95 112 ... 118  86  96]
 ...
 [116 265 165 ...  93  95 147]
 [163 171 162 ...  81 110 206]
 [166 188 174 ... 123  99 113]]"	463.36562459133495	409.8986301369863
253	252	1	17	13	P069	Circle(xy=(899, 1095), radius=9)	750420	0.546875	Rectangle(xy=(859.5, 1060.5), width=67, height=59, angle=0)	0.0	"[[ 56 127 106 ... 127  86  91]
 [113 203  71 ...  72  65  98]
 [163  74  91 ... 127  95  62]
 ...
 [661 203 263 ...  82  84  87]
 [320  94 174 ... 195 140 133]
 [224 107 360 ...  93 166 112]]"	185.7599411538301	175.12252964426878
254	253	1	17	14	LF-0.1	Circle(xy=(964, 1094), radius=9)	762920	0.859375	Rectangle(xy=(927.5, 1059.5), width=67, height=59, angle=0)	1.976284584980237	"[[ 79 157 100 ...  98 178 167]
 [133  94 139 ...  99 364 105]
 [125 112 125 ... 127 197  98]
 ...
 [109  93 194 ... 467 340 305]
 [132 140 187 ... 294 241 195]
 [155 136 134 ... 219 133 111]]"	291.8916915774232	440.27272727272725
255	254	1	17	15	P070	Circle(xy=(1029, 1090), radius=9)	591968	0.640625	Rectangle(xy=(994.5, 1059.5), width=67, height=59, angle=0)	0.0	"[[ 92  84  51 ...  78 104 305]
 [113  94  88 ...  43  63 125]
 [ 48 125 137 ...  59 135 138]
 ...
 [237 268 257 ... 109  98  66]
 [208 188 198 ... 101  56 122]
 [214 292 179 ...  98  91 149]]"	69.38377095804591	144.50592885375494
256	255	1	18	1	P071	Circle(xy=(88, 1153), radius=10.8)	349672	0.3333333333333334	Rectangle(xy=(52.5, 1123.5), width=67, height=59, angle=0)	0.0	"[[ 36  71  80 ...  48  69  81]
 [ 39  64 108 ...  87  58  47]
 [ 57 155  97 ...  54  63  80]
 ...
 [ 70  88  80 ...  38  53  76]
 [ 41 170  59 ...  36  78 183]
 [ 96  68  64 ...  33  71  82]]"	65.31188451833027	93.17808219178082
257	256	1	18	2	P072	Circle(xy=(153, 1155), radius=9)	398953	0.703125	Rectangle(xy=(119.5, 1122.5), width=67, height=59, angle=0)	0.0	"[[  55   89   37 ...  157  163  139]
 [  71   81   62 ...   38   70   59]
 [  62   64  142 ...   62   53   62]
 ...
 [ 125   51   61 ...  219  382 1009]
 [  47   93   98 ...  181  350  211]
 [  72  386   91 ...  124  215  360]]"	416.2926064942183	162.77470355731225
258	257	1	18	3	P073	Circle(xy=(221, 1155), radius=16.2)	2336550	0.4903846153846158	Rectangle(xy=(187.5, 1122.5), width=67, height=59, angle=0)	1.3835946924004825	"[[  63   30   41 ...   69  105   60]
 [  40   81   67 ...   59   41  100]
 [  49   39   32 ...   74   84   31]
 ...
 [1768  634  505 ...   37   41   59]
 [1779  460  571 ...   57   58   59]
 [ 581  474  388 ...   29   31   66]]"	2890.21989964342	2283.7346200241254
259	258	1	18	4	P074	Circle(xy=(295, 1153), radius=10.8)	357117	0.2083333333333334	Rectangle(xy=(254.5, 1122.5), width=67, height=59, angle=0)	0.0	"[[ 50  34  69 ... 110  40 103]
 [ 54  55  49 ...  74 114  79]
 [ 72  71  44 ... 177  78  71]
 ...
 [ 47  81  41 ... 886 572 102]
 [ 53  56  66 ... 525 397 375]
 [ 78  77 101 ... 498 532 130]]"	66.28767094978868	81.34246575342466
260	259	1	18	5	P075	Circle(xy=(347, 1139), radius=12.6)	432668	0.3636363636363635	Rectangle(xy=(321.5, 1121.5), width=67, height=59, angle=0)	0.0	"[[ 55 129  61 ...  37  47  71]
 [155  63  90 ...  45  58  56]
 [ 72  80  68 ...  75  39  75]
 ...
 [ 96  82 105 ...  86  69  35]
 [ 85 134  87 ...  59  45  54]
 [ 98 107 147 ...  32  47  50]]"	74.51365924917046	128.3420523138833
261	260	1	18	6	P076	Circle(xy=(394, 1177), radius=9)	675467	0.234375	Rectangle(xy=(388.5, 1121.5), width=67, height=59, angle=0)	0.0	"[[127 174 113 ... 124 103 131]
 [ 83 129 107 ... 193 129 173]
 [125 148  99 ... 224 111 472]
 ...
 [ 86  80  62 ... 137 184 303]
 [ 76 100  85 ... 135 107 173]
 [ 76  59 129 ... 122 180 164]]"	57.16045663155205	113.16233766233766
262	261	1	18	7	P077	Circle(xy=(498, 1136), radius=9)	343917	0.125	Rectangle(xy=(456.5, 1121.5), width=67, height=59, angle=0)	0.019762845849802372	"[[135  59  56 ...  78 107  89]
 [ 86  48  69 ... 103  67 144]
 [ 71  56  84 ...  67 113 110]
 ...
 [106  65  44 ...  88  88 109]
 [ 88  46  80 ... 101 152 104]
 [ 37  83  64 ... 135  95  89]]"	35.91787532780671	60.905138339920946
263	262	1	18	8	P136	Circle(xy=(559, 1152), radius=12.6)	682409	0.6136363636363633	Rectangle(xy=(523.5, 1121.5), width=67, height=59, angle=0)	0.3199195171026157	"[[194 109  85 ... 428 148  79]
 [ 71  79 143 ... 108  82 107]
 [121 131 109 ...  54 109  69]
 ...
 [ 97 182 125 ... 115 116 153]
 [128 104  95 ... 103 128 142]
 [105  66 119 ... 107  84  97]]"	829.1806661864167	331.14285714285717
264	263	1	18	9	P131.2	Circle(xy=(629, 1154), radius=18)	1166057	0.4416666666666672	Rectangle(xy=(590.5, 1120.5), width=67, height=59, angle=0)	0.7680872150644202	"[[235 147 117 ...  57  59  80]
 [109 118  62 ...  51  74 117]
 [ 96 144 108 ...  66  50  91]
 ...
 [101 109 119 ...  80  76  76]
 [144  83 254 ...  80 129  90]
 [111 100 190 ... 135  74  66]]"	188.21821169181118	266.51337958374626
265	264	1	18	10	LF-0.1	Circle(xy=(691, 1152), radius=19.8)	564001	0.5390625	Rectangle(xy=(658.5, 1120.5), width=67, height=59, angle=0)	0.919446704637917	"[[106  44  92 ...  66 106  68]
 [103  99 118 ... 101 147  99]
 [ 88  68 113 ... 126 121  96]
 ...
 [ 75 102  91 ... 119 193 337]
 [ 79 102  49 ...  65  68 260]
 [103 110 117 ...  89  73 116]]"	272.880750691959	207.5760781122864
266	265	1	18	11	P114	Circle(xy=(760, 1150), radius=16.2)	391333	0.47115384615384653	Rectangle(xy=(725.5, 1120.5), width=67, height=59, angle=0)	0.0048250904704463205	"[[ 97 107 126 ... 100 158 145]
 [ 69 116  67 ... 117 142  82]
 [ 94  85  71 ... 202 171 164]
 ...
 [120  61  70 ... 146  77  75]
 [ 79  98  96 ...  93  91  84]
 [ 84 163 126 ... 164 108 137]]"	52.56306506677426	62.85283474065139
267	266	1	18	12	P115	Circle(xy=(830, 1147), radius=16.2)	872043	0.5961538461538463	Rectangle(xy=(792.5, 1119.5), width=67, height=59, angle=0)	0.04221954161640531	"[[ 225  267  145 ...  147   53  127]
 [ 166  213  141 ...   97  145  138]
 [ 205  138  220 ...  141  105   84]
 ...
 [  64  103   49 ...   86   54  127]
 [  80   93   76 ...  101   57  128]
 [  89  115  112 ...   55   47 1264]]"	435.03283283323725	270.1435464414958
268	267	1	18	13	P131.1	Circle(xy=(897.5, 1153.5), radius=18)	663227	0.0	Rectangle(xy=(859.5, 1119.5), width=67, height=59, angle=0)	0.03137254901960784	"[[123 197 189 ... 121 233 126]
 [ 74 237 209 ... 112 111 209]
 [101 392 243 ... 146 113 136]
 ...
 [ 98  79  84 ... 149  84 128]
 [ 67  52  77 ...  92  89  74]
 [108 107  95 ...  99 159  61]]"	273.5728108289913	215.3107843137255
269	268	1	18	14	P132	Circle(xy=(960, 1149), radius=14.4)	2730707	0.3958333333333335	Rectangle(xy=(927.5, 1119.5), width=67, height=59, angle=0)	0.243531202435312	"[[ 149  108   79 ...  249  408  273]
 [ 214  107   76 ...  230 1000  305]
 [  98  125  157 ...  165  396  267]
 ...
 [ 120  189   85 ...  269  280   65]
 [ 100  157   94 ...   93  237  190]
 [ 110   55   93 ...   79  868  172]]"	5587.0122862638045	2249.608828006088
270	269	1	18	15	P133	Circle(xy=(1031, 1152), radius=16.2)	853912	0.5000000000000004	Rectangle(xy=(994.5, 1119.5), width=67, height=59, angle=0)	0.18576598311218334	"[[ 302  212  260 ...   78   76  102]
 [ 269  248  316 ...  118  146   98]
 [4770  409  290 ...  138   78   87]
 ...
 [  94  103  144 ...   76   90   86]
 [  90   76  114 ...  117   82  105]
 [ 132  114  141 ...   83   65   83]]"	374.27690710318916	344.8926417370326
271	270	1	19	1	P116	Circle(xy=(90, 1214), radius=23.4)	4212121	0.4868421052631584	Rectangle(xy=(52.5, 1182.5), width=67, height=59, angle=0)	1.1634782608695653	"[[168  36  81 ...  66 107  48]
 [306  69  63 ...  49  67  96]
 [ 76  56  58 ...  32  77  51]
 ...
 [ 38  83  80 ...  61  58  40]
 [ 40  54  70 ...  70  91  64]
 [ 60  96 130 ...  36  54  65]]"	2344.6702351062227	2166.4747826086955
272	271	1	19	2	P134	Circle(xy=(147, 1214), radius=9)	1410714	0.359375	Rectangle(xy=(119.5, 1182.5), width=67, height=59, angle=0)	0.14624505928853754	"[[  69  117  119 ...  567  682  270]
 [  82   80   75 ...  386  268  436]
 [  82   69   54 ...  235  430 2013]
 ...
 [  75   40   63 ...   77  137  147]
 [  48   57   77 ...   76   89   39]
 [  92   74   62 ...   40   74  118]]"	1738.8417347421678	320.70750988142294
273	272	1	19	3	P117	Circle(xy=(214, 1210), radius=9)	530959	0.328125	Rectangle(xy=(187.5, 1182.5), width=67, height=59, angle=0)	0.019762845849802372	"[[ 712  255  519 ...   35   66   54]
 [1049  514  478 ...   42   37   52]
 [ 281 1388  317 ...   36   72   56]
 ...
 [  47   48  121 ...   37   77   83]
 [  73   94   63 ...   44   58   68]
 [  52   57   80 ...   44   62   39]]"	184.71027495060292	154.37154150197628
274	273	1	19	4	P118	Circle(xy=(287, 1212), radius=9)	472579	0.234375	Rectangle(xy=(254.5, 1181.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 56  45  57 ... 241 309 186]
 [ 68  31  61 ... 105 542 574]
 [145  79  61 ... 979 540 505]
 ...
 [125 108  41 ... 122  80 264]
 [ 63  58  43 ...  54 207 111]
 [ 80  94  86 ... 106  98 276]]"	480.4767331284807	123.66403162055336
275	274	1	19	5	P119	Circle(xy=(359, 1213), radius=10.8)	621240	0.48611111111111127	Rectangle(xy=(321.5, 1181.5), width=67, height=59, angle=0)	0.4328767123287671	"[[116  56 152 ...  59  45  39]
 [ 65  96 189 ...  41  50  36]
 [183 122 112 ...  55  64  41]
 ...
 [826 241 143 ...  31  73  30]
 [459 277 363 ...  38  58  64]
 [204 233 376 ...  45  99  40]]"	860.4696675418705	680.8027397260274
276	275	1	19	6	P128	Circle(xy=(437, 1224), radius=10.8)	660583	0.25000000000000006	Rectangle(xy=(389.5, 1181.5), width=67, height=59, angle=0)	0.0	"[[  77  112   73 ...  248   67  154]
 [  83   98   62 ...  195   63   52]
 [ 108   98  165 ...  241   78   89]
 ...
 [  72  155  100 ...  998  184  109]
 [  75  358  129 ...  119  108  140]
 [1364  137   76 ...   71   99  112]]"	144.1779375914415	138.58904109589042
277	276	1	19	7	P135	Circle(xy=(463, 1203), radius=9)	400517	0.265625	Rectangle(xy=(456.5, 1180.5), width=67, height=59, angle=0)	0.0	"[[ 92  73  85 ...  79 108 140]
 [ 75  93  56 ...  88  75  59]
 [ 69  61  51 ...  79  81  57]
 ...
 [ 91  76  59 ...  73 132 103]
 [222  74  48 ...  68 112  95]
 [ 97  37  97 ... 107 113 112]]"	49.65936636852191	75.97119341563786
278	277	1	19	8	LF-0.1	Circle(xy=(561, 1215), radius=10.8)	602692	0.48611111111111127	Rectangle(xy=(523.5, 1180.5), width=67, height=59, angle=0)	1.8054794520547945	"[[104  99  88 ... 116 150  92]
 [ 91  85 113 ...  86 109  99]
 [ 51 156 102 ... 182 102 111]
 ...
 [ 73 163  65 ... 103 143  97]
 [114 360 141 ...  53  85  94]
 [148 109 101 ... 158  87 834]]"	194.40514203433543	333.827397260274
279	278	1	19	9	P120	Circle(xy=(622, 1216), radius=9)	484296	0.25	Rectangle(xy=(590.5, 1180.5), width=67, height=59, angle=0)	0.043478260869565216	"[[ 95  96 114 ... 139 130 143]
 [ 83  91 126 ... 138  84 170]
 [ 75 148 149 ... 111  86  84]
 ...
 [ 69  97  65 ... 109 129  82]
 [103  98  67 ...  97  97 107]
 [108  92 133 ... 103 120 161]]"	257.14361668274245	140.07905138339922
280	279	1	19	10	P121	Circle(xy=(691, 1202), radius=12.6)	388673	0.39772727272727254	Rectangle(xy=(658.5, 1180.5), width=67, height=59, angle=0)	0.01609657947686117	"[[517  80  67 ... 119 197  68]
 [125  65 116 ...  79  34  75]
 [129  62 100 ...  70 109  61]
 ...
 [ 90  96  75 ... 135  99  58]
 [ 67  59  59 ...  74  85  99]
 [ 55  84  51 ...  49  60  67]]"	793.5690341733056	127.28169014084507
281	280	1	19	11	P122	Circle(xy=(778, 1225), radius=9)	339835	0.109375	Rectangle(xy=(725.5, 1179.5), width=67, height=59, angle=0)	0.0	"[[ 82  79  66 ... 146 107  66]
 [ 41  74  80 ... 126  81 171]
 [ 57  56  65 ... 153 170  91]
 ...
 [ 53  94  79 ...  73  83  70]
 [113  53 134 ...  58  47  50]
 [124 203 567 ...  66 134  33]]"	28.096465329769398	78.71936758893281
282	281	1	19	12	P123	Circle(xy=(835, 1207), radius=16.2)	669003	0.3846153846153848	Rectangle(xy=(792.5, 1179.5), width=67, height=59, angle=0)	0.35705669481302776	"[[ 78 174 133 ... 149  65 129]
 [ 74  87  91 ...  49  97  52]
 [101 142 100 ...  99  52  85]
 ...
 [ 73 149  64 ... 175 109 130]
 [105  71  59 ... 207  90 167]
 [ 83 106 122 ... 152 130 170]]"	1704.9514281885401	233.30518697225574
283	282	1	19	13	P124	Circle(xy=(898, 1208), radius=19.8)	5699722	0.3359375	Rectangle(xy=(860.5, 1179.5), width=67, height=59, angle=0)	1.1220504475183075	"[[  78   71   73 ...  135   88  134]
 [  58   41   83 ...   99   60  101]
 [  62   80  133 ...  115   50  112]
 ...
 [  54  289   62 ...  113   93   63]
 [ 105  154   56 ...   51   77   86]
 [  76   88  153 ...   78 2235   85]]"	6838.611214505861	3422.2571196094386
284	283	1	19	14	P125	Circle(xy=(965.5, 1212.5), radius=18)	52330956	0.0	Rectangle(xy=(927.5, 1178.5), width=67, height=59, angle=0)	6.596078431372549	"[[104 195  75 ...  61  79  89]
 [130  93  96 ...  97  47  92]
 [ 58 134  81 ... 123  75  55]
 ...
 [108  78  68 ...  94  54  72]
 [106 114  96 ... 109  51  56]
 [ 86  71  82 ...  98  90  95]]"	29594.886707148213	37642.78333333333
285	284	1	19	15	P130	Circle(xy=(1028, 1210), radius=16.2)	2434727	0.5000000000000004	Rectangle(xy=(994.5, 1178.5), width=67, height=59, angle=0)	0.8468033775633294	"[[  96  104  142 ...  166   61   53]
 [ 137  161   77 ...   85   73  113]
 [  80   77  104 ...   77  133  106]
 ...
 [  67   61   46 ...  128  151  216]
 [ 145   66   66 ...   79  140  150]
 [  98   90   57 ...  156 1400   94]]"	3084.803177225904	1873.4680337756333
286	285	1	20	1	P127	Circle(xy=(89, 1273), radius=12.6)	347460	0.39772727272727254	Rectangle(xy=(52.5, 1242.5), width=67, height=59, angle=0)	0.060362173038229376	"[[ 36 103  58 ...  74  39  57]
 [ 44  83  41 ...  39  53  54]
 [ 65 142  59 ... 103  55  52]
 ...
 [ 57  84  42 ...  23  34  35]
 [ 50 110  44 ...  63  34  50]
 [134 143  71 ...  51  77  52]]"	110.44176704982736	111.83098591549296
287	286	1	20	2	LF-0.05	Circle(xy=(153, 1272), radius=9)	761384	0.5	Rectangle(xy=(120.5, 1241.5), width=67, height=59, angle=0)	1.9565217391304348	"[[  48   73   38 ...  102   69  134]
 [  81   78   58 ...   63  108  330]
 [  48   80   58 ...   55   71  129]
 ...
 [ 108  134   77 ... 2063 5267 2694]
 [ 100  101   79 ... 3520 2029 3174]
 [  74   64   38 ... 4833 4326 2843]]"	244.15429669686594	305.05928853754943
288	287	1	20	3	LF-0.01	Circle(xy=(223, 1275), radius=9)	786598	0.4375	Rectangle(xy=(187.5, 1241.5), width=67, height=59, angle=0)	1.1976284584980237	"[[  94   56   82 ...   63   43   69]
 [  86   94   67 ...   74   42   43]
 [  64   47  117 ...   87   48  104]
 ...
 [1252 3286 2360 ...   40   54  203]
 [4064 1578 2095 ...   83   56   73]
 [1138 3211 2047 ...  108   48   44]]"	181.07763459409168	250.6600790513834
289	288	1	20	4	LF-0.001	Circle(xy=(290, 1275), radius=16.2)	837992	0.4615384615384619	Rectangle(xy=(254.5, 1241.5), width=67, height=59, angle=0)	1.1942098914354644	"[[  39   63   46 ...  125  208  122]
 [ 102  158  361 ...   97   84  243]
 [  61   91  139 ...   85  142  255]
 ...
 [ 131  272 1142 ...   48   50   32]
 [ 111   73  364 ...   77   57   62]
 [ 237  195  446 ...   40   83   71]]"	315.0712269726707	497.78287092882994
290	289	1	20	5	LF-0.0001	Circle(xy=(353, 1294), radius=9)	745268	0.359375	Rectangle(xy=(321.5, 1241.5), width=67, height=59, angle=0)	0.0	"[[869 331 198 ...  60  35  37]
 [337 107 216 ...  29  35  80]
 [272 154 434 ...  55  87  51]
 ...
 [270 658 487 ...  40  95 109]
 [562 860 620 ... 111  59  47]
 [513 815 731 ...  90  55  82]]"	60.95834419047488	86.87214611872146
291	290	1	20	6	LF-0.5	Circle(xy=(432, 1259), radius=9)	1818249	0.140625	Rectangle(xy=(389.5, 1240.5), width=67, height=59, angle=0)	0.5098814229249012	"[[ 126  766   77 ...  456  458  205]
 [  62  103   60 ...  309  117  164]
 [ 114   99   97 ...   96  148  169]
 ...
 [  69   50  218 ...  294  667  558]
 [ 116  335  522 ...  722 1542  849]
 [  95   78   66 ...  668 1031  857]]"	335.5224370349595	439.8379446640316
292	291	1	20	7		Circle(xy=(478, 1271), radius=9)	493067	0.234375	Rectangle(xy=(456.5, 1240.5), width=67, height=59, angle=0)	0.0	"[[ 45  40  48 ...  46  84 153]
 [ 68  48  65 ... 130  74  80]
 [ 46  35  75 ...  99 110 131]
 ...
 [368 806 343 ...  61  86  78]
 [265 118 157 ...  84  60  79]
 [215 125 288 ... 103 104 127]]"	106.00744326739421	113.49407114624506
293	292	1	20	8		Circle(xy=(561.5, 1274.5), radius=18)	414572	0.0	Rectangle(xy=(523.5, 1240.5), width=67, height=59, angle=0)	0.0	"[[ 95  99  66 ... 149 103 106]
 [116  77  96 ... 108  83 127]
 [ 92  95  99 ... 103  81 138]
 ...
 [480 331 109 ...  84  81  60]
 [ 79  74 129 ...  79  94  79]
 [ 96 128 111 ... 404 121  33]]"	196.9857448242776	101.6921568627451
294	293	1	20	9		Circle(xy=(607, 1258), radius=10.8)	474188	0.3472222222222223	Rectangle(xy=(591.5, 1239.5), width=67, height=59, angle=0)	0.0136986301369863	"[[ 82 130 143 ...  84 130  99]
 [ 66  76 148 ...  72  78  74]
 [ 80 125 113 ...  96  99  91]
 ...
 [ 80 117 160 ...  67  84 100]
 [ 73 109  77 ... 130  86 155]
 [116  99  91 ...  37  73 131]]"	412.14823239271556	145.3123287671233
295	294	1	20	10	P080	Circle(xy=(696.5, 1273.5), radius=18)	339729	0.0	Rectangle(xy=(658.5, 1239.5), width=67, height=59, angle=0)	0.00392156862745098	"[[101  98  59 ...  92 112 120]
 [104  57  65 ... 121  67  79]
 [ 43  68  98 ...  76  85  87]
 ...
 [ 70 111 104 ...  39  84  51]
 [ 67  60  64 ...  65  68  73]
 [ 65  75  96 ...  85  51  80]]"	39.621648960141044	80.57941176470588
296	295	1	20	11	P081	Circle(xy=(766, 1265), radius=16.2)	1121350	0.39423076923076944	Rectangle(xy=(725.5, 1239.5), width=67, height=59, angle=0)	0.18697225572979492	"[[ 86  85 109 ...  73  45  77]
 [153  81  91 ...  36  61 103]
 [ 80  80  64 ...  45  62  86]
 ...
 [ 53  93  63 ...  64  92  77]
 [ 64 123  65 ...  70  39 104]
 [ 86  81 107 ...  94 116  99]]"	552.6903328561541	385.47527141133895
297	296	1	20	12	P082	Circle(xy=(832, 1265), radius=16.2)	1992596	0.37500000000000017	Rectangle(xy=(792.5, 1239.5), width=67, height=59, angle=0)	0.032569360675512665	"[[ 73  89  85 ...  54 136  73]
 [ 54  69  64 ...  91 150  78]
 [102 118  91 ... 139 217  89]
 ...
 [106  71  60 ...  89 174  93]
 [ 45  76  52 ...  93 729 115]
 [ 62  73  89 ...  86 154  89]]"	942.2288299701601	508.4402895054282
298	297	1	20	13	P083	Circle(xy=(901, 1273), radius=18)	1124578	0.33333333333333354	Rectangle(xy=(860.5, 1238.5), width=67, height=59, angle=0)	0.6570862239841427	"[[  77  101  108 ... 4728  112   78]
 [  69   73  105 ...  201   47   71]
 [ 124  116  117 ...  114   80  120]
 ...
 [  67  150  173 ...   62   44   78]
 [  90   88  117 ...   54   50  151]
 [ 189   81  353 ...   62   81   50]]"	1707.9249757717344	540.6937561942517
299	298	1	20	14	P084	Circle(xy=(959, 1269), radius=14.4)	32922648	0.47916666666666696	Rectangle(xy=(927.5, 1238.5), width=67, height=59, angle=0)	10.045662100456621	"[[127 127 123 ... 272 879  65]
 [ 83  48 146 ...  76  56  53]
 [ 79 428 175 ...  83  84  45]
 ...
 [ 49  75  61 ... 167 138 477]
 [ 80  69  99 ... 216 205 166]
 [ 76  50  98 ... 166 220 144]]"	20756.400009240322	45349.45205479452
300	299	1	20	15	P086	Circle(xy=(1031, 1269), radius=18)	2678369	0.4583333333333339	Rectangle(xy=(994.5, 1238.5), width=67, height=59, angle=0)	1.9286422200198217	"[[  79   80   99 ...  111  141  140]
 [ 102   65   56 ...  364  400  143]
 [  89  114   54 ...  106  106  170]
 ...
 [ 673 1636 2135 ...   55 1744   82]
 [ 476  776  983 ...   80   39   45]
 [ 422  618  633 ...   96   77  114]]"	5798.187463080269	1755.5668979187315
301	300	1	21	1	P088	Circle(xy=(86, 1329), radius=18)	740921	0.40833333333333377	Rectangle(xy=(52.5, 1301.5), width=67, height=59, angle=0)	0.22299306243805747	"[[ 56 155  67 ...  42  59  37]
 [ 76  58  70 ...  53  61 141]
 [ 50  50  84 ...  56  37  65]
 ...
 [287 107  51 ...  55 115  62]
 [394 488  45 ...  79  69 102]
 [645 537 111 ... 115 185 118]]"	340.985594451658	222.86719524281466
302	301	1	21	2	P089	Circle(xy=(135, 1352), radius=9)	2526527	0.34375	Rectangle(xy=(120.5, 1301.5), width=67, height=59, angle=0)	0.1522633744855967	"[[   46    64   209 ...  3366 11233  2043]
 [   91    79    83 ...  8026   940  1847]
 [   54   129   170 ...  6671  8280  1174]
 ...
 [  101   180   209 ...   153   160   305]
 [  105   718    84 ...   408   212   205]
 [  104    42   139 ...   210   583  2633]]"	2590.834414253898	2083.8683127572017
303	302	1	21	3	P090	Circle(xy=(220, 1332), radius=18)	2356637	0.4583333333333339	Rectangle(xy=(187.5, 1301.5), width=67, height=59, angle=0)	0.5490584737363726	"[[1783 2574 1415 ...   57   66   36]
 [2442 1310 1501 ...   50   32   73]
 [3557 1876 2098 ...   58   65   74]
 ...
 [ 176   76  155 ...   56  131  151]
 [ 218 2951  127 ...  311   50   46]
 [ 139  134  188 ...   63  198 2750]]"	548.2150030874371	416.7343904856293
304	303	1	21	4	LF-0.1	Circle(xy=(292, 1334), radius=9)	515862	0.65625	Rectangle(xy=(254.5, 1300.5), width=67, height=59, angle=0)	1.7470355731225296	"[[ 96  70  62 ...  55  62  50]
 [ 78 156 127 ...  39  55  70]
 [ 93 142 148 ...  44  35  49]
 ...
 [ 71  57 154 ...  39  67  46]
 [ 41  77  61 ... 114 190  51]
 [ 51  53  77 ...  61 113  87]]"	269.2439348008882	259.00395256916994
