ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
403	402	1	27	13	P099	Circle(xy=(899, 1654), radius=14.4)	1530330	0.34375000000000006	Rectangle(xy=(861.5, 1632.5), width=67, height=59, angle=0)	0.2191780821917808	"[[109 121 120 ...  73  64  65]
 [117  92 141 ...  60  56  77]
 [124  84  94 ...  63 102  50]
 ...
 [186  74  80 ... 116  87  74]
 [419  79  92 ...  71 103 109]
 [201 163  66 ... 148  90 121]]"	416.1157812707292	208.56316590563165
404	403	1	27	14	P100	Circle(xy=(964, 1663), radius=9)	607661	0.703125	Rectangle(xy=(928.5, 1632.5), width=67, height=59, angle=0)	0.7233201581027668	"[[ 78  66  67 ... 140  69  97]
 [ 80 103  74 ... 101  69 172]
 [ 68  55  76 ... 127  90 121]
 ...
 [ 91  96 149 ... 141  49  94]
 [ 83  76 107 ... 111  90  77]
 [ 62  77 330 ... 140  82  97]]"	1075.9602307810624	405.2529644268775
405	404	1	27	15	P101	Circle(xy=(1035, 1661), radius=18)	1791689	0.3166666666666668	Rectangle(xy=(996.5, 1631.5), width=67, height=59, angle=0)	1.2190287413280476	"[[ 90  97 101 ... 222 101 190]
 [101  58 101 ... 147 137 157]
 [ 68  60  51 ... 192 121 139]
 ...
 [366 456 283 ... 188 191 110]
 [ 73  94 336 ... 144 113  68]
 [106  99  67 ... 196 143  91]]"	1234.332883838326	705.4667988107037
406	405	1	28	1	P102	Circle(xy=(83, 1724), radius=9)	645254	0.3125	Rectangle(xy=(49.5, 1699.5), width=67, height=59, angle=0)	0.015810276679841896	"[[122  87 181 ... 152 133 182]
 [111  78 120 ... 109 162 145]
 [ 60 109 287 ... 165 135 181]
 ...
 [138 145 163 ... 127 133 173]
 [ 88 132 129 ... 106 109 128]
 [ 89 133  73 ... 172 104 129]]"	46.8557918666607	138.22924901185772
407	406	1	28	2	P103	Circle(xy=(153, 1721), radius=9)	655251	0.390625	Rectangle(xy=(117.5, 1698.5), width=67, height=59, angle=0)	0.0	"[[129 143 117 ...  50 167 139]
 [146 121 158 ... 116 245 155]
 [142 127  99 ... 115 157 123]
 ...
 [157 141  94 ... 148 119 133]
 [123 160 186 ...  77 119 166]
 [ 65 167 114 ... 158 141 133]]"	117.56847624898572	210.35177865612647
408	407	1	28	3	LF-0.1	Circle(xy=(224, 1722), radius=10.8)	776580	0.6111111111111108	Rectangle(xy=(185.5, 1697.5), width=67, height=59, angle=0)	0.4328767123287671	"[[ 239  157   68 ...  659  579 2142]
 [  88  190   88 ...  177  407  775]
 [ 110  134  433 ...  250  331  392]
 ...
 [ 124  169  189 ...  116  118  105]
 [  92   97  126 ...   86  128   88]
 [ 112  133  126 ...  105  153  194]]"	166.23303319384635	200.15890410958903
409	408	1	28	4	P104	Circle(xy=(289, 1721), radius=16.2)	1741933	0.47115384615384653	Rectangle(xy=(252.5, 1697.5), width=67, height=59, angle=0)	0.7406513872135102	"[[298 276 232 ... 109  81  70]
 [234 303 181 ... 299 299  83]
 [236 394 333 ...  93 112 146]
 ...
 [ 81  83 121 ... 107  70  74]
 [ 95 261 113 ... 142  63 118]
 [105 124 126 ... 175  76 123]]"	901.5672434567939	620.9143546441496
410	409	1	28	5	P105	Circle(xy=(357, 1724), radius=10.8)	805142	0.5000000000000001	Rectangle(xy=(320.5, 1696.5), width=67, height=59, angle=0)	0.2465753424657534	"[[  85   93  131 ...  110  101   96]
 [ 127  100  119 ...   55  135  117]
 [ 102  108  125 ...   68  124   74]
 ...
 [  72  140   95 ...   84 2588  112]
 [  99   66   65 ...   82  101  104]
 [  68   97  138 ...  198   62  201]]"	2817.0896437626116	435.76164383561644
411	410	1	28	6	P106	Circle(xy=(422, 1721), radius=10.8)	2133897	0.48611111111111127	Rectangle(xy=(387.5, 1696.5), width=67, height=59, angle=0)	0.2273972602739726	"[[   94    55   150 ... 22266 30661 27289]
 [   62    51    84 ... 17359 59669 24803]
 [   89   103    81 ...  5015 15451 49577]
 ...
 [   96   101   107 ...    64   105   141]
 [  104    73    58 ...   117    45    74]
 [   99    97    63 ...    57    91    58]]"	971.3327310764829	410.5753424657534
412	411	1	28	7	P007	Circle(xy=(489, 1722), radius=12.6)	666083	0.5909090909090906	Rectangle(xy=(455.5, 1695.5), width=67, height=59, angle=0)	0.33601609657947684	"[[174 102  66 ... 286 103  64]
 [104  44  98 ... 100 119 101]
 [123  94  68 ...  81 101  74]
 ...
 [ 81 109  90 ...  60  85  89]
 [ 68  49  57 ... 100 103  92]
 [109  80  46 ...  52  47  81]]"	217.81829448373435	176.2897384305835
413	412	1	28	8	P008	Circle(xy=(560, 1725), radius=18)	676438	0.49166666666666736	Rectangle(xy=(523.5, 1695.5), width=67, height=59, angle=0)	0.7254707631318137	"[[ 68  78 140 ...  74  79 106]
 [ 71  68 133 ...  86  73 141]
 [ 77  52  66 ...  56  52  95]
 ...
 [ 77 102  49 ...  94 672 105]
 [ 83  65 132 ... 122 165  99]
 [ 59  73 107 ... 143  97 129]]"	169.38732369625134	236.83647175421208
414	413	1	28	9	P009	Circle(xy=(626, 1724), radius=14.4)	17398291	0.3958333333333335	Rectangle(xy=(590.5, 1694.5), width=67, height=59, angle=0)	0.7701674277016742	"[[ 152  206  111 ...  190  212  130]
 [ 105  283  152 ...   86  125   95]
 [  78  270  172 ...  103   65   67]
 ...
 [  79   69  131 ...  126  213 1133]
 [  93   60   66 ...   97  138  124]
 [  58   62  103 ...  229  163  108]]"	574.594666054586	302.9117199391172
415	414	1	28	10	P010	Circle(xy=(688, 1725), radius=16.2)	5766526	0.509615384615385	Rectangle(xy=(658.5, 1693.5), width=67, height=59, angle=0)	1.1351025331724969	"[[ 174  146  170 ...  492  297  960]
 [ 144  235   90 ... 2410 2248 1098]
 [ 146  242  192 ... 2463  377  735]
 ...
 [ 101   37   39 ...   58   60   64]
 [  77   76  156 ...   97   78  125]
 [ 108   97   76 ...   65   64   80]]"	1119.8460799909658	834.83835946924
416	415	1	28	11	P012	Circle(xy=(761, 1719), radius=10.8)	919746	0.48611111111111127	Rectangle(xy=(726.5, 1693.5), width=67, height=59, angle=0)	0.34794520547945207	"[[127  44  43 ...  54  84 144]
 [ 56 113  54 ... 106 137  85]
 [ 87  61  75 ...  94  72 112]
 ...
 [101 119  75 ...  54  85 172]
 [106  69 137 ...  71  93  52]
 [340 324 133 ...  33  41  55]]"	758.5378882157999	441.9698630136986
417	416	1	28	12	P013	Circle(xy=(834, 1720), radius=10.8)	1056289	0.48611111111111127	Rectangle(xy=(793.5, 1692.5), width=67, height=59, angle=0)	0.07397260273972603	"[[ 138  140   65 ...  539  514  268]
 [  91   88  104 ...  378 2507  377]
 [ 287  161   85 ...  266  538  403]
 ...
 [ 122  214  139 ...   81   84   89]
 [ 122   74  153 ...   77   82   68]
 [ 202  291   93 ...   67   73   64]]"	238.51774944938992	106.69315068493151
418	417	1	28	13	Nenad	Circle(xy=(898, 1721), radius=16.2)	2711046	0.4134615384615387	Rectangle(xy=(861.5, 1692.5), width=67, height=59, angle=0)	1.0156815440289506	"[[  75   84  111 ...  108   97   76]
 [  94   44   68 ...  124   89   62]
 [ 104  155  151 ...   83   99   89]
 ...
 [ 387   59   60 ...  105   93  117]
 [  76  110   49 ...   85   61   64]
 [  54   62   62 ... 1143   95  108]]"	666.3989972605132	314.99034981905913
419	418	1	28	14	LF-0.1	Circle(xy=(961, 1723), radius=10.8)	610143	0.5833333333333331	Rectangle(xy=(929.5, 1691.5), width=67, height=59, angle=0)	3.1013698630136988	"[[  94   82  110 ...  120  118  118]
 [ 105  150  144 ...  110   55   85]
 [ 110  115  199 ...  135   86  142]
 ...
 [1100  105   87 ...  119   87  122]
 [ 122   64   91 ...  178  112  183]
 [  66  116  102 ...   84  200  111]]"	233.09861166949136	340.3534246575342
420	419	1	28	15	P043	Circle(xy=(1031, 1722), radius=19.8)	1004068	0.421875	Rectangle(xy=(996.5, 1691.5), width=67, height=59, angle=0)	1.3043124491456468	"[[ 71 113  53 ... 116 128 100]
 [ 86 153  95 ...  69 113  61]
 [ 98  90  72 ...  87  65 107]
 ...
 [174 159 138 ... 157 476 172]
 [272 160 165 ... 140 526  83]
 [395 204 121 ...  56 134 135]]"	688.1611598296829	475.87550854353134
421	420	1	29	1	P044	Circle(xy=(88.5, 1792.5), radius=18)	578788	0.0	Rectangle(xy=(50.5, 1758.5), width=67, height=59, angle=0)	0.0	"[[174 145 217 ... 102 128 120]
 [115 150 298 ... 106 136 125]
 [103 180 228 ... 107 136 155]
 ...
 [ 74 113 100 ... 141 109 155]
 [110 123 105 ... 105 136  94]
 [127  92 101 ...  75 161 121]]"	67.53978390289781	147.76960784313727
422	421	1	29	2	P045.3	Circle(xy=(148, 1784), radius=9)	530765	0.265625	Rectangle(xy=(117.5, 1757.5), width=67, height=59, angle=0)	0.0	"[[ 77 121 102 ... 123 143  76]
 [135 120 136 ...  70 137 110]
 [107 162  91 ... 112  87 105]
 ...
 [ 96 132 101 ... 108 117  91]
 [119 122 119 ... 164 157 152]
 [151 147 121 ... 103 137 151]]"	198.31084364592056	186.50197628458497
423	422	1	29	3	P047	Circle(xy=(220, 1783), radius=16.2)	720323	0.42307692307692335	Rectangle(xy=(185.5, 1757.5), width=67, height=59, angle=0)	0.39203860072376356	"[[198 108 113 ... 192 131 131]
 [105  95  93 ... 142 238  76]
 [145 130 131 ...  78 102  97]
 ...
 [133 136 151 ...  73 112  79]
 [132 129  94 ...  77  62 130]
 [ 92  99 121 ... 108 125  84]]"	509.82991092446935	240.67430639324488
424	423	1	29	4	P048	Circle(xy=(293, 1782), radius=16.2)	632049	0.45192307692307726	Rectangle(xy=(252.5, 1756.5), width=67, height=59, angle=0)	0.25090470446320867	"[[207  92  92 ... 127 101 135]
 [140  89  94 ...  77  54 107]
 [137  72 125 ...  82 142  92]
 ...
 [122  85  80 ...  98 153  90]
 [100  98 124 ...  71 110 120]
 [ 81 115 116 ... 511  72 133]]"	670.4950716934322	190.52955367913148
425	424	1	29	5	P050	Circle(xy=(354, 1783), radius=19.8)	13470851	0.5	Rectangle(xy=(320.5, 1756.5), width=67, height=59, angle=0)	2.9389747762408462	"[[ 142  153   75 ...  300  190 1229]
 [  75  155   56 ...  184   81   91]
 [ 146   96  104 ...  240  482  163]
 ...
 [  72  103  111 ...  124   76   70]
 [ 113   79  121 ...   70   68   51]
 [  91   94  136 ...   51   90  177]]"	16268.893681831787	9650.304312449145
426	425	1	29	6	P052	Circle(xy=(424, 1802), radius=9)	811397	0.40625	Rectangle(xy=(388.5, 1755.5), width=67, height=59, angle=0)	0.2134387351778656	"[[149  90 105 ...  52 117  31]
 [126  69  82 ...  74  66  59]
 [ 74  87 109 ...  96  44  93]
 ...
 [118 100  96 ...  88  56  59]
 [ 70 154  84 ...  72  60 111]
 [ 79 114  53 ...  53  64  64]]"	361.45977502429633	204.42292490118578
427	426	1	29	7	P054	Circle(xy=(493.5, 1789.5), radius=18)	539709	0.0	Rectangle(xy=(455.5, 1755.5), width=67, height=59, angle=0)	0.2529411764705882	"[[ 71  55  86 ... 104 177 106]
 [ 58  77  70 ... 140 185 112]
 [ 85 123  95 ... 839  91  95]
 ...
 [ 86  71 109 ...  89  80  98]
 [ 62  70  93 ... 107 104 102]
 [ 59  56 123 ...  79  76 133]]"	2659.396143729792	258.1588235294118
428	427	1	29	8	P055	Circle(xy=(558, 1777), radius=16.2)	18256101	0.432692307692308	Rectangle(xy=(523.5, 1754.5), width=67, height=59, angle=0)	1.7840772014475272	"[[116  66  81 ... 134 127  64]
 [ 68  98  71 ... 141  94 110]
 [107  98 105 ...  84  72 121]
 ...
 [ 88  77  54 ...  77  72  41]
 [ 88 108  96 ...  79  68  78]
 [ 75  78  86 ...  58  79  73]]"	14486.633494252714	8554.06634499397
429	428	1	29	9	P056	Circle(xy=(629, 1780), radius=16.2)	18874709	0.432692307692308	Rectangle(xy=(591.5, 1753.5), width=67, height=59, angle=0)	2.6791314837153197	"[[ 66  78  88 ...  80 115  98]
 [110 101 126 ...  97 119  80]
 [108 126  82 ... 152 136 208]
 ...
 [234  90 120 ... 119  81  71]
 [ 65  52  91 ... 180 710  79]
 [ 96  50  50 ... 233 258  56]]"	19598.748217961016	12912.665862484922
430	429	1	29	10	P057	Circle(xy=(693, 1784), radius=16.2)	822827	0.42307692307692335	Rectangle(xy=(658.5, 1753.5), width=67, height=59, angle=0)	1.7454764776839566	"[[ 67  79  55 ... 105  81  87]
 [ 81  79  98 ...  90 125  63]
 [ 58  92  60 ...  56  87 106]
 ...
 [ 84 121  53 ...  97  76  59]
 [ 57  47  77 ... 195  61 111]
 [ 66 112  60 ...  61  73  92]]"	2614.310855997243	499.4571773220748
431	430	1	29	11	P059	Circle(xy=(760, 1780), radius=14.4)	41049632	0.59375	Rectangle(xy=(726.5, 1752.5), width=67, height=59, angle=0)	12.337899543378995	"[[   79    99    63 ...    49   100   180]
 [  119    92   105 ...    37   117   177]
 [  118    69    97 ...   103    77   100]
 ...
 [  109   280    88 ... 38990 18358 28446]
 [   89   133   221 ... 18195 17892 20959]
 [  180   127    50 ... 30337  3508  6730]]"	29280.015118803192	40275.27092846271
432	431	1	29	12	P060	Circle(xy=(830, 1781), radius=9)	727808	0.84375	Rectangle(xy=(794.5, 1752.5), width=67, height=59, angle=0)	0.3952569169960474	"[[ 189   70   92 ...  141   84   64]
 [ 233  220  126 ...   81   65   66]
 [ 204  134   87 ...   86   56   99]
 ...
 [ 370  243 1741 ...  128  226  492]
 [4915  287 1359 ...  791  216  160]
 [4049  826  262 ...  197  320  347]]"	312.43328565316705	256.5177865612648
433	432	1	29	13	P061	Circle(xy=(897, 1786), radius=10.8)	1379658	0.6111111111111108	Rectangle(xy=(861.5, 1751.5), width=67, height=59, angle=0)	0.9561643835616438	"[[117  62 108 ...  66 175 101]
 [ 99  34  87 ... 144  87  84]
 [147  78  81 ...  77 145 100]
 ...
 [ 69 126  79 ... 125  89  68]
 [ 74 114 104 ...  74  60 112]
 [ 59  88  76 ... 150 168  69]]"	454.31654310192755	474.06849315068496
434	433	1	29	14	P063	Circle(xy=(960, 1783), radius=14.4)	825697	0.5625000000000001	Rectangle(xy=(929.5, 1751.5), width=67, height=59, angle=0)	1.0380517503805176	"[[  53   79  154 ...   86  104  141]
 [  61  115   72 ...  125  107  124]
 [  51   85   91 ...   89 1898   83]
 ...
 [  79   95   56 ...   62  100  101]
 [  68  111   72 ...  116   92   86]
 [  45   39  161 ...  154   97  114]]"	2128.7013222839378	408.17047184170474
435	434	1	29	15	P065	Circle(xy=(1033, 1784), radius=16.2)	1004545	0.5961538461538463	Rectangle(xy=(997.5, 1750.5), width=67, height=59, angle=0)	0.8118214716525934	"[[122 126 154 ... 108  86 120]
 [ 69 128 129 ... 105  52 105]
 [132  96  88 ...  69 125  99]
 ...
 [125 141  81 ...  64  48  57]
 [174  89  70 ...  79 123  80]
 [122 160 175 ... 124  85  96]]"	817.241936147309	590.7261761158022
436	435	1	30	1	P066	Circle(xy=(88.5, 1851.5), radius=18)	554358	0.0	Rectangle(xy=(50.5, 1817.5), width=67, height=59, angle=0)	0.020588235294117647	"[[ 197  163   98 ...  102  156  127]
 [  96   81   88 ...  119   97   97]
 [ 100   88  108 ...   96  157  106]
 ...
 [ 102  409   94 ...  189  129  193]
 [  73  107   88 ...   74  128  118]
 [ 117   88  108 ...  131  423 1786]]"	297.31607639831793	161.84117647058824
437	436	1	30	2	P067	Circle(xy=(149, 1841), radius=9)	715432	0.34375	Rectangle(xy=(117.5, 1817.5), width=67, height=59, angle=0)	0.14624505928853754	"[[ 93 112 112 ... 171 126 156]
 [ 93 116 130 ...  80 153 125]
 [ 95 203 131 ... 194 180 135]
 ...
 [186 159 108 ... 154 105 104]
 [127 169 101 ... 142 122  76]
 [152  96 123 ... 147 111 122]]"	376.2864768112671	310.1304347826087
438	437	1	30	3	P068	Circle(xy=(225, 1839), radius=9)	726593	0.46875	Rectangle(xy=(185.5, 1816.5), width=67, height=59, angle=0)	0.4189723320158103	"[[128 122 111 ... 141 168 102]
 [107  74 152 ...  99 160 144]
 [164 117 103 ...  92  99  85]
 ...
 [212  88 160 ...  90  62 124]
 [238 219 147 ... 125 144  86]
 [123 127 122 ... 146  92 125]]"	117.53470938998173	161.12252964426878
439	438	1	30	4	P069	Circle(xy=(287, 1844), radius=9)	1832714	0.53125	Rectangle(xy=(253.5, 1816.5), width=67, height=59, angle=0)	0.11857707509881422	"[[101 137  69 ...  86  97 104]
 [ 92 147 146 ...  94  75  87]
 [105 116  83 ... 115  80 311]
 ...
 [ 99 150 129 ... 117 158 104]
 [148  81  76 ...  63 148 158]
 [102  75 106 ... 102  64  96]]"	645.5204168987693	279.64426877470356
440	439	1	30	5	LF-0.1	Circle(xy=(357, 1843), radius=10.8)	905026	0.4722222222222224	Rectangle(xy=(320.5, 1815.5), width=67, height=59, angle=0)	0.9260273972602739	"[[ 74 112 148 ...  81 122  99]
 [ 54  88 119 ... 113  66  58]
 [ 66 123  77 ...  76  61  72]
 ...
 [102 142 148 ... 108  79  58]
 [100 118  87 ... 127  72 124]
 [134  46  72 ...  79  58  89]]"	181.00210345789674	215.986301369863
441	440	1	30	6	P070	Circle(xy=(420, 1843), radius=10.8)	603706	0.5833333333333331	Rectangle(xy=(388.5, 1815.5), width=67, height=59, angle=0)	0.2136986301369863	"[[ 74 113  67 ... 100 119  77]
 [ 67  38  73 ...  95  72  95]
 [ 81  73 221 ...  56  60  85]
 ...
 [120  76 113 ... 152  71  82]
 [ 73 123  80 ...  50  70  76]
 [ 49  66 125 ... 112  94  66]]"	1028.5214911327323	343.36986301369865
442	441	1	30	7	P071	Circle(xy=(494, 1845), radius=10.8)	558191	0.6249999999999997	Rectangle(xy=(456.5, 1814.5), width=67, height=59, angle=0)	0.2219178082191781	"[[103  73  73 ... 136  98 125]
 [151  55  86 ...  89  86  74]
 [ 52  85  46 ... 129  72  93]
 ...
 [ 78  67  45 ...  80  86  57]
 [ 57  68  59 ... 123  43  92]
 [ 72  76 106 ...  96 103  80]]"	306.3753773410499	241.66575342465754
443	442	1	30	8	P072	Circle(xy=(561, 1845), radius=9)	1186157	0.515625	Rectangle(xy=(523.5, 1813.5), width=67, height=59, angle=0)	0.17391304347826086	"[[ 87 168  46 ...  81  70 177]
 [ 85 100  85 ... 118  70  55]
 [ 81  64 110 ...  39  95  74]
 ...
 [138  98 101 ... 227  90 115]
 [ 81  57  57 ...  91 128 149]
 [102  27  51 ... 107 143 121]]"	904.8941888295836	381.90513833992094
444	443	1	30	9	P073	Circle(xy=(627, 1843), radius=14.4)	1086709	0.3958333333333335	Rectangle(xy=(591.5, 1813.5), width=67, height=59, angle=0)	0.8143074581430746	"[[ 48  91  30 ... 223  72  58]
 [107  77  66 ...  86 105  90]
 [ 52  86 118 ...  55 187  50]
 ...
 [133  51  91 ... 156  83  68]
 [ 49  49  70 ...  95  76  67]
 [ 87  96  76 ... 133  75 100]]"	388.7955527128546	319.96194824961947
445	444	1	30	10	P074	Circle(xy=(690, 1846), radius=9)	419264	0.453125	Rectangle(xy=(658.5, 1812.5), width=67, height=59, angle=0)	0.25296442687747034	"[[ 78  90  43 ...  78 209  73]
 [ 91  65  72 ... 116  79  75]
 [ 90 115  86 ...  66  64  65]
 ...
 [ 72 122  73 ...  64  64  57]
 [105 134 146 ...  71  87 114]
 [149  92  80 ...  73  85  74]]"	240.02265127945006	182.9802371541502
446	445	1	30	11	P075	Circle(xy=(760, 1845), radius=9)	8216122	0.59375	Rectangle(xy=(726.5, 1812.5), width=67, height=59, angle=0)	0.22134387351778656	"[[  168    82   112 ... 14561  4690  6037]
 [  350   312   170 ... 10338  4099 12608]
 [  143    81    98 ... 26865  3709 29172]
 ...
 [  117    91    75 ...    88   128   137]
 [   57    74    88 ...    99    81   129]
 [  100    92    69 ...    88   143   147]]"	247.84018272853353	252.20553359683794
447	446	1	30	12	P076	Circle(xy=(827, 1836), radius=9)	14629826	0.40625	Rectangle(xy=(794.5, 1811.5), width=67, height=59, angle=0)	0.1976284584980237	"[[   76   116   334 ...   192   465   398]
 [  114   483   244 ...   167   641   388]
 [  165   170   270 ...   138   153   118]
 ...
 [ 3211 18758   129 ...    53    56   243]
 [  723  2389   380 ...    82    53    47]
 [  208  2288 22684 ...    67    88   106]]"	134.02434720912166	187.93675889328063
448	447	1	30	13	P077	Circle(xy=(870, 1822), radius=9)	434825	0.171875	Rectangle(xy=(861.5, 1811.5), width=67, height=59, angle=0)	0.05533596837944664	"[[144 161  44 ... 126 126  93]
 [ 78  84  69 ...  80  53  97]
 [ 54  55 110 ...  77  98  84]
 ...
 [127  72  89 ... 150  67  54]
 [ 56  51  58 ...  54  86  92]
 [114 115  98 ...  72  54  84]]"	695.0794950765942	324.5494071146245
449	448	1	30	14	P136	Circle(xy=(962, 1845), radius=16.2)	2287620	0.6153846153846154	Rectangle(xy=(929.5, 1810.5), width=67, height=59, angle=0)	1.6598311218335344	"[[ 87 102 154 ... 113  82 151]
 [132 123  94 ... 105 158 137]
 [ 79 131  84 ...  93 130 146]
 ...
 [ 55  76 131 ... 115 125 107]
 [ 61  80 125 ... 116  88 125]
 [ 87 252 144 ... 108 112  78]]"	3684.9619981581295	2056.857659831122
450	449	1	30	15	P131.2	Circle(xy=(1034, 1846), radius=16.2)	849193	0.432692307692308	Rectangle(xy=(997.5, 1809.5), width=67, height=59, angle=0)	1.3244873341375152	"[[143  85  85 ...  74  61  54]
 [147  94 106 ...  72 121  73]
 [119 105  91 ...  75  78  62]
 ...
 [140 114 149 ... 123 101 127]
 [ 92 123 109 ... 130  62  98]
 [147 147 155 ... 163 154 136]]"	414.6694540146896	431.0711700844391
451	450	1	31	1	LF-0.1	Circle(xy=(86, 1909), radius=12.6)	846211	0.44318181818181795	Rectangle(xy=(50.5, 1877.5), width=67, height=59, angle=0)	1.5050301810865192	"[[151  92 123 ... 163 141 156]
 [ 81 138 124 ... 125 102  79]
 [121 121 107 ... 161 132 103]
 ...
 [111 193 155 ... 179 152 104]
 [190 159 145 ... 115 126 121]
 [247 459 134 ...  89 111 172]]"	206.93933211982682	342.29778672032194
452	451	1	31	2	P114	Circle(xy=(156.5, 1910.5), radius=18)	560542	0.0	Rectangle(xy=(118.5, 1876.5), width=67, height=59, angle=0)	0.0	"[[ 86 122 125 ... 129 124  92]
 [301 118 170 ... 103 154 168]
 [184 115 145 ...  94 104 107]
 ...
 [165 154 130 ... 107 112 172]
 [235 146  88 ...  80 109 114]
 [183 110 143 ... 110 125 148]]"	43.70019160648699	126.41078431372549
453	452	1	31	3	P115	Circle(xy=(222, 1903), radius=16.2)	1238808	0.45192307692307726	Rectangle(xy=(185.5, 1876.5), width=67, height=59, angle=0)	0.5295536791314838	"[[133 129  87 ...  52 126 146]
 [104  98 129 ... 171  74 123]
 [103 183 226 ... 127 109 338]
 ...
 [133 141 103 ... 120 168  84]
 [ 92 190 147 ... 149 196 571]
 [119  67 124 ... 167 220 160]]"	990.5932567001046	507.5090470446321
454	453	1	31	4	P131.1	Circle(xy=(286, 1897), radius=21.6)	10136472	0.36111111111111077	Rectangle(xy=(253.5, 1875.5), width=67, height=59, angle=0)	1.5607603530210454	"[[120 114 126 ... 104 109 129]
 [ 69  77 139 ...  73  84  93]
 [159 107  76 ... 117 115 214]
 ...
 [ 97 271  77 ...  88 126  83]
 [ 93 103 147 ... 114  98 106]
 [114 133 112 ... 163 121 156]]"	7337.1806394822315	2844.079429735234
455	454	1	31	5	P132	Circle(xy=(359.5, 1909.5), radius=18)	481946	0.0	Rectangle(xy=(321.5, 1875.5), width=67, height=59, angle=0)	0.00196078431372549	"[[ 73  65  68 ...  78  76 126]
 [ 78 114  73 ...  91  97  61]
 [107  84 169 ...  61  96  67]
 ...
 [167 147 137 ...  86  69  96]
 [ 91 158  91 ... 124 142  96]
 [152 115  78 ... 115 100 108]]"	43.86575695042234	104.24509803921569
456	455	1	31	6	P133	Circle(xy=(416, 1905), radius=16.2)	800943	0.6442307692307692	Rectangle(xy=(388.5, 1874.5), width=67, height=59, angle=0)	0.8902291917973462	"[[ 78 113 105 ...  61  85  70]
 [ 75 113 124 ...  55 100  73]
 [ 74 101  65 ...  58  68  63]
 ...
 [ 52 107  88 ...  82 507  80]
 [ 88  90 107 ...  77  69 138]
 [ 90  91 116 ...  99 103  47]]"	295.16240687268015	314.9806996381182
457	456	1	31	7	P116	Circle(xy=(494, 1911), radius=10.8)	10746003	0.31944444444444453	Rectangle(xy=(456.5, 1874.5), width=67, height=59, angle=0)	3.0191780821917806	"[[ 51  76  88 ...  58  86  77]
 [108 104  95 ... 143  72  99]
 [ 85 100  56 ...  84  85 109]
 ...
 [130  84  47 ...  68  85 175]
 [ 75  57  83 ...  57 140 297]
 [ 79  97  74 ... 115  95 233]]"	18536.342328743132	10346.301369863013
458	457	1	31	8	P134	Circle(xy=(559, 1909), radius=12.6)	835751	0.39772727272727254	Rectangle(xy=(523.5, 1873.5), width=67, height=59, angle=0)	0.29577464788732394	"[[ 71 101  59 ... 286 197 204]
 [ 55  52 108 ... 867 212  74]
 [ 88  91  87 ... 258 160  78]
 ...
 [ 71 114  90 ... 277  93  98]
 [126  65 112 ...  55  90  70]
 [125 103  89 ... 113  74 121]]"	312.4715721071274	308.2092555331992
459	458	1	31	9	P117	Circle(xy=(626, 1904), radius=14.4)	685073	0.8229166666666659	Rectangle(xy=(591.5, 1872.5), width=67, height=59, angle=0)	0.3835616438356164	"[[118 123 102 ...  61  71  78]
 [ 59 104 115 ...  70  38  62]
 [124 159  98 ...  45  83  66]
 ...
 [ 92 128  92 ... 125 103  59]
 [115 138 107 ... 126 115  92]
 [243 185 119 ... 101 125  58]]"	248.91502821242068	318.17808219178085
460	459	1	31	10	P118	Circle(xy=(697.5, 1906.5), radius=18)	423730	0.0	Rectangle(xy=(659.5, 1872.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 83  86  70 ... 110  81 104]
 [ 67  72  87 ...  73 110  53]
 [ 64  73  94 ...  97  66  40]
 ...
 [115  96 124 ... 124  54  68]
 [146  64 103 ... 100  79  60]
 [ 82  82  78 ... 131  32 109]]"	90.55676400849	109.73627450980392
461	460	1	31	11	P119	Circle(xy=(764.5, 1905.5), radius=18)	397165	0.0	Rectangle(xy=(726.5, 1871.5), width=67, height=59, angle=0)	0.024509803921568627	"[[ 80  51 113 ... 117  47  40]
 [130  92  78 ...  64  69  72]
 [105  91  55 ... 106 136  88]
 ...
 [ 96  56  80 ...  76  77  49]
 [ 56  62  48 ... 112 126  73]
 [ 67  86  87 ...  77  47  89]]"	134.80173543681906	102.11274509803921
462	461	1	31	12	P128	Circle(xy=(829, 1905), radius=9)	690059	0.859375	Rectangle(xy=(794.5, 1871.5), width=67, height=59, angle=0)	0.39920948616600793	"[[ 7078  8913 10264 ...    61    45    60]
 [ 2048  4853   282 ...    36   115    97]
 [12120  5007  4127 ...    59    84    46]
 ...
 [   79    69    62 ...    82    37    82]
 [  105    46    83 ...    63    68    90]
 [  173    87    70 ...    93    88    89]]"	142.63702392976816	187.0592885375494
463	462	1	31	13	P135	Circle(xy=(900.5, 1904.5), radius=18)	362597	0.0	Rectangle(xy=(862.5, 1870.5), width=67, height=59, angle=0)	0.026470588235294117	"[[110 126  65 ...  76 113  83]
 [107  84  94 ... 120  79  99]
 [ 72  72 113 ...  67  89  83]
 ...
 [ 80  77 149 ...  81  66 105]
 [ 64  42  70 ...  74  91  98]
 [112  72 144 ...  47 118  59]]"	50.14256698875172	89.30588235294118
