ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
394	393	1	27	4	P088	Circle(xy=(280, 1695), radius=18)	833728	0.6250000000000002	Rectangle(xy=(249, 1670.5), width=68, height=59, angle=0)	0.35777998017839446	"[[225 179 202 ... 178 296 211]
 [449 144 149 ... 172 301 336]
 [257 130 136 ... 258 228 175]
 ...
 [107 158 151 ... 321 354 308]
 [277 295 229 ... 606 463 401]
 [174 157 177 ... 414 381 421]]"	480.06109475811803	257.65312190287415
395	394	1	27	5	P089	Circle(xy=(348, 1700), radius=16.2)	2912239	0.4615384615384619	Rectangle(xy=(317, 1670.5), width=68, height=59, angle=0)	2.6429433051869724	"[[ 271  178  576 ...  205  578  229]
 [ 260  347  179 ...  146  164  182]
 [ 240  291  231 ...  223  244 2935]
 ...
 [ 248  322  207 ...  122  229  125]
 [ 295  236  260 ...  706  618  164]
 [ 297  212  312 ...  235   95  155]]"	3257.400739850486	2572.3932448733412
396	395	1	27	6	P090	Circle(xy=(411, 1689), radius=10.8)	1504417	0.4444444444444446	Rectangle(xy=(385, 1670.5), width=68, height=59, angle=0)	0.7890410958904109	"[[318 194 236 ... 178 126 230]
 [276 218 459 ... 169 192 117]
 [ 92 268 187 ... 161 100  85]
 ...
 [435 153  83 ... 242 291 306]
 [182  86 232 ... 263 239 317]
 [116 182 208 ... 295 333 246]]"	1860.5126220799327	646.2082191780822
397	396	1	27	7	LF-0.1	Circle(xy=(483, 1697), radius=10.8)	950812	0.5000000000000001	Rectangle(xy=(453, 1670.5), width=68, height=59, angle=0)	2.9232876712328766	"[[166 172 235 ... 114 113 138]
 [193 283 125 ... 114  86 143]
 [207 178 201 ... 143 176 182]
 ...
 [393 393 346 ... 235 186 143]
 [401 392 439 ... 216 514 690]
 [356 570 392 ... 196 165  89]]"	297.39751816902935	422.45753424657534
398	397	1	27	8	P091	Circle(xy=(554, 1696), radius=18)	638999	0.49166666666666736	Rectangle(xy=(521, 1670.5), width=68, height=59, angle=0)	0.49950445986124875	"[[251 174 183 ... 138 258 161]
 [210 209 140 ...  87 204 152]
 [278 152  71 ... 129 215 198]
 ...
 [574 172 224 ... 136 182 144]
 [189 129 208 ... 672 183 101]
 [273 221 162 ... 162 139 697]]"	220.1757658766583	205.06144697720515
399	398	1	27	9	P094	Circle(xy=(619, 1695), radius=14.4)	40797675	0.4687500000000003	Rectangle(xy=(590, 1670.5), width=68, height=59, angle=0)	13.414003044140031	"[[249 236 188 ... 222 155 155]
 [238 226 195 ... 182 133 152]
 [343 369 205 ... 219 229 159]
 ...
 [219 305 156 ... 121 106 124]
 [291 243 457 ... 135 105 122]
 [309 119 393 ...  86 115 134]]"	24926.734040591968	46106.802130898024
400	399	1	27	10	P095	Circle(xy=(682, 1696), radius=16.2)	46539353	0.5961538461538463	Rectangle(xy=(658, 1670.5), width=68, height=59, angle=0)	11.739445114595899	"[[ 140  197  113 ...   77  135  167]
 [ 292  105  110 ...  120  107 1167]
 [ 141  104   94 ...  115  187   72]
 ...
 [ 125   93  106 ...  189  359  177]
 [ 136  123  121 ...  247  357  142]
 [ 161  464  131 ...   97  211  115]]"	21203.881830751423	47396.21109770808
401	400	1	27	11	P096	Circle(xy=(757, 1697), radius=14.4)	831484	0.4687500000000003	Rectangle(xy=(726, 1670.5), width=68, height=59, angle=0)	0.984779299847793	"[[507 362 435 ... 392 183  90]
 [354 530 426 ... 257 355 113]
 [168 187 206 ... 287 243 189]
 ...
 [101 121 168 ...  82 109 180]
 [101  77 126 ... 137 113 177]
 [178 225 115 ...  82 153 122]]"	493.87953573085844	465.6103500761035
402	401	1	27	12	P098	Circle(xy=(823, 1696), radius=14.4)	39275373	0.510416666666667	Rectangle(xy=(794, 1670.5), width=68, height=59, angle=0)	13.179604261796042	"[[ 85 145 153 ...  90 143 110]
 [131 102 112 ...  80 107  87]
 [ 97 162 128 ... 143  97 129]
 ...
 [231 155 145 ... 132 164 139]
 [ 95 262  66 ... 192 154  60]
 [154  87 127 ... 347 173 213]]"	23800.637173786443	47660.00304414003
403	402	1	27	13	P099	Circle(xy=(891, 1695), radius=14.4)	1585203	0.47916666666666696	Rectangle(xy=(862, 1670.5), width=68, height=59, angle=0)	0.8006088280060882	"[[ 393  272 3127 ...  113   92  178]
 [ 312  216  207 ...  117  148  128]
 [ 292  193  177 ...   84  146  181]
 ...
 [  50   87   84 ...  149   61   58]
 [ 100   77  108 ...   38   70   73]
 [ 209   66   82 ...   73   65   38]]"	825.2056363614674	823.800608828006
404	403	1	27	14	P100	Circle(xy=(955, 1699), radius=14.4)	1090695	0.5208333333333336	Rectangle(xy=(930, 1670.5), width=68, height=59, angle=0)	0.7792998477929984	"[[148 109  89 ...  67  34  58]
 [ 82  62  67 ...  78  58 102]
 [ 89 149  70 ...  58  54  55]
 ...
 [ 84  55  40 ...  49  44  42]
 [ 50  31  48 ...  52  27  69]
 [ 66  63  48 ...  38  33  38]]"	882.4237172248903	615.5098934550989
405	404	1	27	15	P101	Circle(xy=(1027, 1694), radius=16.2)	773379	0.45192307692307726	Rectangle(xy=(998, 1670.5), width=68, height=59, angle=0)	0.8817852834740652	"[[ 93  77  50 ...  61  64  38]
 [ 84  52 145 ...  68  66  44]
 [ 55  83  53 ...  67  47  40]
 ...
 [ 50  47  60 ...  83 108  42]
 [ 79  50  63 ...  64  58  53]
 [ 38  75  43 ...  92  56  37]]"	843.9976769553423	314.4981905910736
406	405	1	28	1	P102	Circle(xy=(80, 1762), radius=16.2)	57308296	0.47115384615384653	Rectangle(xy=(45, 1730.5), width=68, height=59, angle=0)	27.757539203860073	"[[172 296 243 ... 120 121 231]
 [157 157 183 ... 130 123 111]
 [204 227 132 ... 138 141 131]
 ...
 [148 184 170 ... 103 130  92]
 [181 310 168 ... 117 184 138]
 [322 177 275 ... 107  98 126]]"	23114.968303727244	51597.5271411339
407	406	1	28	2	P103	Circle(xy=(138, 1757), radius=12.6)	3987377	0.46590909090909066	Rectangle(xy=(113, 1730.5), width=68, height=59, angle=0)	2.442655935613682	"[[ 116  221   95 ...  162  135 2097]
 [ 172  198  132 ...  144  105  166]
 [ 202   98   60 ...   81  127  147]
 ...
 [ 134   98   90 ...  184  103  186]
 [  94   86  100 ...   92  263  130]
 [ 123   60  142 ...  131  132  113]]"	12071.395915348176	5847.760563380281
408	407	1	28	3	LF-0.1	Circle(xy=(209, 1757), radius=9)	1319969	0.59375	Rectangle(xy=(181, 1730.5), width=68, height=59, angle=0)	2.0790513833992095	"[[  176   288   176 ...   827   541  2566]
 [  173   169   212 ...  2603   335   240]
 [  159   201   170 ...  1250 18292  6065]
 ...
 [  206   212   224 ...   319   793   616]
 [  485   618   224 ...   190   340   237]
 [  295   287   309 ...   248   176   277]]"	801.4484091906144	463.75494071146244
409	408	1	28	4	P104	Circle(xy=(279, 1759), radius=16.2)	6494495	0.47115384615384653	Rectangle(xy=(249, 1730.5), width=68, height=59, angle=0)	0.9059107358262968	"[[ 352  168  471 ...  193  292  304]
 [ 213  316  141 ...  372  227  297]
 [ 302  167  211 ...  227  215  278]
 ...
 [ 294  279  150 ...  743  463 1433]
 [ 219  340  164 ...  287  224 1340]
 [ 336  143 1245 ...  287  233 1604]]"	2655.5106940064115	4468.193003618818
410	409	1	28	5	P105	Circle(xy=(349, 1756), radius=14.4)	2162410	0.5208333333333336	Rectangle(xy=(317, 1730.5), width=68, height=59, angle=0)	0.2389649923896499	"[[ 315  370  223 ...  210  136  207]
 [ 245  238 1095 ...  140  186  131]
 [ 318  192  219 ...  159  185  157]
 ...
 [ 364  171  121 ...  318  482  167]
 [ 135  164  149 ...  152  125  239]
 [ 173  115  154 ...  203  126  155]]"	1738.1154278129359	980.1354642313546
411	410	1	28	6	P106	Circle(xy=(416, 1759), radius=14.4)	8805361	0.47916666666666696	Rectangle(xy=(385, 1730.5), width=68, height=59, angle=0)	0.9254185692541856	"[[ 106  132  143 ...  266  836  287]
 [ 147   82  147 ...  288  309  297]
 [  51  114  136 ...  204  287  351]
 ...
 [ 159  132  125 ...  245  246  306]
 [ 149  184  428 ...  464  447  686]
 [1987  271  101 ...  315  386  229]]"	7374.855717736951	7616.907153729072
412	411	1	28	7	P007	Circle(xy=(484, 1762), radius=14.4)	1049814	0.5208333333333336	Rectangle(xy=(454, 1730.5), width=68, height=59, angle=0)	0.4398782343987823	"[[268 404 409 ... 140 184 189]
 [357 370 427 ... 186 148 148]
 [302 403 493 ... 102 197 107]
 ...
 [429 395 291 ... 282 487 293]
 [391 305 437 ... 389 219 229]
 [255 354 289 ... 277 223 290]]"	130.93931062724698	297.1841704718417
413	412	1	28	8	P008	Circle(xy=(555, 1758), radius=16.2)	945225	0.5288461538461542	Rectangle(xy=(522, 1730.5), width=68, height=59, angle=0)	0.5790108564535585	"[[ 146  162   96 ...  239  271  311]
 [  94  118   80 ...  266  175  149]
 [  99   93  115 ...  268  184  207]
 ...
 [ 422 1231  334 ...  190  175  149]
 [ 447  726  322 ...  107  212  201]
 [ 354 1108  231 ...  171   89  156]]"	364.6750081725833	292.5850422195416
414	413	1	28	9	P009	Circle(xy=(621, 1755), radius=16.2)	1013102	0.5865384615384617	Rectangle(xy=(590, 1730.5), width=68, height=59, angle=0)	0.7575392038600723	"[[237 312 189 ... 137 174 186]
 [302 298 114 ... 124 157 166]
 [300 237 123 ... 180 113 167]
 ...
 [192 114 194 ... 494 192 423]
 [250 181 222 ... 229 270 247]
 [311 217 279 ... 929 632 231]]"	323.9387096383601	320.0820265379976
415	414	1	28	10	P010	Circle(xy=(685, 1757), radius=16.2)	1270787	0.432692307692308	Rectangle(xy=(658, 1730.5), width=68, height=59, angle=0)	0.8431845597104946	"[[ 312  246  135 ...  103  101   74]
 [ 108  109   76 ...  114   74 1730]
 [ 113  151   73 ...  127   87  139]
 ...
 [  81   73   83 ...  164  158  143]
 [  96  128  116 ...  113  201  196]
 [  83   53  105 ... 1107  223  209]]"	612.869914728624	590.1954161640531
416	415	1	28	11	P012	Circle(xy=(751, 1757), radius=16.2)	1955317	0.5288461538461542	Rectangle(xy=(726, 1730.5), width=68, height=59, angle=0)	0.436670687575392	"[[ 171  281  130 ...  130  106  122]
 [ 360  347  283 ...  234  159  399]
 [ 186  127  154 ...   94  101  225]
 ...
 [ 544  910 1145 ...  418  450   80]
 [ 688  896 1137 ...  237  164   80]
 [ 674 1815 1104 ...  268  260  185]]"	296.14680642759333	329.01688781664654
417	416	1	28	12	P013	Circle(xy=(821, 1753), radius=14.4)	558160	0.48958333333333365	Rectangle(xy=(794, 1730.5), width=68, height=59, angle=0)	0.4063926940639269	"[[162 151 167 ... 120 119 104]
 [162  94 242 ... 123 143 180]
 [192 175 175 ... 347 419 122]
 ...
 [102  80  66 ...  51  67  53]
 [ 64  66  58 ...  28  47  76]
 [127  88 130 ...  20  45  46]]"	137.95620235386076	136.9254185692542
418	417	1	28	13	Nenad	Circle(xy=(889, 1761), radius=18)	5102732	0.6333333333333335	Rectangle(xy=(862, 1729.5), width=68, height=59, angle=0)	1.6154608523290386	"[[239 113 114 ...  83  73  68]
 [130 229 168 ...  52  82  90]
 [130  89 217 ...  53  48 105]
 ...
 [ 53  67  42 ... 241 115  62]
 [ 43  37  27 ...  84 117  93]
 [ 34  31  46 ...  66 149 164]]"	4830.23503462669	2552.422200198216
419	418	1	28	14	LF-0.1	Circle(xy=(951, 1757), radius=10.8)	497478	0.48611111111111127	Rectangle(xy=(931, 1729.5), width=68, height=59, angle=0)	1.8547945205479452	"[[ 123   72   32 ...   59   90   46]
 [  50   55   49 ...   70 1507  725]
 [  76   51   55 ...   29   61   47]
 ...
 [  55   78   70 ...   43  133   87]
 [4451  131   68 ...   62   60   61]
 [  77   82   30 ...   97   46  123]]"	275.25014094469265	255.7068493150685
420	419	1	28	15	P043	Circle(xy=(1022, 1755), radius=18)	25598091	0.43333333333333385	Rectangle(xy=(999, 1729.5), width=68, height=59, angle=0)	4.591674925668979	"[[ 42  50 115 ...  48  34  59]
 [ 60  53  39 ...  55  70  33]
 [ 69  41  35 ...  38  56  68]
 ...
 [ 49  65 135 ...  62  44 128]
 [141  91  53 ...  96  45 101]
 [ 51 170 177 ...  46  63  39]]"	24943.06315221281	23913.45292368682
421	420	1	29	1	P044	Circle(xy=(69, 1812), radius=10.8)	821266	0.25000000000000006	Rectangle(xy=(45, 1790.5), width=68, height=59, angle=0)	0.019178082191780823	"[[271 202 181 ... 118  64  90]
 [184 179 143 ...  68  75 137]
 [234 228 209 ...  68  89 109]
 ...
 [166 209 160 ...  71 109 131]
 [161 132 167 ... 148 120 152]
 [178 186 244 ... 140 111 137]]"	217.59962314246616	156.03561643835616
422	421	1	29	2	P045.3	Circle(xy=(152, 1824.5), radius=18)	769057	0.0	Rectangle(xy=(113, 1790.5), width=68, height=59, angle=0)	0.19960474308300397	"[[137 137 102 ... 147 114 309]
 [130 104 105 ... 118 189 186]
 [110  78  49 ... 162 100 250]
 ...
 [158 164 232 ... 149 131 132]
 [124 117 158 ... 137 106 129]
 [217 272 162 ... 211 236 151]]"	1268.5372087436745	228.3300395256917
423	422	1	29	3	P047	Circle(xy=(214, 1822), radius=16.2)	824728	0.39423076923076944	Rectangle(xy=(181, 1790.5), width=68, height=59, angle=0)	0.47889022919179736	"[[280 214 225 ... 257 166 130]
 [206 239 159 ... 163 140 169]
 [420 202 257 ... 118 181 118]
 ...
 [115  96 137 ... 120 155 156]
 [ 94 132 160 ... 161 157 159]
 [132 209 133 ... 183 128 107]]"	527.2985468458421	249.95054282267793
424	423	1	29	4	P048	Circle(xy=(290, 1834), radius=10.8)	1464679	0.25000000000000006	Rectangle(xy=(249, 1790.5), width=68, height=59, angle=0)	0.12054794520547946	"[[ 238  220  227 ... 1681 1980 2949]
 [ 199  171  164 ... 2693 3874 2451]
 [ 144  227  260 ... 3397 3855 3227]
 ...
 [ 209  539  102 ...  355 3278 1859]
 [ 201  202   99 ...  413 3894 1835]
 [ 121  225  165 ...  320 2444 1020]]"	445.5363972769846	190.53972602739725
425	424	1	29	5	P050	Circle(xy=(345, 1821), radius=16.2)	1485341	0.47115384615384653	Rectangle(xy=(318, 1790.5), width=68, height=59, angle=0)	0.617611580217129	"[[165 202 184 ... 498 358 452]
 [274 853 249 ... 304 326 764]
 [116 116 122 ... 408 676 880]
 ...
 [330 238 411 ... 415 200 430]
 [290 152 270 ... 351 358 417]
 [171 135 200 ... 401 466 297]]"	1370.7123606806192	552.7297949336551
426	425	1	29	6	P052	Circle(xy=(418, 1822), radius=16.2)	1475170	0.5384615384615388	Rectangle(xy=(386, 1790.5), width=68, height=59, angle=0)	0.4764776839565742	"[[ 612 1429  776 ...  430  601  473]
 [ 443  326  320 ... 2016  293  212]
 [ 465  429  800 ...  341  423  322]
 ...
 [ 444  213  599 ...  155  516  209]
 [ 554  289 1457 ...  146  175  149]
 [ 295  537  386 ...  142  184  106]]"	426.7193000514224	638.8419782870928
427	426	1	29	7	P054	Circle(xy=(481, 1823), radius=14.4)	1438246	0.5416666666666669	Rectangle(xy=(454, 1790.5), width=68, height=59, angle=0)	0.6773211567732116	"[[527 267 265 ... 184 145 167]
 [319 289 452 ... 140 267 267]
 [328 346 336 ... 204 200 208]
 ...
 [ 84 122  96 ... 214 288 207]
 [231 145 198 ... 242 190 248]
 [149 156  77 ... 286 229 138]]"	1671.5611518060684	740.1582952815829
428	427	1	29	8	P055	Circle(xy=(552, 1816), radius=14.4)	11142325	0.42708333333333354	Rectangle(xy=(522, 1790.5), width=68, height=59, angle=0)	3.582952815829528	"[[ 615  206  279 ...  279  381  243]
 [ 355  478  365 ...  396  597  208]
 [ 292  752 2008 ...  600  348  417]
 ...
 [ 169  170  151 ...  264  128  116]
 [ 141  116  162 ...  140  178  114]
 [ 206  230  149 ...  214  142  188]]"	13665.244011917839	10903.228310502283
429	428	1	29	9	P056	Circle(xy=(622, 1818), radius=14.4)	22890995	0.4479166666666669	Rectangle(xy=(590, 1789.5), width=68, height=59, angle=0)	6.846270928462709	"[[ 110  317   83 ...  595  174  129]
 [ 115  125  176 ...  287  226  131]
 [ 113  128  108 ...  284  183  276]
 ...
 [ 100  101   88 ...   70  118  146]
 [ 170 2212  268 ...   75  245  341]
 [ 103  163  157 ...   96  113  200]]"	22838.719468821047	27132.170471841706
430	429	1	29	10	P057	Circle(xy=(685, 1814), radius=18)	832370	0.4583333333333339	Rectangle(xy=(658, 1789.5), width=68, height=59, angle=0)	0.574826560951437	"[[ 93  91  89 ... 105 215 183]
 [ 60  85  94 ... 164 151 212]
 [ 46 107 126 ... 121 244 166]
 ...
 [193 106 162 ...  66 155 218]
 [ 97  59 230 ...  97 125 252]
 [ 74 150 295 ... 188 109 208]]"	326.78556188230675	265.3607532210109
431	430	1	29	11	P059	Circle(xy=(753, 1816), radius=16.2)	51641716	0.37500000000000017	Rectangle(xy=(726, 1789.5), width=68, height=59, angle=0)	13.131483715319662	"[[ 617  747  864 ...  368  222  237]
 [ 883  929  886 ...  101  153  152]
 [ 589  909 1023 ...  189   82   69]
 ...
 [ 141  265  144 ...   69   72   83]
 [  77  194  194 ...   78  100   95]
 [  82  242  208 ...   83   74   80]]"	19028.947553518163	56018.613992762366
432	431	1	29	12	P060	Circle(xy=(827, 1820), radius=14.4)	539652	0.6354166666666665	Rectangle(xy=(795, 1789.5), width=68, height=59, angle=0)	0.6925418569254186	"[[161 118 458 ...  49  38  38]
 [147  99  93 ...  79  56  20]
 [165 125  86 ...  29  46  29]
 ...
 [ 73  62  58 ...  55  83  51]
 [112 115 107 ...  39  75  67]
 [ 93 112  77 ...  46  64  88]]"	277.10498107106	271.25570776255705
433	432	1	29	13	P061	Circle(xy=(886, 1816), radius=14.4)	527420	0.6249999999999999	Rectangle(xy=(863, 1789.5), width=68, height=59, angle=0)	0.4855403348554033	"[[ 32  38  84 ...  93  63  52]
 [ 66  58 153 ...  98 102  39]
 [ 47  73  33 ...  52  78  62]
 ...
 [ 45  41  68 ... 105 107  44]
 [ 84  38  82 ...  63  69  54]
 [ 85 109  91 ...  87  60  97]]"	546.3241670081862	247.2952815829528
434	433	1	29	14	P063	Circle(xy=(957, 1813), radius=14.4)	456594	0.3645833333333334	Rectangle(xy=(931, 1789.5), width=68, height=59, angle=0)	0.5601217656012176	"[[ 88  60  58 ... 197 183  81]
 [ 45  50  54 ...  27  72 117]
 [ 80  97 167 ...  56 100  54]
 ...
 [121 121  95 ... 116 107 136]
 [165 111  74 ...  80  70  68]
 [161  62  63 ... 147  98 133]]"	339.41365248562835	186.14459665144597
435	434	1	29	15	P065	Circle(xy=(1025, 1812), radius=16.2)	614530	0.7499999999999996	Rectangle(xy=(999, 1789.5), width=68, height=59, angle=0)	0.027744270205066344	"[[ 64 103  89 ...  49  30  35]
 [ 83  78  48 ...  79  71  63]
 [ 42  93  58 ...  68  59  33]
 ...
 [ 73 117  68 ... 250 195 191]
 [123 105 289 ... 206 111 229]
 [443 646 201 ... 157 154 155]]"	458.5193506830711	258.4583835946924
436	435	1	30	1	P066	Circle(xy=(79, 1869), radius=9)	1005465	0.1875	Rectangle(xy=(45, 1850.5), width=68, height=59, angle=0)	0.0	"[[ 163  438  398 ...   57  101   55]
 [ 176  309  156 ...   71  107  739]
 [ 392  246  261 ...  107   78   88]
 ...
 [ 324 1541  395 ...  110   61  119]
 [6503  384  265 ...   43  104   73]
 [ 238  301  310 ...   49  135  101]]"	63.36194902240529	170.83794466403162
437	436	1	30	2	P067	Circle(xy=(155, 1898), radius=9)	900255	0.28125	Rectangle(xy=(113, 1850.5), width=68, height=59, angle=0)	0.0	"[[ 134  113  143 ...  156  131  119]
 [ 171  150  135 ...  122  160  154]
 [  94  197  204 ...  426  153  149]
 ...
 [  76  246   67 ...  309  352  509]
 [  68  118   75 ... 1470  447  316]
 [ 111   73  106 ...  342  360  342]]"	217.9824480058276	180.12648221343875
438	437	1	30	3	P068	Circle(xy=(212, 1885), radius=12.6)	1537642	0.477272727272727	Rectangle(xy=(182, 1850.5), width=68, height=59, angle=0)	0.6338028169014085	"[[134 481 219 ... 104 134 108]
 [179 197 158 ...  66 109 160]
 [102 138 134 ...  87 121  74]
 ...
 [143 143 161 ... 256 335 415]
 [169 264 137 ... 165 168 180]
 [179 150 216 ... 169 190 233]]"	1136.5403837849785	1111.4305835010061
439	438	1	30	4	P069	Circle(xy=(282, 1881), radius=14.4)	2309309	0.5416666666666669	Rectangle(xy=(250, 1849.5), width=68, height=59, angle=0)	0.2922374429223744	"[[ 181  180  169 ... 5549 6386 6567]
 [ 206  184   77 ... 5530 3914 5758]
 [ 211  183  150 ... 4328 4440 4555]
 ...
 [ 166  309  105 ...  283  303  477]
 [ 100  264  120 ...  438  452  386]
 [ 140  165  967 ...  198  524 1039]]"	2222.9050542323607	1264.4977168949772
440	439	1	30	5	LF-0.1	Circle(xy=(348, 1882), radius=9)	1140971	0.640625	Rectangle(xy=(318, 1849.5), width=68, height=59, angle=0)	2.16600790513834	"[[ 202  171  210 ...  509  451  611]
 [ 193  205  208 ...  475  437 1056]
 [ 231  252   88 ...  440  257  336]
 ...
 [ 206  290  292 ...  289  151  268]
 [ 362  660  272 ...  205  111  428]
 [ 467  327  270 ...  379  172  132]]"	333.03177777510325	444.9683794466403
441	440	1	30	6	P070	Circle(xy=(412, 1873), radius=12.6)	1325958	0.4999999999999997	Rectangle(xy=(386, 1849.5), width=68, height=59, angle=0)	0.28772635814889336	"[[ 158  252   58 ...  187  153  217]
 [ 195   81  140 ...  144  399  289]
 [ 209  128  394 ...  381  267  260]
 ...
 [ 179  433  181 ...  190  266  347]
 [ 150 2090  190 ...  162  290  268]
 [ 153  289  131 ...  298  285  416]]"	662.1239229730803	555.8229376257545
442	441	1	30	7	P071	Circle(xy=(486, 1877), radius=12.6)	1387348	0.7727272727272723	Rectangle(xy=(454, 1849.5), width=68, height=59, angle=0)	0.3822937625754527	"[[101  90 110 ... 205 230 256]
 [ 89 124  96 ... 177 171 198]
 [272 225 179 ... 202 211 218]
 ...
 [171 111 221 ... 207 145 111]
 [168  96 148 ... 122 159 145]
 [252 108 188 ...  86 179 119]]"	1008.5995424262585	705.6478873239437
443	442	1	30	8	P072	Circle(xy=(550, 1875), radius=12.6)	1775686	0.6136363636363633	Rectangle(xy=(522, 1849.5), width=68, height=59, angle=0)	0.3038229376257545	"[[142  95 137 ... 201 140 167]
 [223 159 120 ... 128 128 149]
 [149 121 160 ... 166 157 110]
 ...
 [304 274 310 ... 172 256 253]
 [323 188 266 ... 224 366 160]
 [261 409 319 ... 337 404 368]]"	622.7486475007079	486.1066398390342
444	443	1	30	9	P073	Circle(xy=(620, 1880), radius=16.2)	14737165	0.5480769230769234	Rectangle(xy=(590, 1849.5), width=68, height=59, angle=0)	2.7201447527141136	"[[ 87 155 126 ...  80 183 123]
 [ 60 109 154 ...  97  87  88]
 [ 90 119 120 ...  94 188  48]
 ...
 [219 157 209 ... 100 117 180]
 [170 382 236 ...  89 132 138]
 [365 156 265 ...  98 115 247]]"	14116.093132349471	16326.285886610374
445	444	1	30	10	P074	Circle(xy=(685, 1879), radius=21.6)	513768	0.31944444444444425	Rectangle(xy=(659, 1849.5), width=68, height=59, angle=0)	0.10183299389002037	"[[120 190 193 ...  99 220 825]
 [ 79 197 196 ... 108 117 200]
 [152 181 114 ...  98 117 183]
 ...
 [201 180 321 ...  93  88  89]
 [334 188 134 ... 105  74 131]
 [253 182 311 ... 109 110  75]]"	706.1595948340022	97.663272233537
446	445	1	30	11	P075	Circle(xy=(740, 1866), radius=9)	354035	0.1875	Rectangle(xy=(727, 1849.5), width=68, height=59, angle=0)	0.11462450592885376	"[[142 194 281 ...  59  52  71]
 [315 228 196 ...  56 116  58]
 [154 278 120 ...  56  46  53]
 ...
 [ 94 198  99 ...  80  81 104]
 [ 82  59 130 ... 131 143  71]
 [ 69  60 107 ...  57 101  73]]"	140.03118310140295	116.91699604743083
447	446	1	30	12	P076	Circle(xy=(834, 1883.5), radius=18)	342534	0.0	Rectangle(xy=(795, 1849.5), width=68, height=59, angle=0)	0.1551383399209486	"[[ 69  54 107 ...  84  40 113]
 [ 38  97 113 ... 139 102  86]
 [ 78  90  81 ...  62  56  99]
 ...
 [128  86  51 ...  90  98  43]
 [102 125 107 ...  41  45  66]
 [ 73  93 122 ...  56  45  56]]"	121.67123087213618	88.76284584980237
448	447	1	30	13	P077	Circle(xy=(902, 1883.5), radius=18)	313505	0.0	Rectangle(xy=(863, 1849.5), width=68, height=59, angle=0)	0.2025691699604743	"[[ 58  52  39 ...  34 124 225]
 [ 73  80  46 ... 106  95  79]
 [ 90  77  63 ...  95  47  66]
 ...
 [ 65  85  81 ... 183 280 200]
 [ 87 150 299 ... 303 373 437]
 [ 42 175 179 ... 168 338 203]]"	238.8241931588472	75.22628458498023
449	448	1	30	14	P136	Circle(xy=(959, 1877), radius=18)	472348	0.47500000000000064	Rectangle(xy=(931, 1849.5), width=68, height=59, angle=0)	0.6055500495540139	"[[ 59 138  70 ... 109  94 121]
 [ 47  95  82 ... 121  98 101]
 [ 79 116  81 ...  89 117  87]
 ...
 [145 120 398 ... 119 121 238]
 [ 97  77 124 ... 103 117  92]
 [ 85 111 112 ... 148 116  94]]"	117.94223193868987	144.2755203171457
450	449	1	30	15	P131.2	Circle(xy=(1027, 1878), radius=18)	770773	0.5166666666666673	Rectangle(xy=(999, 1849.5), width=68, height=59, angle=0)	0.9544103072348861	"[[ 91  91  51 ... 222 233 213]
 [ 56 153  68 ... 183 443 195]
 [ 59  41  55 ... 175 238 144]
 ...
 [152 176  70 ... 145 151 144]
 [150 124 112 ... 117 334 148]
 [151  69 111 ... 110 124 118]]"	516.8890206827016	361.6005946481665
451	450	1	31	1	LF-0.1	Circle(xy=(81, 1939), radius=10.8)	800377	0.4583333333333335	Rectangle(xy=(46, 1909.5), width=68, height=59, angle=0)	1.16986301369863	"[[1211 1388 1281 ...  150  236  129]
 [1525  625  602 ...   95   71  162]
 [ 357  301  416 ...   96   99  124]
 ...
 [ 183  147  139 ...  104   64  107]
 [ 152  138  256 ...  118   92  119]
 [ 168  167  179 ...   71  108  110]]"	136.26820864588572	193.94794520547944
452	451	1	31	2	P114	Circle(xy=(156, 1950), radius=9)	477215	0.171875	Rectangle(xy=(114, 1909.5), width=68, height=59, angle=0)	0.2766798418972332	"[[  60   67  103 ...  553  639 1251]
 [ 104   79  155 ... 1500  768  441]
 [  60   88  121 ...  650  463  444]
 ...
 [  80   50   71 ...   94   69  136]
 [  78   67   92 ...  141  187   93]
 [  59   91   58 ...   85  116  109]]"	137.53387536679256	73.9209486166008
453	452	1	31	3	P115	Circle(xy=(214, 1941), radius=18)	2584395	0.43333333333333385	Rectangle(xy=(182, 1909.5), width=68, height=59, angle=0)	0.7205153617443013	"[[ 189  123  264 ...  567  443 4784]
 [ 136  205  245 ...  582  216  183]
 [ 187   89  173 ...  183  265  242]
 ...
 [  72   73  261 ...  134   61   93]
 [ 196   94   66 ...  103   68  106]
 [ 197  101  149 ...   84   64   96]]"	2371.444720062745	1563.5371655104063
454	453	1	31	4	P131.1	Circle(xy=(280, 1938), radius=16.2)	39751482	0.39423076923076944	Rectangle(xy=(250, 1909.5), width=68, height=59, angle=0)	5.059107358262968	"[[136 155 156 ... 316 160 258]
 [310 125 250 ... 411 232 220]
 [680 241 148 ... 405 284 386]
 ...
 [174 154 105 ... 158 264 331]
 [159 169 145 ... 164 204 488]
 [117 164 385 ... 246 267 239]]"	23935.51275250305	45306.057901085645
