ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
218	217	1	15	8	P100	Circle(xy=(565, 909), radius=10.8)	7688463	0.3750000000000001	Rectangle(xy=(529.5, 877.5), width=67, height=59, angle=0)	0.6082191780821918	"[[ 458  479  396 ... 1552  481  464]
 [ 414  269  321 ...  218  231  209]
 [ 297  244  327 ...  281  260  234]
 ...
 [1025  179  336 ...  540 1095  493]
 [ 364  160  174 ...  405  332  349]
 [ 409  199  178 ...  384  391  290]]"	9744.708843040102	10182.52602739726
219	218	1	15	9	P101	Circle(xy=(629, 914), radius=16.2)	3208827	0.5673076923076925	Rectangle(xy=(597.5, 877.5), width=67, height=59, angle=0)	0.6899879372738239	"[[163 265 233 ... 119 290 168]
 [202 263 214 ... 227 274 192]
 [386 360 215 ... 352 199 171]
 ...
 [347 224 298 ... 595 186 113]
 [378 410 335 ... 276 174 159]
 [262 379 254 ... 144 199 266]]"	1321.889308276838	1752.5958986731
220	219	1	15	10	P102	Circle(xy=(697, 914), radius=14.4)	21226997	0.5208333333333336	Rectangle(xy=(664.5, 876.5), width=67, height=59, angle=0)	5.360730593607306	"[[ 242  732  614 ...  162  195  511]
 [ 173  233  212 ...  153  111  388]
 [ 146  154  150 ...  174  173  325]
 ...
 [ 249  106  108 ...  736  206  170]
 [ 152  244   49 ...  548  643  718]
 [ 251  191   74 ... 1624 1296 1260]]"	23423.599713289343	22404.511415525114
221	220	1	15	11	P103	Circle(xy=(763, 915), radius=10.8)	2736712	0.5000000000000001	Rectangle(xy=(731.5, 876.5), width=67, height=59, angle=0)	0.08767123287671233	"[[315 358 382 ... 496 243 365]
 [445 368 252 ... 265 347 220]
 [315 380 301 ... 275 389 238]
 ...
 [533  95 305 ... 260 234 216]
 [491 108 175 ... 545 254 313]
 [406  81 171 ... 301 528 339]]"	2760.0690038504717	1454.9205479452055
222	221	1	15	12	LF-0.1	Circle(xy=(838, 909), radius=9)	2133078	0.40625	Rectangle(xy=(799.5, 876.5), width=67, height=59, angle=0)	1.0909090909090908	"[[15040 15103  4302 ...   570   537   230]
 [  181   338  2731 ...   633   510   414]
 [  157   387  1634 ...   546   848   332]
 ...
 [ 1430   294  1055 ...   414   499   271]
 [  372  1685  2877 ...   466   368   301]
 [ 2778  1273   845 ...   915   619   513]]"	581.1720293087056	583.1304347826087
223	222	1	15	13	P104	Circle(xy=(902, 906), radius=18)	9360021	0.35000000000000026	Rectangle(xy=(866.5, 876.5), width=67, height=59, angle=0)	0.2814667988107037	"[[ 789  375  419 ...  221  640  348]
 [ 551  371  316 ...  282  690  452]
 [ 672  443  378 ...  433  756  756]
 ...
 [ 535  230  121 ...  250  172  665]
 [ 532  188  127 ...  136 2075 1036]
 [ 476  198  117 ...  178  141  303]]"	4639.273182095839	5297.3419226957385
224	223	1	15	14	P105	Circle(xy=(965, 904), radius=12.6)	4285355	0.5454545454545452	Rectangle(xy=(933.5, 876.5), width=67, height=59, angle=0)	0.10261569416498995	"[[1491  693  180 ...  402  330  242]
 [ 259  231  263 ...  362  478  324]
 [ 254  231  259 ...  389  316  235]
 ...
 [ 144  172  123 ...  128  106   84]
 [ 155  146  149 ...  116  136  133]
 [ 128  216  117 ...  181  150  149]]"	8030.519628974562	4466.5472837022135
225	224	1	15	15	P106	Circle(xy=(1033, 906), radius=14.4)	10235915	0.48958333333333365	Rectangle(xy=(1001.5, 876.5), width=67, height=59, angle=0)	0.2937595129375951	"[[ 201  194  161 ...  444  543  851]
 [ 470  156  355 ...  641 1247 1060]
 [ 135  168  180 ... 1059 2206  561]
 ...
 [ 182  254  662 ...  378  154  193]
 [ 132  128  156 ...  252 3253  209]
 [ 177  214  161 ...  211  254  205]]"	10414.043040484514	12295.756468797565
226	225	1	16	1	P007	Circle(xy=(92, 970), radius=12.6)	1376855	0.6931818181818178	Rectangle(xy=(58.5, 937.5), width=67, height=59, angle=0)	0.3058350100603622	"[[ 117  386  716 ... 1011  630 1040]
 [ 182  191  460 ...  657  270  964]
 [ 135  191 1001 ...  390  133  735]
 ...
 [  85  174  120 ...  885  172  108]
 [ 120  315  127 ...  893  175   76]
 [  98  308   78 ... 1008  172   97]]"	555.3768787009058	487.12474849094565
227	226	1	16	2	P008	Circle(xy=(153, 975), radius=14.4)	1269066	0.4687500000000003	Rectangle(xy=(125.5, 937.5), width=67, height=59, angle=0)	0.3713850837138508	"[[ 150  211  194 ...  234 2802  498]
 [ 144  140  131 ...  297  169  141]
 [ 129  117  129 ...  403  227  113]
 ...
 [ 217  212  114 ...  391  174  343]
 [ 457  106  108 ...  216  399  160]
 [ 254  162   68 ...  214  242  143]]"	441.92693979002286	343.4566210045662
228	227	1	16	3	P009	Circle(xy=(226, 968), radius=12.6)	1691481	0.48863636363636337	Rectangle(xy=(193.5, 937.5), width=67, height=59, angle=0)	0.7665995975855131	"[[ 205 1118  576 ...  158  117  285]
 [ 415 1275  569 ...   81  235  253]
 [ 177  156  221 ...   96  432  311]
 ...
 [ 124  185  343 ...  126  161   66]
 [ 123  120  183 ...  136  162  138]
 [ 124  154  154 ...  181  104   96]]"	765.3596288019032	584.5573440643864
229	228	1	16	4	P010	Circle(xy=(295, 973), radius=18)	2729191	0.3833333333333337	Rectangle(xy=(260.5, 937.5), width=67, height=59, angle=0)	0.6858275520317145	"[[ 81 118 105 ...  83  77 103]
 [142 437 111 ... 135 104 187]
 [ 73  96 196 ... 100 374 103]
 ...
 [193 122 133 ... 324 144 100]
 [198 153 206 ... 182 155 140]
 [224 171 174 ...  85 166 114]]"	1166.7062258012409	1076.6610505450942
230	229	1	16	5	P012	Circle(xy=(361, 966), radius=14.4)	2191189	0.7604166666666661	Rectangle(xy=(327.5, 937.5), width=67, height=59, angle=0)	0.0806697108066971	"[[ 461  217  125 ...  103  153  249]
 [ 213  186  168 ...   83   72  155]
 [ 118  127  135 ...   65  163 2466]
 ...
 [ 133  185  109 ...  817  594  297]
 [ 260  671  142 ...  588  273  310]
 [ 187  277   93 ...  963  580  621]]"	865.6675572935249	664.7975646879756
231	230	1	16	6	P013	Circle(xy=(434, 964), radius=12.6)	1144485	0.6590909090909087	Rectangle(xy=(395.5, 937.5), width=67, height=59, angle=0)	0.002012072434607646	"[[221 108 161 ... 197 136 234]
 [128  85 144 ... 189 247 213]
 [202 162 146 ... 140 134 176]
 ...
 [148 410 176 ... 269 317 347]
 [594 144 132 ... 376 304 253]
 [167 237 161 ... 653 300 416]]"	852.2269909756316	384.75653923541245
232	231	1	16	7	Nenad	Circle(xy=(497, 969), radius=16.2)	25334396	0.4903846153846158	Rectangle(xy=(462.5, 936.5), width=67, height=59, angle=0)	2.709288299155609	"[[ 691 1362  568 ...  423  461  464]
 [ 473  476  558 ...  457  545  338]
 [ 286  353  479 ...  464  592  556]
 ...
 [ 351  278  162 ...  222  194  570]
 [ 349  322  257 ...  352  419  498]
 [ 267  240  407 ...  316  251  316]]"	19131.995423961966	21235.43908323281
233	232	1	16	8	LF-0.1	Circle(xy=(566, 967), radius=9)	2197479	0.375	Rectangle(xy=(529.5, 936.5), width=67, height=59, angle=0)	1.3992094861660078	"[[246 254 368 ... 462 419 290]
 [249 248 221 ... 958 527 434]
 [201 273 223 ... 467 646 556]
 ...
 [341 408 206 ... 240 297 517]
 [385 326 207 ... 359 228 332]
 [285 276 222 ... 225 402 321]]"	518.4806524885499	675.2490118577075
234	233	1	16	9	P043	Circle(xy=(633, 966), radius=16.2)	35746803	0.4423076923076926	Rectangle(xy=(597.5, 936.5), width=67, height=59, angle=0)	4.586248492159228	"[[187 237 217 ... 175 112  97]
 [188 200 203 ... 307 136 165]
 [159 213 248 ... 305 117 291]
 ...
 [207 234 322 ... 316 151 337]
 [173 475 245 ... 169 146 461]
 [401 208 650 ... 193 164 617]]"	26773.44969285456	36189.10494571773
235	234	1	16	10	P044	Circle(xy=(694, 965), radius=10.8)	1378156	0.3750000000000001	Rectangle(xy=(664.5, 936.5), width=67, height=59, angle=0)	0.010958904109589041	"[[ 167  137  197 ...  293  106  125]
 [ 251  156  118 ...  705  141  461]
 [ 271  210  111 ...  497  145  160]
 ...
 [ 384  561  244 ...  283  594 2130]
 [ 526  333  258 ...  345  376  516]
 [ 341  473  318 ...  936 1116 2014]]"	436.4570720131186	371.68219178082194
236	235	1	16	11	P045.3	Circle(xy=(765, 964), radius=14.4)	2602128	0.4687500000000003	Rectangle(xy=(731.5, 936.5), width=67, height=59, angle=0)	0.0502283105022831	"[[ 532  273  223 ... 7131 1307 1287]
 [ 554  191  250 ...  192  222  383]
 [ 510  152  130 ...  614 3359 3848]
 ...
 [4405  805 1249 ...  187 1516  311]
 [ 283  442 1709 ...  214 1745  349]
 [ 217  800  374 ... 5074 3129  802]]"	762.7231007029666	586.3698630136986
237	236	1	16	12	P047	Circle(xy=(819, 966), radius=10.8)	3759383	0.3333333333333334	Rectangle(xy=(799.5, 936.5), width=67, height=59, angle=0)	0.019178082191780823	"[[ 257  251  697 ...  440  409  454]
 [3854 7156 3173 ...  524  399  606]
 [ 534  981 1466 ...  374  395  421]
 ...
 [ 145  256  186 ...  353  732 2221]
 [ 268  237  269 ... 1017  539 1002]
 [ 185  147  190 ...  315  555  966]]"	524.7262654361618	486.7753424657534
238	237	1	16	13	P048	Circle(xy=(910, 967), radius=19.8)	2809543	0.2890625	Rectangle(xy=(866.5, 936.5), width=67, height=59, angle=0)	0.030919446704637917	"[[ 635  258  164 ...   98  184  439]
 [ 551  214   91 ...  116  133  275]
 [3604  391  110 ...  145   82  370]
 ...
 [ 903 1416 2171 ...  436  281  214]
 [2069 1023 1755 ...  835 2872 2034]
 [2060 1666 1390 ...  398  199  145]]"	1552.2560210775673	570.2156224572824
239	238	1	16	14	P050	Circle(xy=(964, 968), radius=18)	3314601	0.5166666666666673	Rectangle(xy=(933.5, 935.5), width=67, height=59, angle=0)	0.018830525272547076	"[[ 107  168  175 ...  102  194  103]
 [ 159  468  290 ...  400  270 1160]
 [ 121  148  119 ...  207  176  206]
 ...
 [ 126   97  123 ...  184  193  140]
 [ 215  163   88 ...  157  174  122]
 [ 154  168  149 ...  228  194  248]]"	1510.4720309520949	1482.5123885034689
240	239	1	16	15	P052	Circle(xy=(1037, 966), radius=16.2)	3474648	0.432692307692308	Rectangle(xy=(1001.5, 935.5), width=67, height=59, angle=0)	0.007237635705669481	"[[ 198  210  173 ...  382  813 1386]
 [ 133  286  129 ...  476  264  497]
 [ 485  214  117 ...  888  419  727]
 ...
 [ 194  186  418 ...  117  130  126]
 [ 449  805  260 ...  101  135  459]
 [ 189  166  400 ...  105  208   63]]"	1715.4122188742608	1550.895054282268
241	240	1	17	1	P054	Circle(xy=(94, 1028), radius=14.4)	1286902	0.3854166666666668	Rectangle(xy=(58.5, 997.5), width=67, height=59, angle=0)	0.2450532724505327	"[[ 188  675  541 ...  108  142  148]
 [ 156  151  188 ...  172  153  119]
 [  88  272  281 ...  685  200  107]
 ...
 [ 275  118  227 ... 1622  106  260]
 [1210  105  148 ...  176  404 1104]
 [ 236  133  238 ...  250  231  212]]"	624.9300051221792	497.455098934551
242	241	1	17	2	P055	Circle(xy=(158, 1029), radius=14.4)	15606066	0.5833333333333334	Rectangle(xy=(125.5, 997.5), width=67, height=59, angle=0)	4.986301369863014	"[[351 124 111 ... 208 201 238]
 [428 169 137 ... 279 352 148]
 [358 214 391 ... 234 220 204]
 ...
 [183 813 106 ... 213 838 145]
 [254 998 101 ... 117 344 114]
 [171 731 442 ... 200 322 125]]"	19086.551427249677	19794.99391171994
243	242	1	17	3	P056	Circle(xy=(226, 1024), radius=14.4)	9596852	0.6562499999999998	Rectangle(xy=(193.5, 997.5), width=67, height=59, angle=0)	1.8066971080669711	"[[ 199   95  102 ...  183  175  190]
 [  99  138  273 ...  346  144  139]
 [ 803  204  212 ...  190  127  150]
 ...
 [ 215  106 1146 ...  350  291  131]
 [ 157  135 1996 ...  331  187  133]
 [ 202  103 1900 ...  169  211  156]]"	14074.065125928128	8262.342465753425
244	243	1	17	4	P057	Circle(xy=(294, 1026), radius=16.2)	1382304	0.4615384615384619	Rectangle(xy=(260.5, 996.5), width=67, height=59, angle=0)	0.5802171290711701	"[[ 194  121  104 ...  194  151  184]
 [ 103  154  111 ...  114  129  146]
 [ 247  150  213 ...  147  223  163]
 ...
 [ 192  774  255 ...  128  278  462]
 [ 234 1582  453 ...  161  179  258]
 [ 241  426  364 ...  215  185  159]]"	2479.850011970358	629.8950542822678
245	244	1	17	5	P059	Circle(xy=(361, 1031), radius=16.2)	55348573	0.37500000000000017	Rectangle(xy=(327.5, 996.5), width=67, height=59, angle=0)	13.151990349819059	"[[ 143  325  131 ...  146  338  187]
 [ 325  777  147 ...  117  498  220]
 [ 128 4457  134 ...  298  159  583]
 ...
 [ 276  747  170 ...  148   79   89]
 [ 203  165  235 ...  130  106  126]
 [1470  278 1866 ...   91   87  144]]"	16895.770064899192	58563.501809408925
246	245	1	17	6	P060	Circle(xy=(423, 1032), radius=12.6)	1760808	0.7386363636363632	Rectangle(xy=(395.5, 996.5), width=67, height=59, angle=0)	0.17706237424547283	"[[156 195 307 ... 290 248 230]
 [308 109 289 ... 349 286 351]
 [207 201 301 ... 419 251 295]
 ...
 [399 273 194 ... 213 332 326]
 [622 345 172 ... 236 258 331]
 [401 253 213 ... 257 340 349]]"	1691.1283770217044	965.8108651911468
247	246	1	17	7	P061	Circle(xy=(493, 1028), radius=10.8)	1974412	0.5833333333333331	Rectangle(xy=(462.5, 996.5), width=67, height=59, angle=0)	0.09041095890410959	"[[169 273 139 ... 160 149 203]
 [156 186 257 ... 134 177 182]
 [207 154 206 ... 152 132 151]
 ...
 [316 470 625 ... 246 414 498]
 [405 598 604 ... 413 337 479]
 [390 377 846 ... 421 448 334]]"	735.161865140232	1393.2547945205479
248	247	1	17	8	P063	Circle(xy=(566, 1030), radius=12.6)	2666735	0.5340909090909088	Rectangle(xy=(529.5, 996.5), width=67, height=59, angle=0)	0.12072434607645875	"[[ 421  332  756 ...  308  368  276]
 [ 360  302  296 ...  278  241  237]
 [ 391  252  227 ...  361  264  246]
 ...
 [ 313  382  335 ...  108  324  123]
 [ 266  369  369 ...  112  364  401]
 [ 278 1263  309 ...  382  145  213]]"	1606.3107099888257	1840.1891348088532
249	248	1	17	9	P065	Circle(xy=(631, 1023), radius=16.2)	3207154	0.5865384615384617	Rectangle(xy=(597.5, 996.5), width=67, height=59, angle=0)	0.0048250904704463205	"[[500 413 267 ...  69 134 321]
 [353 522 458 ... 123 108 233]
 [280 193 184 ... 115  98 758]
 ...
 [193 291 129 ... 146 180 179]
 [169 290 245 ... 231 165 195]
 [160 292 467 ... 166 101 229]]"	1273.9937102668853	1394.096501809409
250	249	1	17	10	P066	Circle(xy=(679, 1018), radius=9)	1570669	0.296875	Rectangle(xy=(664.5, 996.5), width=67, height=59, angle=0)	0.03162055335968379	"[[ 459  844  160 ...  155  512  111]
 [ 152  431  640 ...   94  253  251]
 [ 228  412  254 ...  110  342  267]
 ...
 [ 158  119  218 ... 1306 1669  752]
 [  94  129  168 ... 1561  810  541]
 [  89  131  462 ...  641 1057  827]]"	312.41358349589115	301.44664031620556
251	250	1	17	11	P067	Circle(xy=(764, 1009), radius=9)	7705540	0.28125	Rectangle(xy=(732.5, 995.5), width=67, height=59, angle=0)	0.0	"[[ 420 4630  155 ...  793  341  283]
 [ 354 1564  306 ...  931  254  261]
 [1003 1184  183 ...  909  347  230]
 ...
 [ 156  167  182 ...  214  184   87]
 [ 753  327  477 ...  181   96   80]
 [ 183  225  500 ...  146  104  147]]"	1366.3395028281034	423.1383399209486
252	251	1	17	12	P068	Circle(xy=(832, 1023), radius=10.8)	8551481	0.3472222222222223	Rectangle(xy=(799.5, 995.5), width=67, height=59, angle=0)	0.2684931506849315	"[[ 291  614  594 ...  233  341  891]
 [ 377  971  319 ...  415  292 1869]
 [ 400  155  305 ...  307  426 1098]
 ...
 [ 225  214 1179 ...  626  785 6386]
 [ 235  726  619 ...  698 1269  638]
 [ 143  217 7955 ...  905  842 1180]]"	7076.325009240642	4234.931506849315
253	252	1	17	13	P069	Circle(xy=(902, 1026), radius=12.6)	7270826	0.39772727272727254	Rectangle(xy=(866.5, 995.5), width=67, height=59, angle=0)	0.004024144869215292	"[[1118  981 1081 ...  224  259  297]
 [1178 1372 1034 ...  223  217  139]
 [ 880 4098 1360 ...  283  389 2387]
 ...
 [3575 2203  414 ...  198  234  136]
 [1752 3227  169 ... 1194  193  181]
 [2310 6405  278 ... 6068 2983  299]]"	3538.7667511264794	1951.3501006036217
254	253	1	17	14	LF-0.1	Circle(xy=(965, 1025), radius=9)	3715689	0.53125	Rectangle(xy=(934.5, 995.5), width=67, height=59, angle=0)	1.3438735177865613	"[[ 242  194  207 ...  223  185  360]
 [ 236  164  226 ...  172  149  144]
 [ 153  165  186 ...  107  153  186]
 ...
 [ 367  601  473 ...   99  233  189]
 [ 600 1536  702 ...  287 1230 1297]
 [ 436  320  453 ...  145 1190  861]]"	2821.2302485987816	834.498023715415
255	254	1	17	15	P070	Circle(xy=(1038, 1027), radius=9)	2512928	0.484375	Rectangle(xy=(1001.5, 995.5), width=67, height=59, angle=0)	0.0	"[[ 966  642 2447 ...  380  133  416]
 [ 256  265  191 ... 1389  148  178]
 [ 327  303  174 ...  389  101  110]
 ...
 [ 202  501  840 ...  165  119  205]
 [ 644  519  189 ...  133  139  134]
 [ 769 1304  450 ...  118  452  261]]"	3677.5548152382025	1793.4703557312253
256	255	1	18	1	P071	Circle(xy=(95, 1093), radius=10.8)	1723889	0.5277777777777778	Rectangle(xy=(58.5, 1056.5), width=67, height=59, angle=0)	0.0958904109589041	"[[138 266  76 ... 225 262 240]
 [269 176  87 ... 178 254 271]
 [343 211 293 ... 127 178 218]
 ...
 [ 84 115  81 ... 246 555 293]
 [ 91 124  73 ... 357 683 296]
 [105  87 125 ... 851 371 267]]"	1291.213051418946	1129.109589041096
257	256	1	18	2	P072	Circle(xy=(156, 1089), radius=10.8)	2486595	0.513888888888889	Rectangle(xy=(125.5, 1056.5), width=67, height=59, angle=0)	0.043835616438356165	"[[ 214 1493  292 ...  163  121  156]
 [ 113  195  112 ...  219  428  331]
 [  94  394  139 ...  132  127  140]
 ...
 [ 264  758 1045 ...  197  171  193]
 [ 596  904 6279 ...  200  143  153]
 [ 810  511 1530 ...  176  542  187]]"	2009.158261391308	1192.33698630137
258	257	1	18	3	P073	Circle(xy=(227, 1084), radius=16.2)	6683121	0.5192307692307696	Rectangle(xy=(193.5, 1056.5), width=67, height=59, angle=0)	0.5621230398069964	"[[531 236 258 ... 297 194 167]
 [530 152 534 ... 334 162 256]
 [147 156 121 ... 995 149 185]
 ...
 [208 142 320 ... 195 182 387]
 [205 205 322 ... 236 230 410]
 [146 201 199 ... 144 429 257]]"	6108.484662365341	2717.9577804583837
259	258	1	18	4	P074	Circle(xy=(296, 1095), radius=10.8)	2421694	0.30555555555555564	Rectangle(xy=(260.5, 1056.5), width=67, height=59, angle=0)	0.010958904109589041	"[[ 213  340  405 ...  131  153  196]
 [ 296  133  322 ...  254  189  175]
 [ 241  224  729 ...  109  195  184]
 ...
 [ 226  258  144 ...  300  203  141]
 [ 364  343  108 ...  233  197  285]
 [1165  333  230 ...  162  196  398]]"	436.59310446951883	194.73150684931508
260	259	1	18	5	P075	Circle(xy=(351, 1079), radius=9)	759807	0.359375	Rectangle(xy=(327.5, 1056.5), width=67, height=59, angle=0)	0.003952569169960474	"[[205 266 296 ... 185 143 187]
 [176 183 165 ...  83  83 131]
 [147 318 141 ... 100 130 112]
 ...
 [226 169 259 ... 179 141 154]
 [ 93 170 280 ... 196 243 222]
 [191 180 415 ... 216 196 245]]"	115.4631658200496	151.1897233201581
261	260	1	18	6	P076	Circle(xy=(435, 1092), radius=14.4)	1276007	0.3229166666666667	Rectangle(xy=(395.5, 1056.5), width=67, height=59, angle=0)	0.0060882800608828	"[[204 658 486 ... 166 247 280]
 [303 480 514 ... 206 233 280]
 [305 558 428 ... 223 255 240]
 ...
 [211 326 300 ... 486 553 692]
 [290 262 219 ... 513 704 700]
 [239 141 156 ... 374 713 721]]"	416.3389181784233	374.1978691019787
262	261	1	18	7	P077	Circle(xy=(500, 1074), radius=9)	1101770	0.34375	Rectangle(xy=(462.5, 1055.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 546  488  536 ...  209  331  224]
 [ 397  529  592 ...  293  211  228]
 [ 529  437  771 ...  352  312  387]
 ...
 [ 662  669  671 ...  194  909  144]
 [ 598  593  827 ...   96  958  131]
 [1206 1103  740 ...  180  362  160]]"	136.38661180108394	96.81027667984189
263	262	1	18	8	P136	Circle(xy=(566, 1086), radius=12.6)	1934087	0.5909090909090906	Rectangle(xy=(530.5, 1055.5), width=67, height=59, angle=0)	0.10865191146881288	"[[ 266  417  253 ...  121  173  318]
 [ 239  228  286 ...  121  144  286]
 [ 299  564  300 ...  116  303  214]
 ...
 [ 434  130   91 ...  132 2098  851]
 [ 467  118  172 ...  533  651  487]
 [ 562  166  106 ...  795 1837  279]]"	2523.081794561937	1030.1629778672032
264	263	1	18	9	P131.2	Circle(xy=(632, 1088), radius=16.2)	3465944	0.4423076923076926	Rectangle(xy=(597.5, 1055.5), width=67, height=59, angle=0)	0.5548854041013269	"[[ 231  249  198 ...  151  197  133]
 [ 195  181  156 ...  187  170  216]
 [ 255  176  160 ...  306  177  200]
 ...
 [ 469  895  463 ...  714  300  253]
 [1551  896  555 ...  214  400  498]
 [ 522 2317  584 ...  151  844  632]]"	1212.574734269595	1915.562123039807
265	264	1	18	10	LF-0.1	Circle(xy=(695, 1083), radius=9)	2003951	0.75	Rectangle(xy=(664.5, 1055.5), width=67, height=59, angle=0)	1.841897233201581	"[[ 426  128  245 ... 1368 2330  838]
 [ 257  123  147 ... 1028 1157  411]
 [ 149  215   56 ... 1230  949 1036]
 ...
 [ 349  113  242 ...  122 2044  155]
 [ 581  165   95 ...  124  114  197]
 [ 624  232  193 ...   89  163   93]]"	884.4815876659908	777.6600790513834
266	265	1	18	11	P114	Circle(xy=(767, 1080), radius=12.6)	1097997	0.3409090909090908	Rectangle(xy=(732.5, 1055.5), width=67, height=59, angle=0)	0.004024144869215292	"[[  149   236  1331 ...   687   259  3213]
 [  216   240   227 ... 10286   644   467]
 [  166   169   237 ...   653  1167   124]
 ...
 [   79   289  1154 ...   306   229   171]
 [  877   585    89 ...   153  2738   161]
 [  988    96   108 ...   145    99   203]]"	380.8603810207905	176.04426559356136
267	266	1	18	12	P115	Circle(xy=(838, 1088), radius=19.8)	9854017	0.2734375	Rectangle(xy=(799.5, 1055.5), width=67, height=59, angle=0)	0.030919446704637917	"[[  290   346   441 ...   227   904   849]
 [  188   223   437 ...   248   763   790]
 [  314   318   404 ...   343  1108   953]
 ...
 [ 1258   255    79 ... 36736 61151 19903]
 [  905   188    85 ... 40162 65287 21118]
 [  889   153   200 ... 52350 62819  9696]]"	5707.583557082992	3044.815296989422
268	267	1	18	13	P131.1	Circle(xy=(902, 1085), radius=16.2)	19361997	0.4134615384615387	Rectangle(xy=(866.5, 1055.5), width=67, height=59, angle=0)	0.6755126658624849	"[[ 836  719  271 ...  209  182  134]
 [5359 7502  216 ...  473  896 1282]
 [ 483 1997  101 ...  285  165  317]
 ...
 [1050  201 1172 ...  233 1954  821]
 [1094   90  308 ...  235  471 2894]
 [9474  124  281 ...  285  350 1248]]"	20781.184654595538	16386.366706875753
269	268	1	18	14	P132	Circle(xy=(970, 1110), radius=9)	63104242	0.359375	Rectangle(xy=(934.5, 1054.5), width=67, height=59, angle=0)	0.0	"[[ 492  823  592 ...  263  419  283]
 [ 169  299  127 ...  142  351  329]
 [1235 1860  202 ...  211  229  217]
 ...
 [ 173  157  161 ...  179   95  103]
 [ 670  157  296 ...  119   92  100]
 [ 544  262  321 ...   80  111  142]]"	1213.6299206901847	766.8176470588236
270	269	1	18	15	P133	Circle(xy=(1036, 1083), radius=16.2)	2839376	0.7596153846153841	Rectangle(xy=(1001.5, 1054.5), width=67, height=59, angle=0)	0.020506634499396863	"[[576 360 111 ... 135 200 114]
 [198 151 355 ... 113 189 114]
 [117 102 189 ... 182 111 155]
 ...
 [396 173 140 ...  99 133 191]
 [263 216 268 ... 119 402 113]
 [287 227 157 ... 108 161 381]]"	1785.977688838348	1553.8648974668274
271	270	1	19	1	P116	Circle(xy=(93, 1158), radius=14.4)	28319774	0.3854166666666668	Rectangle(xy=(58.5, 1116.5), width=67, height=59, angle=0)	1.8310502283105023	"[[ 145   68  121 ...  755  972  716]
 [ 156  124  384 ... 1024  400  558]
 [ 127  158  157 ...  748  451  639]
 ...
 [ 165  145  206 ...  396  136  232]
 [ 241  126  364 ...  188  139  174]
 [ 266  160  127 ...   95  114  725]]"	15198.52266059073	20957.899543378997
272	271	1	19	2	P134	Circle(xy=(163, 1156), radius=9)	4771951	0.34375	Rectangle(xy=(125.5, 1116.5), width=67, height=59, angle=0)	5.660079051383399	"[[ 530  341  456 ...  268  284  201]
 [ 716  638  484 ...  216  166  216]
 [ 454  493  476 ...  201  234  239]
 ...
 [ 374 3598 2481 ...  131  120  113]
 [ 360  498  615 ...  166  162  133]
 [ 365  801  614 ...  208  166  172]]"	16387.327626227983	8729.04347826087
273	272	1	19	3	P117	Circle(xy=(229, 1151), radius=16.2)	1666468	0.45192307692307726	Rectangle(xy=(193.5, 1116.5), width=67, height=59, angle=0)	0.12062726176115803	"[[ 169  154  594 ...  395 1678 2891]
 [ 185  154  478 ...  305  453 1774]
 [ 178  151  655 ...  277  253  922]
 ...
 [ 178  438  510 ...  216  491  263]
 [ 165  177  284 ...  272  263  384]
 [  87  158  317 ...  286  332  323]]"	392.48313704845077	453.5657418576598
274	273	1	19	4	P118	Circle(xy=(296, 1153), radius=16.2)	3603002	0.39423076923076944	Rectangle(xy=(260.5, 1115.5), width=67, height=59, angle=0)	0.10856453558504221	"[[189 207 202 ... 296 178 199]
 [213 237 266 ... 458 200 195]
 [304 342 325 ... 217 233 254]
 ...
 [245 252 180 ... 331 349 249]
 [237 215 265 ... 263 341 206]
 [301 153 355 ... 384 175 235]]"	627.1686208268778	451.63088057901086
275	274	1	19	5	P119	Circle(xy=(360, 1145), radius=12.6)	876946	0.477272727272727	Rectangle(xy=(328.5, 1115.5), width=67, height=59, angle=0)	0.1227364185110664	"[[217 239 243 ... 229 219 215]
 [275 257 153 ... 227 244 180]
 [230 185 223 ... 149 208 149]
 ...
 [124 131 184 ... 237 239 201]
 [230 138 229 ... 244 195 153]
 [151 194 232 ... 143 424 165]]"	278.8630657279426	278.6639839034205
276	275	1	19	6	P128	Circle(xy=(425, 1147), radius=14.4)	1438422	0.3750000000000001	Rectangle(xy=(395.5, 1115.5), width=67, height=59, angle=0)	0.0776255707762557	"[[ 137   93  193 ...  436  544  808]
 [ 131  134  193 ...  485  600  872]
 [ 228  266  193 ...  491 1603  663]
 ...
 [ 278  279  374 ...  340  426  358]
 [ 212  759  204 ...  328  400  381]
 [ 301  240  346 ...  403  394  295]]"	322.5041585118852	411.9269406392694
277	276	1	19	7	P135	Circle(xy=(498, 1148), radius=14.4)	2793945	0.4479166666666669	Rectangle(xy=(462.5, 1115.5), width=67, height=59, angle=0)	0.243531202435312	"[[ 896  722  650 ...  348  365  238]
 [ 732  494  383 ...  185  548  233]
 [ 840  725  476 ...  253 1515  205]
 ...
 [ 209  325  274 ...  345  440  283]
 [ 260  174  174 ...  253  258  182]
 [ 173  233  187 ...  447  327  195]]"	3900.828852382716	1903.3089802130899
