ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
442	441	1	30	7	P071	Circle(xy=(494, 1814), radius=12.6)	3607241	0.5795454545454543	Rectangle(xy=(463.5, 1786.5), width=67, height=59, angle=0)	0.6438631790744467	"[[ 176  236  272 ...  296  307  222]
 [ 194  228  392 ...  178  305  290]
 [ 336  253  393 ...  522  315  299]
 ...
 [ 837  278  776 ...  421  256  435]
 [ 458 2452  528 ...  429  375  403]
 [ 333  347  464 ...  291  458  293]]"	1767.7350057565484	2225.5150905432597
443	442	1	30	8	P072	Circle(xy=(565, 1811), radius=10.8)	3366138	0.4444444444444446	Rectangle(xy=(531.5, 1786.5), width=67, height=59, angle=0)	0.21095890410958903	"[[ 298  598  182 ...  234  267  259]
 [ 195  266  319 ...  683  492  318]
 [ 202  289  245 ...  264  441  561]
 ...
 [ 411  888  457 ...  806  676  650]
 [ 386  420 2071 ... 1301  875  674]
 [ 281  239  436 ... 1261  860 1004]]"	1905.9853895749131	1487.8219178082193
444	443	1	30	9	P073	Circle(xy=(634, 1813), radius=16.2)	14346863	0.42307692307692335	Rectangle(xy=(598.5, 1786.5), width=67, height=59, angle=0)	0.773220747889023	"[[ 216  227  341 ...  575  144  593]
 [ 321  423  434 ...  309  335  357]
 [ 241  231  256 ...  145  267  398]
 ...
 [ 355  125 1635 ...  343  258  315]
 [1039  329  346 ...  362  639  225]
 [1886  179  109 ...  927  393  673]]"	15032.596003079672	8876.698431845598
445	444	1	30	10	P074	Circle(xy=(672, 1813), radius=14.4)	1754504	0.1979166666666666	Rectangle(xy=(665.5, 1786.5), width=67, height=59, angle=0)	0.09514925373134328	"[[ 233  308  896 ...  118  181  151]
 [ 417 1174 1673 ...  164  136  951]
 [ 870 1004  457 ...  411  246  397]
 ...
 [ 393  556  211 ...  348  280  157]
 [ 176  327  689 ...  163  168  195]
 [ 272  268  587 ...  252  256  185]]"	520.5000730485281	547.151119402985
446	445	1	30	11	P075	Circle(xy=(765, 1813), radius=10.8)	2260416	0.388888888888889	Rectangle(xy=(733.5, 1786.5), width=67, height=59, angle=0)	0.3232876712328767	"[[  205   470   418 ...   284   162   700]
 [  297   273   177 ...   353   220   207]
 [  816   236   287 ...   268   653   257]
 ...
 [10682   293   179 ...   209   283   178]
 [  408   216   568 ...   110   181   218]
 [  168   159   142 ...   212   214   138]]"	1115.741581746309	617.6575342465753
447	446	1	30	12	P076	Circle(xy=(838.5, 1820.5), radius=18)	1268711	0.0	Rectangle(xy=(800.5, 1786.5), width=67, height=59, angle=0)	0.013725490196078431	"[[ 378  655  665 ...  159  220 2408]
 [ 404 1294  659 ...  137  493  145]
 [ 545  373  484 ...  126  120  204]
 ...
 [ 323  578  214 ...  191  190  129]
 [ 508  350  404 ... 1199  177  180]
 [ 410  323 1860 ...  184  143  180]]"	450.4277445286181	300.2901960784314
448	447	1	30	13	P077	Circle(xy=(906.5, 1820.5), radius=18)	1156780	0.0	Rectangle(xy=(868.5, 1786.5), width=67, height=59, angle=0)	0.012745098039215686	"[[ 224  152  280 ...  271  911  404]
 [ 198  143  128 ...  347  527  156]
 [ 445  217  300 ... 3476  840  373]
 ...
 [ 275  201  490 ...  302  373  373]
 [ 456  182  336 ...  164  210  260]
 [2310  289  323 ...  343  191  199]]"	610.5902094328471	312.0323529411765
449	448	1	30	14	P136	Circle(xy=(967, 1808), radius=12.6)	2534285	0.5454545454545452	Rectangle(xy=(935.5, 1786.5), width=67, height=59, angle=0)	0.056338028169014086	"[[297 178 452 ... 163 171 137]
 [168 173 207 ... 156 181 330]
 [107 179 178 ... 152 182 852]
 ...
 [109 276 206 ... 329 167 246]
 [228 268 315 ... 171 159 200]
 [256 130 240 ... 160 180 536]]"	2014.7303129437228	1000.4969818913481
450	449	1	30	15	P131.2	Circle(xy=(1035, 1812), radius=18)	7385583	0.6916666666666667	Rectangle(xy=(1002.5, 1786.5), width=67, height=59, angle=0)	0.24578790882061446	"[[ 112  267  139 ...  273 1106  273]
 [ 115   93  154 ...  254  335  219]
 [ 122  196  171 ...  250  161  146]
 ...
 [ 340  248  270 ...  325  279  464]
 [ 203  130  130 ...  257  269  282]
 [ 127  157  137 ...  477 1108  297]]"	3229.381937819771	4034.6204162537165
451	450	1	31	1	LF-0.1	Circle(xy=(91, 1875), radius=9)	2084618	0.71875	Rectangle(xy=(60.5, 1846.5), width=67, height=59, angle=0)	2.059288537549407	"[[ 280  198  152 ...  225  479  380]
 [ 158  161  128 ...  437  797  356]
 [ 207  172  109 ...  215 1346  140]
 ...
 [ 155 1281  231 ...   83  136   80]
 [ 207  203  515 ...  143  171  118]
 [ 173  177  108 ...  148  105  172]]"	1889.3004239382703	1550.588932806324
452	451	1	31	2	P114	Circle(xy=(165.5, 1880.5), radius=18)	1460323	0.0	Rectangle(xy=(127.5, 1846.5), width=67, height=59, angle=0)	0.04607843137254902	"[[ 319  176  176 ... 1368  250  389]
 [ 239  156  210 ...  889  432  323]
 [ 268  239  185 ...  577  292  304]
 ...
 [ 129  130  215 ...  170  288  248]
 [ 217  214  190 ...  269  211  247]
 [ 156  107  151 ...  218  318  220]]"	543.4057426037851	371.8833333333333
453	452	1	31	3	P115	Circle(xy=(227, 1876), radius=16.2)	4901662	0.6442307692307692	Rectangle(xy=(194.5, 1846.5), width=67, height=59, angle=0)	0.4957780458383595	"[[ 467  252  225 ...  460  541 1410]
 [ 245  219  254 ...  294  333  465]
 [ 342  305  246 ...  446  342  427]
 ...
 [ 270  197  217 ...  319  315  256]
 [ 377  196  366 ...  397  343  298]
 [ 483  347  255 ...  294  288  289]]"	3453.2676108341184	3928.7382388419783
454	453	1	31	4	P131.1	Circle(xy=(293, 1877), radius=14.4)	31378400	0.677083333333333	Rectangle(xy=(262.5, 1846.5), width=67, height=59, angle=0)	3.4809741248097414	"[[ 194  404  280 ...  561  434  481]
 [ 381  276  268 ...  398  342  509]
 [ 356  235  202 ...  505  654  682]
 ...
 [ 364  319  207 ...  845  784  639]
 [ 257  258  221 ...  333 4885 1165]
 [ 273  336  418 ...  577  213 1370]]"	22879.289525709286	41681.884322678845
455	454	1	31	5	P132	Circle(xy=(361, 1873), radius=14.4)	39826674	0.4687500000000003	Rectangle(xy=(329.5, 1846.5), width=67, height=59, angle=0)	4.949771689497717	"[[1075  393 1699 ...  273  329  240]
 [ 903  325  622 ...  666 1193  196]
 [ 311  694  364 ...  493  893  174]
 ...
 [ 654  363 2055 ...  629  245  204]
 [1016 2462 1948 ...  254 1856  250]
 [ 204  275  240 ...  740  687  376]]"	26667.506213588425	35885.8097412481
456	455	1	31	6	P133	Circle(xy=(421, 1876), radius=14.4)	3514950	0.5312500000000002	Rectangle(xy=(396.5, 1846.5), width=67, height=59, angle=0)	0.3257229832572298	"[[ 242  172  312 ...  160  447  163]
 [ 449  150  730 ...  243  168  140]
 [ 618  146  221 ...  232  235  158]
 ...
 [ 209  200  183 ... 1004  658  398]
 [ 142  303  489 ...  526  901  458]
 [ 221  247  456 ...  793  718  469]]"	3956.9990666024987	2626.0578386605785
457	456	1	31	7	P116	Circle(xy=(493, 1878), radius=16.2)	46726728	0.5384615384615388	Rectangle(xy=(464.5, 1846.5), width=67, height=59, angle=0)	2.112183353437877	"[[ 409  177  160 ...  295  531  273]
 [ 636  663  560 ...  439  531 1646]
 [2960 2280  287 ...  372  188  333]
 ...
 [ 129  197 1556 ...  248  404  259]
 [ 391  126  401 ...  311  374  896]
 [ 114  113  451 ...  588  544 1468]]"	19728.553146061553	40623.14957780459
458	457	1	31	8	P134	Circle(xy=(570, 1871), radius=9)	7914831	0.40625	Rectangle(xy=(531.5, 1846.5), width=67, height=59, angle=0)	0.2727272727272727	"[[ 430  417  405 ...  502  210  247]
 [ 441  622  416 ...  250  189  303]
 [ 694  749  486 ...  778 3013  552]
 ...
 [ 488  340  667 ...  635  475  278]
 [ 480  628  354 ...  222  230  269]
 [ 226  150  307 ...  509  369  202]]"	1638.1329074646867	1017.2094861660079
459	458	1	31	9	P117	Circle(xy=(635, 1877), radius=14.4)	2182157	0.47916666666666696	Rectangle(xy=(598.5, 1845.5), width=67, height=59, angle=0)	0.2024353120243531	"[[ 300  366  197 ...  188  186  167]
 [1025  167  166 ...  163  222  269]
 [ 181  569  131 ...  304  373  173]
 ...
 [ 230  275  383 ...  179  124  132]
 [ 146  397  192 ...  145  143  173]
 [ 417  177  195 ...  300  159  145]]"	1857.958390658601	1086.3226788432269
460	459	1	31	10	P118	Circle(xy=(704.5, 1879.5), radius=18)	1467822	0.0	Rectangle(xy=(666.5, 1845.5), width=67, height=59, angle=0)	0.00980392156862745	"[[ 185  135  143 ...  220  135  185]
 [ 314  979  752 ...  229  226  188]
 [ 357  162  252 ... 1460  174  258]
 ...
 [ 161  654  455 ...  206  766  175]
 [ 256  162  404 ...  216  122  200]
 [ 188  324  163 ...  172  264  186]]"	328.7776945150192	323.01176470588234
461	460	1	31	11	P119	Circle(xy=(767, 1872), radius=12.6)	1637063	0.5568181818181815	Rectangle(xy=(733.5, 1845.5), width=67, height=59, angle=0)	0.45271629778672035	"[[401 239 317 ... 364 286 306]
 [204 740 186 ... 337 392 448]
 [272 287 261 ... 401 456 401]
 ...
 [383 150 161 ... 225 144 355]
 [283 200 157 ... 113 121 244]
 [234 160 155 ...  96 212 225]]"	722.1165740584296	651.5070422535211
462	461	1	31	12	P128	Circle(xy=(840, 1871), radius=12.6)	2143542	0.42045454545454525	Rectangle(xy=(800.5, 1845.5), width=67, height=59, angle=0)	0.06237424547283702	"[[180 367 247 ... 213 300 175]
 [384 655 171 ... 165 212 202]
 [219 186 224 ... 187 138 236]
 ...
 [178 175 185 ... 445 425 452]
 [159 224 366 ... 601 226 128]
 [199 144 140 ... 268 424 590]]"	484.7100123749235	429.3118712273642
463	462	1	31	13	P135	Circle(xy=(901, 1873), radius=14.4)	18972467	0.5833333333333334	Rectangle(xy=(868.5, 1845.5), width=67, height=59, angle=0)	1.9710806697108068	"[[453 237 186 ... 299 249 502]
 [300 197 192 ... 287 237 224]
 [189 256 355 ... 197 463 354]
 ...
 [107 105 113 ... 151 183 123]
 [ 73  97  99 ... 190 291 105]
 [106 103 245 ... 114 130 178]]"	21749.618878066576	20824.275494672755
464	463	1	31	14	LF-0.1	Circle(xy=(965, 1870), radius=9)	1295902	0.359375	Rectangle(xy=(935.5, 1845.5), width=67, height=59, angle=0)	0.8221343873517787	"[[ 163   86  401 ...  207  213  144]
 [ 157  247   79 ...  311  217  234]
 [ 107   91   92 ...  102  225  164]
 ...
 [ 213  389  198 ...  130  143  114]
 [ 262 1352  187 ...  108   94  153]
 [  88  217  214 ...  128  129  125]]"	2781.293922083161	721.2094861660079
465	464	1	31	15	P120	Circle(xy=(1035, 1872), radius=16.2)	32484617	0.625	Rectangle(xy=(1003.5, 1845.5), width=67, height=59, angle=0)	0.991556091676719	"[[306 191 196 ... 295 235 237]
 [139 196 328 ... 346 354 174]
 [147 118 120 ... 317 453 261]
 ...
 [122  78 119 ... 245 129 281]
 [ 84  69 131 ... 227 218 207]
 [ 68  93  98 ... 394 265 328]]"	23064.55892474042	28548.882991556093
466	465	1	32	1	P121	Circle(xy=(100, 1955), radius=9)	6916210	0.3125	Rectangle(xy=(60.5, 1906.5), width=67, height=59, angle=0)	0.07905138339920949	"[[ 354  353  123 ...  214   84  133]
 [ 821  168  433 ...  139   73  135]
 [ 430  112  172 ...  140   93   67]
 ...
 [ 264  185  105 ...  337  204  447]
 [ 134  176  304 ...  119  240  586]
 [ 175  100   92 ...  104  145 1029]]"	2993.5176509330695	857.6521739130435
467	466	1	32	2	P122	Circle(xy=(167, 1951), radius=9)	1851405	0.140625	Rectangle(xy=(127.5, 1905.5), width=67, height=59, angle=0)	0.0	"[[174 358 341 ... 199 285 359]
 [180 128 184 ... 223 198 211]
 [156 214 144 ... 213 204 180]
 ...
 [257 142 170 ... 257 378 752]
 [152 248 194 ... 352 141 173]
 [255 220 164 ... 144 316 158]]"	529.9006550120732	333.8616600790514
468	467	1	32	3	P123	Circle(xy=(225, 1937), radius=18)	3320982	0.366666666666667	Rectangle(xy=(195.5, 1905.5), width=67, height=59, angle=0)	0.4449950445986125	"[[239 326 262 ... 313 538 831]
 [286 372 270 ... 352 291 271]
 [274 670 206 ... 369 386 258]
 ...
 [168 123 126 ... 138 461 165]
 [148 175 266 ... 130 117 124]
 [188 161 134 ... 145 224 137]]"	1429.83443801012	1390.2338949454906
469	468	1	32	4	P124	Circle(xy=(300, 1934), radius=16.2)	10467068	0.48076923076923117	Rectangle(xy=(262.5, 1905.5), width=67, height=59, angle=0)	1.1001206272617612	"[[ 344  216  292 ...  125  684  156]
 [ 250  236  583 ...  875  430  168]
 [ 285  293  296 ...  179 2932  868]
 ...
 [ 302  193  162 ...  139  189  115]
 [ 483  153  174 ...  189  680  248]
 [ 292  150  214 ...  173  173  182]]"	9652.83309124054	6932.250904704463
470	469	1	32	5	P125	Circle(xy=(367, 1953), radius=9)	70701435	0.21875	Rectangle(xy=(329.5, 1905.5), width=67, height=59, angle=0)	3.015810276679842	"[[5834 1680  539 ...  241  212  261]
 [5256 2930 1130 ...  213 1292  385]
 [3076 1013 3183 ...  333  286  363]
 ...
 [ 272  307  104 ...  517  275  210]
 [ 178   95  124 ...  116  217  360]
 [ 223  182 1039 ...  996   91  192]]"	27627.030478127486	23399.011857707508
471	470	1	32	6	P130	Circle(xy=(425, 1935), radius=14.4)	12457149	0.6041666666666666	Rectangle(xy=(397.5, 1905.5), width=67, height=59, angle=0)	0.9208523592085236	"[[1084  219  316 ...  525 1542  413]
 [ 686  243  199 ...  589  483  522]
 [ 679  406  225 ...  496  885  906]
 ...
 [ 585  255  156 ...  229  223  162]
 [ 506  427 2029 ...  243  297  147]
 [ 405 1350  224 ...  272  103  197]]"	8792.631860830696	11929.71689497717
472	471	1	32	7	P127	Circle(xy=(493, 1935), radius=12.6)	3586043	0.477272727272727	Rectangle(xy=(464.5, 1905.5), width=67, height=59, angle=0)	0.8430583501006036	"[[565 305 527 ... 280 257 272]
 [248 328 315 ... 140 473 236]
 [341 427 322 ... 266 201 323]
 ...
 [149 130 107 ... 460 429 695]
 [244 163 124 ... 402 395 365]
 [123 143 143 ... 274 611 528]]"	2617.9807441736466	3213.0140845070423
473	472	1	32	8	LF-0.05	Circle(xy=(563, 1932), radius=9)	1699961	0.4375	Rectangle(xy=(531.5, 1905.5), width=67, height=59, angle=0)	2.150197628458498	"[[572 630 695 ... 163 273 265]
 [824 290 557 ... 300 184 241]
 [324 621 369 ... 159 229 242]
 ...
 [363 324 894 ... 324 239 346]
 [646 424 548 ... 269 243 721]
 [628 556 894 ... 263 298 240]]"	341.26058749378956	546.8063241106719
474	473	1	32	9	LF-0.01	Circle(xy=(629, 1935), radius=12.6)	1645723	0.3295454545454544	Rectangle(xy=(599.5, 1905.5), width=67, height=59, angle=0)	1.0442655935613683	"[[ 506 1090  507 ...  303  430  973]
 [ 312  809  366 ...  203  200  660]
 [1520  512  385 ...  221  155  137]
 ...
 [ 309  283  327 ...  144  162  127]
 [ 258  489  354 ...  163  243  120]
 [ 559 3639 1049 ...  234  355  671]]"	1879.5444944004225	580.2917505030181
475	474	1	32	10	LF-0.001	Circle(xy=(698, 1933), radius=12.6)	2730667	0.39772727272727254	Rectangle(xy=(666.5, 1905.5), width=67, height=59, angle=0)	1.2112676056338028	"[[ 173  219  137 ...  111  125  171]
 [ 306  201  911 ...  149  133  136]
 [ 264  152  376 ...  230  130  117]
 ...
 [ 132  184  141 ...  318  141  184]
 [  99  441  249 ...  168  234  227]
 [ 143  148  116 ...  301 1947 5320]]"	1554.464616414098	1565.420523138833
476	475	1	32	11	LF-0.0001	Circle(xy=(766, 1932), radius=9)	1177656	0.671875	Rectangle(xy=(733.5, 1905.5), width=67, height=59, angle=0)	0.12648221343873517	"[[ 268  484  127 ...  204  163   54]
 [ 531  564 1116 ...  153  377   84]
 [ 488  262  149 ...  111  122   92]
 ...
 [ 186  193 2951 ...  234  364  237]
 [ 229  153  675 ...  169  208  143]
 [ 298  279 3159 ...  222  130 1185]]"	1062.6843987693494	393.7667984189723
477	476	1	32	12	LF-0.5	Circle(xy=(836, 1932), radius=10.8)	2964745	0.5416666666666666	Rectangle(xy=(801.5, 1905.5), width=67, height=59, angle=0)	1.4	"[[ 187   89  269 ...  133  233 1952]
 [  99   92  157 ...  355  497  439]
 [ 103  108  114 ...  178  502  302]
 ...
 [ 197  321  105 ...   80  134  413]
 [ 157  138  167 ...   97 1491  112]
 [ 128   99  116 ...   86  104   66]]"	1768.0840899193918	648.8876712328768
478	477	1	32	13		Circle(xy=(894, 1924), radius=9)	1154786	0.265625	Rectangle(xy=(868.5, 1905.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 177   76   98 ...  285  211  253]
 [ 116  118   84 ...  302  130  199]
 [ 910  268  135 ...  374  445  206]
 ...
 [ 103  159   87 ... 4707  298  188]
 [  92  238  115 ...  129  184  179]
 [ 224  197  175 ...  119  179  167]]"	183.06375763249181	149.9328063241107
479	478	1	32	14		Circle(xy=(974, 1914), radius=10.8)	1176290	0.2083333333333334	Rectangle(xy=(935.5, 1905.5), width=67, height=59, angle=0)	0.0	"[[  127   244   103 ...   141   117   131]
 [  540   142   133 ...   120   142   837]
 [23129   739   218 ...   107   141   114]
 ...
 [  558   304   207 ...   158   269   152]
 [  181   438   261 ...   114   197   176]
 [  861   188   382 ...   130   208   105]]"	190.36471241487718	233.26685393258427
480	479	1	32	15		Circle(xy=(1046, 1914), radius=9)	930777	0.25	Rectangle(xy=(1003.5, 1905.5), width=67, height=59, angle=0)	0.0	"[[ 70 148 117 ... 305 397 276]
 [ 97  94 123 ... 208 323 198]
 [160 120 125 ... 227 182 248]
 ...
 [168 100  98 ... 176 180 258]
 [185 114  87 ... 120  54 542]
 [126  93 109 ... 157 217 149]]"	550.8708237591269	208.9407114624506
481	480	1	33	1	P080	Circle(xy=(95, 1992), radius=16.2)	7907250	0.5192307692307696	Rectangle(xy=(60.5, 1965.5), width=67, height=59, angle=0)	1.3112183353437876	"[[ 111  113  116 ...  187  169  176]
 [ 114  146   99 ...  115  135  185]
 [ 189  169  391 ...   97  156  360]
 ...
 [8133  718  594 ...  125  161   71]
 [ 249  217  357 ...  102   97   77]
 [ 336 5080  806 ...  131  103   61]]"	8854.861906358077	5296.623642943306
482	481	1	33	2	P081	Circle(xy=(160, 1988), radius=16.2)	4761397	0.4423076923076926	Rectangle(xy=(127.5, 1965.5), width=67, height=59, angle=0)	0.27864897466827504	"[[1283  191  137 ...  230  110  229]
 [ 268  186  305 ...   94  330  177]
 [1143  239  275 ...  142  154  171]
 ...
 [ 508  185  134 ...  232  174  266]
 [ 279  145  228 ...  160  127  197]
 [ 677  230  529 ...  212  287  258]]"	2274.3629785239223	1857.615199034982
483	482	1	33	3	P082	Circle(xy=(223, 1992), radius=18)	10132096	0.5000000000000007	Rectangle(xy=(195.5, 1965.5), width=67, height=59, angle=0)	0.4390485629335976	"[[ 197  221  195 ...  122  268  154]
 [ 267  863  178 ...  140  135  113]
 [ 239  292  174 ...  164  176  249]
 ...
 [ 172   86  147 ...  243  187  230]
 [ 196  195  189 ...  169  278  314]
 [2348 3913  226 ...  246  247  498]]"	4477.463941585375	6761.784935579782
484	483	1	33	4	P083	Circle(xy=(295, 1997), radius=14.4)	14026418	0.6458333333333331	Rectangle(xy=(262.5, 1965.5), width=67, height=59, angle=0)	4.158295281582953	"[[ 184  290  249 ...  204  141  290]
 [ 222  277  224 ...  212  174  239]
 [ 124  193  185 ...  246  197  228]
 ...
 [ 273  494 1616 ...  189  439  314]
 [ 442  479  554 ...  290 1048  263]
 [ 180  258  904 ...  179  313  293]]"	17894.747298931183	16515.951293759514
485	484	1	33	5	P084	Circle(xy=(360, 1993), radius=14.4)	45730029	0.5000000000000003	Rectangle(xy=(330.5, 1965.5), width=67, height=59, angle=0)	13.99847792998478	"[[ 118  211  137 ...  155  203  297]
 [ 285  156  668 ...  206  106  387]
 [ 292  648  176 ...  570  213 1254]
 ...
 [ 905 3156 3034 ... 1019  558  173]
 [ 210 2787 7805 ...  313  378  267]
 [ 358 3754 8502 ...  237  226  230]]"	17486.268132727073	57726.080669710806
486	485	1	33	6	P086	Circle(xy=(431, 1993), radius=9)	1789599	0.4375	Rectangle(xy=(397.5, 1965.5), width=67, height=59, angle=0)	0.5059288537549407	"[[ 883  818  884 ...  271 2783  205]
 [ 644  443  226 ...  221  272  124]
 [ 266  150  216 ...  325  228  158]
 ...
 [ 215  267  137 ...  150  153   95]
 [ 562  175  150 ...  135  168  166]
 [ 350  684  190 ...   85  141  142]]"	3333.948564106145	1275.6679841897233
487	486	1	33	7	P088	Circle(xy=(495, 1997), radius=16.2)	2156732	0.432692307692308	Rectangle(xy=(464.5, 1965.5), width=67, height=59, angle=0)	0.8009650180940893	"[[ 229  137  169 ...  545  428  379]
 [ 116  129  226 ...  437  435  627]
 [  99  114  133 ...  595  657  704]
 ...
 [ 225  279  160 ...  978  347 1803]
 [1404  165  185 ...  362  387  784]
 [ 124  161  239 ...  199  279  423]]"	1262.898971631943	1100.779252110977
488	487	1	33	8	P089	Circle(xy=(565, 1997), radius=18)	3050936	0.4250000000000005	Rectangle(xy=(532.5, 1965.5), width=67, height=59, angle=0)	0.6878097125867195	"[[698 897 591 ... 355 759 486]
 [750 471 365 ... 502 245 531]
 [428 648 425 ... 157 278 235]
 ...
 [171 215 141 ... 249 683 832]
 [158 185 839 ... 266 337 247]
 [312 158 429 ... 220 265 434]]"	1778.7191747028812	1590.2943508424182
489	488	1	33	9	P090	Circle(xy=(628, 2000), radius=16.2)	2864622	0.48076923076923117	Rectangle(xy=(599.5, 1965.5), width=67, height=59, angle=0)	0.47889022919179736	"[[ 508  435  579 ...  158  168  195]
 [1706  394  807 ...  165  389  210]
 [ 531  350  361 ...  215  238 1006]
 ...
 [ 184  288  652 ...  573  197  179]
 [ 388  338  259 ...  206  227  191]
 [ 176  916  577 ...  151  177  383]]"	1442.1619061907602	1266.4788902291918
490	489	1	33	10	LF-0.1	Circle(xy=(696, 1995), radius=9)	1672077	0.484375	Rectangle(xy=(666.5, 1964.5), width=67, height=59, angle=0)	2.6363636363636362	"[[ 105  227  101 ...  237  668  518]
 [ 109  181  253 ...  199  247  267]
 [  98  148  184 ...  190  563 2010]
 ...
 [ 177  280  268 ...  123  625  132]
 [ 230  269  409 ...  115  115   83]
 [ 183  224  440 ...  112  124  315]]"	930.1469064127755	926.0355731225296
491	490	1	33	11	P091	Circle(xy=(767, 1995), radius=14.4)	2608124	0.42708333333333354	Rectangle(xy=(734.5, 1964.5), width=67, height=59, angle=0)	0.4322678843226788	"[[ 131  129  136 ...  278  181  168]
 [ 213  166  168 ...  331  176  233]
 [ 446  109   97 ...  258  182  194]
 ...
 [ 136  113  175 ...  291  175   77]
 [ 113  175  122 ...  123  137  130]
 [ 126  106  173 ...   85   95 2055]]"	2092.6718051613875	2137.8873668188735
492	491	1	33	12	P094	Circle(xy=(832, 1992), radius=18)	56628424	0.508333333333334	Rectangle(xy=(801.5, 1964.5), width=67, height=59, angle=0)	12.234886025768088	"[[ 200   80  108 ...  203   87   88]
 [  93  195  224 ...   94  118  109]
 [ 126  117  280 ...  129   99  111]
 ...
 [ 126   92   79 ...  451  175  128]
 [ 141  113 1099 ...  254  360  302]
 [ 153  105 1178 ...  124 1436  174]]"	24819.335233181973	47560.450941526266
493	492	1	33	13	P095	Circle(xy=(903, 1991), radius=14.4)	15489463	0.5520833333333335	Rectangle(xy=(868.5, 1964.5), width=67, height=59, angle=0)	0.9665144596651446	"[[ 133 1122  130 ...  194  220  129]
 [  89  151   66 ...  142  194  255]
 [  97   93   99 ...  141  200  136]
 ...
 [ 223  133 2918 ...  239  298  187]
 [ 228 5879  178 ...  208  214  394]
 [1559  140  158 ...  258  277  254]]"	13256.596536508114	8226.097412480975
494	493	1	33	14	P096	Circle(xy=(970, 1992), radius=18)	4509725	0.4583333333333339	Rectangle(xy=(936.5, 1964.5), width=67, height=59, angle=0)	0.5510406342913776	"[[370 180 266 ...  94 185 288]
 [224 203 224 ... 129  91 123]
 [ 94 240 453 ... 114 131 156]
 ...
 [173 172 283 ... 247 190 171]
 [213 231 335 ... 149 123 172]
 [280 314 283 ... 170 204 257]]"	3193.012223384981	2406.731417244797
495	494	1	33	15	P098	Circle(xy=(1038, 1991), radius=16.2)	51164866	0.6442307692307692	Rectangle(xy=(1003.5, 1964.5), width=67, height=59, angle=0)	8.289505428226779	"[[ 109   76  100 ...  175  122  194]
 [ 116   73   64 ...  194  192  242]
 [1895   80  133 ...  484  134  171]
 ...
 [ 118   88   98 ...  237  150  214]
 [ 110  108  171 ...  232  226 2445]
 [ 136  103   73 ...  820  627  156]]"	30130.479018314487	35426.52352231604
496	495	1	34	1	P099	Circle(xy=(92, 2056), radius=14.4)	11968809	0.42708333333333354	Rectangle(xy=(60.5, 2025.5), width=67, height=59, angle=0)	1.21765601217656	"[[ 885  263   40 ...  139  101  134]
 [  80  173  153 ...   88   99   62]
 [2478  301  253 ...   55   92  132]
 ...
 [  85  154  562 ...   64  105   81]
 [ 139  165  126 ...   68  143   66]
 [ 347  165   69 ...  109   73  137]]"	6508.523731105068	9557.922374429223
497	496	1	34	2	P100	Circle(xy=(168, 2042), radius=9)	5262313	0.40625	Rectangle(xy=(128.5, 2025.5), width=67, height=59, angle=0)	1.256916996047431	"[[386 250 384 ... 127 162 411]
 [202 211 692 ... 399 212  86]
 [111 205 248 ... 238 190 116]
 ...
 [397 249 313 ... 183 203 102]
 [395 250 417 ... 132 442 100]
 [734 808 215 ...  92 127 161]]"	3955.153366283353	3016.8616600790515
498	497	1	34	3	P101	Circle(xy=(227, 2055), radius=16.2)	6754701	0.4038461538461541	Rectangle(xy=(195.5, 2024.5), width=67, height=59, angle=0)	1.0386007237635706	"[[ 241  720  378 ...  223  242  287]
 [ 609  545  171 ...  319  252  288]
 [ 246  202  252 ...  172  273  369]
 ...
 [ 130  132  259 ... 7808 3615 4526]
 [ 486  348  134 ...  176  441  397]
 [  87   99  150 ...  360  232  389]]"	1884.5541290923225	4386.3124246079615
499	498	1	34	4	P102	Circle(xy=(294, 2056), radius=12.6)	2841742	0.6931818181818178	Rectangle(xy=(262.5, 2024.5), width=67, height=59, angle=0)	0.7142857142857143	"[[  185   159   230 ...   210   138   120]
 [  185   225   252 ...   153   187   174]
 [  288  2054   190 ...   129   373   290]
 ...
 [ 3846 20556 10611 ...   186   149   123]
 [ 2408 11550 12789 ...   196   275   100]
 [ 2570 10869 13488 ...   152   173   133]]"	4940.201137251812	2228.943661971831
500	499	1	34	5	P103	Circle(xy=(363, 2056), radius=14.4)	2365758	0.5208333333333336	Rectangle(xy=(330.5, 2024.5), width=67, height=59, angle=0)	0.680365296803653	"[[ 582  189 3669 ...  179  124  353]
 [ 779  405 3708 ...  134  152  271]
 [ 408 2053 5331 ...  191  171  157]
 ...
 [ 138  127  144 ...   99  453  189]
 [ 120   88   95 ...  241  154  210]
 [ 242  113  158 ...   93  189   89]]"	2165.29590444172	1465.048706240487
501	500	1	34	6	LF-0.1	Circle(xy=(430, 2055), radius=16.2)	2116258	0.26923076923076916	Rectangle(xy=(397.5, 2024.5), width=67, height=59, angle=0)	1.1604342581423401	"[[ 225  158  223 ...  179  179  126]
 [ 381  233  210 ...  144  270  166]
 [ 167  334  162 ...  133  172  121]
 ...
 [ 209  145  225 ...  949  663  542]
 [ 153  497  973 ... 4279 3963  502]
 [ 169  204  136 ... 5327 1833  818]]"	930.7977092719219	588.6767189384801
