ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
219	218	1	15	9	P101	Circle(xy=(634, 926), radius=14.4)	1630964	0.4479166666666669	Rectangle(xy=(594.5, 893.5), width=67, height=59, angle=0)	1.3774733637747336	"[[ 526  385  319 ...  132  185  158]
 [ 437  513  389 ...  175  132  437]
 [ 222 1523  379 ...  234 1559  215]
 ...
 [ 360 1217  420 ...   66   55   44]
 [ 565  640  609 ...   85   47   99]
 [ 420  516  223 ...  102  228  118]]"	414.84263271316553	447.73059360730593
220	219	1	15	10	P102	Circle(xy=(702, 926), radius=16.2)	924954	0.3557692307692309	Rectangle(xy=(661.5, 893.5), width=67, height=59, angle=0)	0.008443908323281062	"[[152 139 163 ...  83  82 132]
 [116 112 123 ...  95  90 210]
 [ 80 133 314 ... 102  92 171]
 ...
 [ 78  63  67 ...  82  89  90]
 [137  92 127 ... 116  86  68]
 [119 125 106 ...  72  74 105]]"	2564.3995951799834	490.15440289505426
221	220	1	15	11	P103	Circle(xy=(766, 923), radius=14.4)	1047420	0.5312500000000002	Rectangle(xy=(729.5, 893.5), width=67, height=59, angle=0)	0.0395738203957382	"[[102 100 122 ...  91 534 235]
 [ 71  67  58 ...  53 111  61]
 [798 288 244 ...  45  79  81]
 ...
 [101  66  54 ... 198  88  61]
 [141  98  91 ...  73  87  77]
 [106 131 279 ... 881 467 455]]"	846.8491865824443	513.8645357686454
222	221	1	15	12	LF-0.1	Circle(xy=(841, 922), radius=9)	1234327	0.390625	Rectangle(xy=(796.5, 893.5), width=67, height=59, angle=0)	0.22529644268774704	"[[   92    99   134 ...   358   296   201]
 [   43   107    59 ...   180   855 15981]
 [  112    90   131 ...  1065  4766   850]
 ...
 [   87   338   129 ...   107   136   339]
 [  101   222   143 ...   138   164   167]
 [  125   120   130 ...   108   164   173]]"	155.43137481847387	196.24505928853756
223	222	1	15	13	P104	Circle(xy=(902, 928), radius=16.2)	1853264	0.6057692307692308	Rectangle(xy=(864.5, 893.5), width=67, height=59, angle=0)	0.13268998793727382	"[[ 133  150   91 ...  551  362  317]
 [ 108  172  193 ...  271  303  436]
 [ 131  171  141 ...  302  278  425]
 ...
 [ 360   88   90 ...  264  229  336]
 [ 101   78  738 ...  193  168  208]
 [ 377  190 1979 ...  222  263  220]]"	1010.6414037123494	1068.3594692400482
224	223	1	15	14	P105	Circle(xy=(970, 921), radius=12.6)	1566036	0.3068181818181817	Rectangle(xy=(931.5, 893.5), width=67, height=59, angle=0)	0.030181086519114688	"[[322 183 172 ... 455 457 359]
 [197 132 165 ... 378 272 624]
 [122 239 100 ... 512 286 460]
 ...
 [116  60  74 ... 377 689 337]
 [126 130 114 ... 307 460 352]
 [291 146 107 ... 562 258 541]]"	648.300915028172	339.523138832998
225	224	1	15	15	P106	Circle(xy=(1038, 929), radius=10.8)	4141085	0.388888888888889	Rectangle(xy=(998.5, 893.5), width=67, height=59, angle=0)	0.0	"[[ 122  265  256 ...  257  304  417]
 [ 553  127  161 ...  390  294  190]
 [ 292  160  168 ...  258  243  331]
 ...
 [1000  783  456 ...  136  158  158]
 [1256  650  719 ...  247  131   91]
 [ 494  543 2576 ...  124  129  106]]"	2715.7708059959596	2815.3671232876713
226	225	1	16	1	P007	Circle(xy=(96, 978), radius=14.4)	458139	0.47916666666666696	Rectangle(xy=(56.5, 953.5), width=67, height=59, angle=0)	0.1202435312024353	"[[ 58  69  68 ...  75  55  99]
 [ 63  86  49 ...  75  92  96]
 [ 63  41  82 ...  83  60 111]
 ...
 [102  79 127 ...  96  87  40]
 [ 61  63  70 ...  71 126  75]
 [119 190  80 ...  82  97  81]]"	49.52739594469691	91.0228310502283
227	226	1	16	2	P008	Circle(xy=(155, 977), radius=16.2)	540192	0.509615384615385	Rectangle(xy=(123.5, 953.5), width=67, height=59, angle=0)	4.798552472858866	"[[  58   65   39 ...   64 7444  106]
 [  69   34   43 ...  119   97   76]
 [ 112   35   45 ...   44   74   47]
 ...
 [  69   37   63 ...   63   57   75]
 [ 101   59   45 ...   85   85   72]
 [  94   96   77 ...   52   73   44]]"	672.6120484771146	206.53437876960194
228	227	1	16	3	P009	Circle(xy=(197, 968), radius=9)	274196	0.03125	Rectangle(xy=(190.5, 953.5), width=67, height=59, angle=0)	0.3333333333333333	"[[ 97 201 341 ...  33  53  30]
 [ 78  65  75 ...  49  52  46]
 [ 61  71  74 ...  59  52  49]
 ...
 [130  50  52 ...  85  44  48]
 [ 73  59  87 ...  46  71  63]
 [ 82 107 101 ...  46  51  67]]"	23.361365355032945	56.06172839506173
229	228	1	16	4	P010	Circle(xy=(273, 984), radius=9)	1652600	0.375	Rectangle(xy=(258.5, 953.5), width=67, height=59, angle=0)	0.02766798418972332	"[[ 68  34  49 ... 105 200 121]
 [ 42  58  35 ... 112  71 104]
 [ 83  85  82 ... 136 181  72]
 ...
 [ 57  50  70 ...  62  81  89]
 [ 34  66  69 ... 112 122 103]
 [ 28  68  80 ...  78 269  61]]"	508.6402831563708	279.5098814229249
230	229	1	16	5	P012	Circle(xy=(365, 974), radius=9)	3886180	0.34375	Rectangle(xy=(325.5, 953.5), width=67, height=59, angle=0)	0.2608695652173913	"[[113  98  77 ... 139 143 150]
 [109  70  84 ... 183 185  84]
 [ 91 106 146 ... 126 201  98]
 ...
 [176  86 121 ... 167 598 448]
 [130 325 129 ...  85 223 292]
 [185 585 127 ... 116 115 228]]"	1197.8101014367328	962.5375494071146
231	230	1	16	6	P013	Circle(xy=(433, 1006), radius=9)	1198404	0.28125	Rectangle(xy=(392.5, 953.5), width=67, height=59, angle=0)	0.3059360730593607	"[[ 405  402  128 ...  193  195   80]
 [1549  246  117 ...   97   35  116]
 [ 132  222  188 ...  120   83  181]
 ...
 [ 102   83  106 ... 1389  169  177]
 [ 112   99  530 ...   81  145  108]
 [  88  147   87 ...  191   88  196]]"	930.9070772579947	302.36986301369865
232	231	1	16	7	Nenad	Circle(xy=(497, 978), radius=16.2)	33925382	0.48076923076923117	Rectangle(xy=(460.5, 953.5), width=67, height=59, angle=0)	0.021712907117008445	"[[  48   78   66 ...  127  686  493]
 [  99   80  119 ...   61   82  111]
 [  92   56   94 ...  155 1197  152]
 ...
 [ 262  207  193 ... 2014  313  205]
 [ 476  263  304 ...  198  188  287]
 [ 224  161  150 ...  156  151   99]]"	21621.84026016789	15000.627261761158
233	232	1	16	8	LF-0.1	Circle(xy=(569, 981), radius=9)	1345195	0.671875	Rectangle(xy=(527.5, 953.5), width=67, height=59, angle=0)	0.48221343873517786	"[[ 81  87  80 ... 300 258 434]
 [119 160  67 ... 444 468 261]
 [ 80  55 112 ... 420 977 410]
 ...
 [113  81  68 ... 577 582 675]
 [ 73 104  83 ... 612 721 643]
 [ 93  98  91 ... 425 470 482]]"	1887.4588178905426	373.84189723320156
234	233	1	16	9	P043	Circle(xy=(633, 980), radius=19.8)	3663236	0.375	Rectangle(xy=(594.5, 953.5), width=67, height=59, angle=0)	0.21806346623270953	"[[296 361 320 ...  43 338 262]
 [325 584 282 ... 104 356 139]
 [286 489 251 ... 192 196 154]
 ...
 [370 275 477 ... 118 118 157]
 [265 234 411 ... 149 176  72]
 [229 208 294 ... 172 118 168]]"	2068.5727503217854	751.7347436940602
235	234	1	16	10	P044	Circle(xy=(695, 987), radius=9)	1001248	0.3125	Rectangle(xy=(662.5, 953.5), width=67, height=59, angle=0)	0.8260869565217391	"[[ 92 202  75 ... 294  66  81]
 [155  62  77 ...  62 166 148]
 [162  75  92 ...  99  68 147]
 ...
 [148  74  92 ... 208 154 158]
 [ 49  58  97 ... 184 141 135]
 [101  72  74 ... 249 106 121]]"	483.4151810921728	223.61264822134387
236	235	1	16	11	P045.3	Circle(xy=(769, 980), radius=12.6)	1206082	0.3636363636363635	Rectangle(xy=(729.5, 953.5), width=67, height=59, angle=0)	0.13078470824949698	"[[ 61 104  62 ...  84  58  70]
 [ 98  87  88 ...  58 127 131]
 [ 73  87  82 ...  56 112  91]
 ...
 [ 54  85  93 ...  93 105 126]
 [ 76 137  93 ...  80  89 136]
 [149  89 128 ...  70 184  75]]"	411.9682643202697	181.77062374245472
237	236	1	16	12	P047	Circle(xy=(840, 982), radius=14.4)	1696291	0.42708333333333354	Rectangle(xy=(796.5, 952.5), width=67, height=59, angle=0)	0.1780821917808219	"[[232 140  93 ... 153  85  79]
 [169 135 121 ... 121 134 112]
 [243 141 116 ... 154 116 146]
 ...
 [173 145 161 ... 103  81 320]
 [114 192 265 ...  90 150  83]
 [158 198 282 ... 134 126  78]]"	885.6828241621197	298.29528158295284
238	237	1	16	13	P048	Circle(xy=(876, 987), radius=9)	1861338	0.359375	Rectangle(xy=(864.5, 952.5), width=67, height=59, angle=0)	0.0	"[[ 157  111   86 ...  232  709 1360]
 [ 108  115   78 ...  139  423  349]
 [ 199   95  100 ...  550  328  345]
 ...
 [ 105   63  111 ...  292  350  256]
 [  76  102   80 ...  286  269  137]
 [  97   78   46 ...  399  282  300]]"	2159.0228151091383	422.5810276679842
239	238	1	16	14	P050	Circle(xy=(970, 981), radius=19.8)	2698961	0.28125	Rectangle(xy=(931.5, 952.5), width=67, height=59, angle=0)	1.7445077298616762	"[[ 138  118  139 ...  531  861  491]
 [ 107  108  105 ...  532  526  513]
 [  64   98   85 ...  446  324  450]
 ...
 [ 107  135  135 ... 1653 1217 1018]
 [ 104   86   80 ... 1590 1767 1612]
 [  88  151  123 ... 2578 2159 1558]]"	1338.9144020201445	869.1545972335232
240	239	1	16	15	P052	Circle(xy=(1036, 981), radius=18)	2469341	0.2833333333333334	Rectangle(xy=(999.5, 952.5), width=67, height=59, angle=0)	0.0753221010901883	"[[ 374  886  696 ...  160  205  105]
 [ 116  835 1002 ...  142  172  139]
 [ 149  400  450 ...  287  312  440]
 ...
 [1205  692 5333 ...  225  230  213]
 [ 776  838  693 ...  149  216 1367]
 [ 990  862  976 ...  162  232  212]]"	525.7054948866074	699.7859266600594
241	240	1	17	1	P054	Circle(xy=(90, 1037), radius=12.6)	654624	0.39772727272727254	Rectangle(xy=(56.5, 1013.5), width=67, height=59, angle=0)	0.11267605633802817	"[[116 121  88 ... 127  51  52]
 [136  94 110 ...  46  61  42]
 [ 91  94  94 ... 109  37  62]
 ...
 [111  54 103 ...  63  34  79]
 [113  67  98 ...  55  85  66]
 [ 73  62  62 ...  76 245  49]]"	898.8085948195046	200.37424547283703
242	241	1	17	2	P055	Circle(xy=(160, 1035), radius=12.6)	3847200	0.42045454545454525	Rectangle(xy=(123.5, 1013.5), width=67, height=59, angle=0)	0.11267605633802817	"[[ 49 114  76 ...  85  58 113]
 [ 66  93 384 ...  72  54 108]
 [ 81  64  87 ...  94  71  57]
 ...
 [ 62 107  79 ... 296  77  82]
 [119 108  71 ...  76  78  79]
 [ 71  91  91 ...  66  90 100]]"	5659.3782232734075	1159.2676056338028
243	242	1	17	3	P056	Circle(xy=(228, 1039), radius=14.4)	7655969	0.510416666666667	Rectangle(xy=(191.5, 1013.5), width=67, height=59, angle=0)	0.1628614916286149	"[[  55   63   42 ...   52   49   49]
 [  66  234  190 ...   67  101   61]
 [  57   55  102 ...   61   70   52]
 ...
 [  76   95   87 ... 2503   97   84]
 [ 334  127  123 ... 5269 1496  155]
 [  51   73  133 ...  169 2969  279]]"	9005.964671850097	3349.6773211567734
244	243	1	17	4	P057	Circle(xy=(296, 1042), radius=14.4)	2592705	0.5833333333333334	Rectangle(xy=(258.5, 1013.5), width=67, height=59, angle=0)	0.0745814307458143	"[[  62   76   50 ...   55  148   69]
 [  76   35   80 ...  120   85  103]
 [  55   37   36 ...  159  113  133]
 ...
 [ 160  483 6608 ...  120  133  150]
 [ 106  103 2144 ...  124  156  176]
 [ 117   56   61 ...   95  169  209]]"	521.2793215840788	276.51293759512936
245	244	1	17	5	P059	Circle(xy=(360, 1039), radius=14.4)	41363188	0.33333333333333337	Rectangle(xy=(325.5, 1013.5), width=67, height=59, angle=0)	0.0060882800608828	"[[  207   207   186 ... 10022   152   121]
 [   89   114   316 ...   269   302  1893]
 [  116   184  1550 ...  1436   634   790]
 ...
 [ 5132  6074  5872 ...   109   180   341]
 [ 4632  4388  4399 ...    93   114   100]
 [ 5636  6133  7660 ...   654    64    54]]"	30127.771161124205	24768.28919330289
246	245	1	17	6	P060	Circle(xy=(427, 1035), radius=14.4)	1717538	0.3958333333333335	Rectangle(xy=(393.5, 1012.5), width=67, height=59, angle=0)	0.0167427701674277	"[[  120    83    87 ...   178 11414   244]
 [   97    82    98 ...   121   164   102]
 [   95    92   125 ...   106   124   130]
 ...
 [  113   110   157 ...   224   102   171]
 [  215   178   316 ...   110    70    85]
 [   81   127   266 ...   103    99   141]]"	2869.5760436128617	708.503805175038
247	246	1	17	7	P061	Circle(xy=(472, 1036), radius=9)	2192075	0.40625	Rectangle(xy=(460.5, 1012.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 172  208  287 ...  138  143  257]
 [ 165  193  287 ...  185  161  223]
 [ 174  258  155 ...  155  220   81]
 ...
 [ 664  265  115 ...  227  140  233]
 [ 165  104   87 ... 5614  516  156]
 [ 105  103   68 ...  432   74  164]]"	1649.9824684517685	639.1541501976285
248	247	1	17	8	P063	Circle(xy=(564, 1044), radius=12.6)	2261440	0.39772727272727254	Rectangle(xy=(527.5, 1012.5), width=67, height=59, angle=0)	0.03219315895372234	"[[ 107  161  107 ...  394  474  702]
 [  98  157  305 ...  447  219  418]
 [ 365  105   91 ...  298  462  383]
 ...
 [ 432  284  144 ...  716  522  583]
 [ 173  467  268 ...  847  666  857]
 [ 195  369  283 ... 1115 2119 1053]]"	1212.0099018815922	509.30382293762574
249	248	1	17	9	P065	Circle(xy=(635, 1041), radius=16.2)	2270849	0.34615384615384626	Rectangle(xy=(595.5, 1012.5), width=67, height=59, angle=0)	0.21592279855247287	"[[ 299  553  229 ...   98   99   80]
 [ 194  399  314 ...   58  397  135]
 [ 341  216  378 ...  156   95  149]
 ...
 [ 332  581  297 ...  242  183  286]
 [ 507 1204  968 ...  209  282  114]
 [ 329  308  348 ...  164  174  137]]"	1274.7961397210245	678.1628468033775
250	249	1	17	10	P066	Circle(xy=(704, 1048), radius=9)	1083118	0.296875	Rectangle(xy=(662.5, 1012.5), width=67, height=59, angle=0)	8.312252964426877	"[[ 69 180  85 ... 121 161 156]
 [ 84  64  70 ... 119 171 200]
 [ 31  96  92 ... 153 119  94]
 ...
 [304  84  90 ... 275 185 291]
 [ 83 185 207 ... 302 222 142]
 [101  42  55 ... 242 121 113]]"	547.0357264844768	248.32806324110672
251	250	1	17	11	P067	Circle(xy=(759, 1042), radius=10.8)	822558	0.4027777777777779	Rectangle(xy=(729.5, 1012.5), width=67, height=59, angle=0)	0.0	"[[111 112  91 ... 106 145 141]
 [107 122  92 ...  90  81 297]
 [ 93  81  49 ...  76 102 108]
 ...
 [112 122  49 ... 110 129 131]
 [125  98  79 ... 128 117 122]
 [ 87 182 144 ...  91 250  91]]"	1705.5488817996156	493.0794520547945
252	251	1	17	12	P068	Circle(xy=(831, 1044), radius=19.8)	2258124	0.359375	Rectangle(xy=(797.5, 1012.5), width=67, height=59, angle=0)	0.007323026851098454	"[[259 243 191 ... 101  59  70]
 [164 267 238 ...  86  65  90]
 [185 263 230 ...  71  83  87]
 ...
 [166 334 218 ... 115 190 115]
 [311 203 410 ... 104  82 117]
 [252 195 209 ...  86 125  73]]"	1934.4867682526065	909.5248169243288
253	252	1	17	13	P069	Circle(xy=(903, 1040), radius=10.8)	1202168	0.4722222222222224	Rectangle(xy=(864.5, 1012.5), width=67, height=59, angle=0)	0.0	"[[150 169 249 ... 288 429 231]
 [100 113 134 ... 437 311 325]
 [159 118 122 ... 257 245 190]
 ...
 [ 87 102  91 ... 465 211 115]
 [118 135  98 ... 341 346 252]
 [108 148  95 ... 331 220 739]]"	5958.157563756019	841.8465753424657
254	253	1	17	14	LF-0.1	Circle(xy=(957, 1054), radius=9)	4052011	0.25	Rectangle(xy=(931.5, 1012.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 122  126   82 ...  603  936  607]
 [ 114   83  122 ...  844  792  962]
 [ 157  158  176 ...  797 1193 1022]
 ...
 [  79  115  127 ... 5179 3712 4432]
 [ 129  182  132 ... 5080 5613 4008]
 [  94   81  250 ... 2886 7666 5655]]"	1074.5473925180597	1039.8458498023715
255	254	1	17	15	P070	Circle(xy=(1039, 1043), radius=9)	2038929	0.53125	Rectangle(xy=(999.5, 1012.5), width=67, height=59, angle=0)	0.11067193675889328	"[[ 860  799 1051 ...  245  160  216]
 [ 599  861  896 ...  178  152  216]
 [ 689 1104  971 ...  198  208  307]
 ...
 [1676  924 1984 ...  831  376  608]
 [1696 1485 1367 ...   94  151  197]
 [1064  975 1068 ...  149  172  158]]"	679.746617898205	301.901185770751
256	255	1	18	1	P071	Circle(xy=(95, 1098), radius=10.8)	895005	0.6666666666666662	Rectangle(xy=(56.5, 1072.5), width=67, height=59, angle=0)	0.473972602739726	"[[124  82 104 ... 109  89  84]
 [ 67 103  77 ...  79  52  47]
 [ 80 102  60 ... 179 136  52]
 ...
 [ 52 140  69 ... 157  69  56]
 [ 68 103 174 ...  30  78  50]
 [ 75 328  94 ... 118  55  56]]"	4285.88897206965	522.613698630137
257	256	1	18	2	P072	Circle(xy=(158, 1101), radius=10.8)	602596	0.8194444444444434	Rectangle(xy=(123.5, 1072.5), width=67, height=59, angle=0)	0.01643835616438356	"[[   63    81    70 ... 11482   113    95]
 [   75    51    48 ...   428   300    81]
 [   72    95   196 ...   110    85    77]
 ...
 [  159   246    78 ...    50    57    83]
 [  363    88   120 ...    85   101   104]
 [  101    79    86 ...   120    88   185]]"	289.56513269458713	207.1095890410959
258	257	1	18	3	P073	Circle(xy=(228, 1097), radius=14.4)	11873522	0.5729166666666667	Rectangle(xy=(191.5, 1072.5), width=67, height=59, angle=0)	0.0	"[[  66   69   77 ...  111   75   78]
 [  70  102   84 ...   70  169  108]
 [ 126   67  100 ...   91   55  214]
 ...
 [  71   45  127 ...   86   84  116]
 [  85 1446  225 ...   69   78  119]
 [ 235 7961 1607 ...  108   65   74]]"	13019.110945033335	7005.666666666667
259	258	1	18	4	P074	Circle(xy=(298, 1125), radius=9)	988164	0.375	Rectangle(xy=(258.5, 1072.5), width=67, height=59, angle=0)	0.0	"[[ 104  169   89 ...  137  147  163]
 [ 164  126   56 ...  101  235  189]
 [ 535 2654  856 ...  192  196  136]
 ...
 [  59   93  137 ...  714  334  474]
 [ 155  130   74 ...  545  297  345]
 [  80   98  108 ... 1941 1468 1472]]"	177.4614520414378	172.73972602739727
260	259	1	18	5	P075	Circle(xy=(346, 1108), radius=10.8)	5957839	0.2361111111111112	Rectangle(xy=(325.5, 1072.5), width=67, height=59, angle=0)	0.1589041095890411	"[[3062 2453 2585 ...  987 6375   92]
 [2737 2735 6775 ...  131  124   68]
 [3885 3491 3912 ...   38  315  105]
 ...
 [ 620 1279  837 ...  145  442  109]
 [ 694  618  741 ...  148  150   92]
 [ 729  770 1902 ...  159   79  225]]"	1280.7301042295767	242.18904109589042
261	260	1	18	6	P076	Circle(xy=(431.5, 1106.5), radius=18)	679510	0.0	Rectangle(xy=(393.5, 1072.5), width=67, height=59, angle=0)	0.00784313725490196	"[[105  93  89 ... 105  65 227]
 [132 128 121 ...  86 114  90]
 [110  53 140 ...  84 108  63]
 ...
 [216 170 128 ...  63 114 201]
 [195 215 159 ...  88  74  76]
 [281 149 131 ... 198  66  80]]"	463.5680005948527	175.09901960784313
262	261	1	18	7	P077	Circle(xy=(503, 1093), radius=9)	1056402	0.3125	Rectangle(xy=(460.5, 1072.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 90 268 118 ... 196 191  85]
 [136 256 120 ... 118 129 121]
 [153 116  88 ... 379 186 175]
 ...
 [ 56  70  79 ...  74  81  90]
 [195 116  94 ...  55  56  68]
 [112  83  69 ...  35  62  69]]"	1206.3132210357073	267.6205533596838
263	262	1	18	8	P136	Circle(xy=(566, 1102), radius=12.6)	2014465	0.3522727272727271	Rectangle(xy=(528.5, 1072.5), width=67, height=59, angle=0)	1.4567404426559356	"[[ 391  279  275 ... 1179  428  717]
 [2142  222 7898 ...  923  351  610]
 [ 360  225  214 ...  609  464  612]
 ...
 [  86   44   47 ...  423  343  726]
 [  74   88   72 ...  424 1259 1996]
 [  61   50   87 ...  985  417  349]]"	669.6530047842037	353.8651911468813
264	263	1	18	9	P131.2	Circle(xy=(615, 1081), radius=9)	4331380	0.3125	Rectangle(xy=(595.5, 1072.5), width=67, height=59, angle=0)	0.0	"[[  244   266   471 ...   243   186   177]
 [  179   237   205 ...  1236   235   175]
 [  405   399   226 ...   214   351   212]
 ...
 [  234   195   124 ... 13576  7193  4202]
 [  175   188   163 ...  5133  4188  7092]
 [  609   332    97 ... 15577 17764  8103]]"	784.5496399882223	599.5415019762846
265	264	1	18	10	LF-0.1	Circle(xy=(702, 1098), radius=9)	2272456	0.5	Rectangle(xy=(662.5, 1072.5), width=67, height=59, angle=0)	0.003952569169960474	"[[   68   129   135 ...   102   124   152]
 [  129    92    87 ...   964   127   180]
 [   55    82   102 ...   136   147   197]
 ...
 [ 2876  2290  2260 ...    98   318   536]
 [ 5184  5404  3544 ...   502   985  1266]
 [11447  4998  6023 ...  2819  7358 11424]]"	1720.4407992807464	458.4189723320158
266	265	1	18	11	P114	Circle(xy=(776, 1113), radius=9)	4196578	0.34375	Rectangle(xy=(730.5, 1072.5), width=67, height=59, angle=0)	0.0	"[[  98  117  317 ...  123   83  144]
 [ 104   84  194 ...  109  202 1471]
 [  77  139  146 ...  152  151  213]
 ...
 [ 130   68  175 ... 2232 2103 5078]
 [ 124   85  406 ... 8966 4219 3065]
 [  97   57   75 ... 4721 2902  492]]"	8690.798173777974	4766.166007905138
267	266	1	18	12	P115	Circle(xy=(841, 1099), radius=14.4)	4141160	0.3645833333333334	Rectangle(xy=(797.5, 1072.5), width=67, height=59, angle=0)	0.0319634703196347	"[[ 232  354  254 ...  230  314   99]
 [ 348  124  287 ...  144   75   95]
 [ 162  148  488 ...  131  101  287]
 ...
 [ 512  222  775 ... 1190 9121 2129]
 [ 500  465  394 ...  329 1801 2987]
 [ 398 1197  208 ...  104 1184 1147]]"	4441.214861523968	1914.213089802131
268	267	1	18	13	P131.1	Circle(xy=(901, 1099), radius=12.6)	15172256	0.3409090909090908	Rectangle(xy=(864.5, 1071.5), width=67, height=59, angle=0)	0.0	"[[  133   128   295 ...   130   147   183]
 [  157    58    95 ...   279   206    98]
 [   97   169    95 ...   206   197   167]
 ...
 [  124   192    75 ...   678   290   113]
 [  237    94    83 ...   261   533  1264]
 [ 3699 11841  2063 ...  4045  5582 19889]]"	20409.09483707968	11244.64185110664
269	268	1	18	14	P132	Circle(xy=(943, 1119), radius=9)	30418952	0.203125	Rectangle(xy=(932.5, 1071.5), width=67, height=59, angle=0)	0.09486166007905138	"[[ 142  135  106 ... 2370 2681 2231]
 [ 200  119  142 ... 3642 2829 2477]
 [ 125  132  326 ... 3787 3590 3619]
 ...
 [1745  889  524 ... 6311 6889 4599]
 [4210  888  505 ... 6495 5725 5315]
 [ 416  316  223 ... 5992 4742 3006]]"	4318.521305698844	3796.9683794466405
270	269	1	18	15	P133	Circle(xy=(1038, 1096), radius=14.4)	2918601	0.42708333333333354	Rectangle(xy=(999.5, 1071.5), width=67, height=59, angle=0)	0.1293759512937595	"[[ 921  962 1043 ...  163  192  270]
 [ 907  944 1267 ...  142  440  247]
 [1180 1481  950 ...  515  207  211]
 ...
 [ 796  875  663 ...  120  218   96]
 [1175  986  669 ...  123  154  266]
 [ 777  932 1123 ...  404  180  113]]"	1541.2153732947816	657.8721461187215
271	270	1	19	1	P116	Circle(xy=(89, 1161), radius=18)	13150761	0.4000000000000004	Rectangle(xy=(56.5, 1132.5), width=67, height=59, angle=0)	0.02576808721506442	"[[1161  800  980 ...  109  142   81]
 [  87   84   56 ...  186   68   78]
 [  83   72   96 ...  245  174  179]
 ...
 [  83   67  236 ...   58   60  119]
 [  66  105  134 ...   82   94   63]
 [ 155  106   63 ...  119   85   87]]"	8224.224071647488	7654.94449950446
272	271	1	19	2	P134	Circle(xy=(158, 1160), radius=12.6)	2691201	0.5454545454545452	Rectangle(xy=(124.5, 1132.5), width=67, height=59, angle=0)	1.8832997987927564	"[[194  74  80 ...  95  70  82]
 [ 55 261  96 ...  85  54  59]
 [ 57  49  95 ...  91  99 104]
 ...
 [157  95 150 ...  85 279 102]
 [ 96  71 161 ...  95 145  76]
 [111 151 162 ... 103 100 101]]"	10348.561803720871	4005.559356136821
273	272	1	19	3	P117	Circle(xy=(227, 1161), radius=16.2)	751188	0.42307692307692335	Rectangle(xy=(191.5, 1132.5), width=67, height=59, angle=0)	1.3703256936067552	"[[  67   90   88 ...   77   91  133]
 [ 118   39   65 ...  507   47   57]
 [ 909   91   82 ...   30   71   67]
 ...
 [1225   59   93 ...  176  254  203]
 [  72   94   88 ...  131  212  190]
 [ 202  129 3344 ...  391  318  155]]"	607.2905211939665	171.50301568154404
274	273	1	19	4	P118	Circle(xy=(299, 1161), radius=10.8)	12241281	0.513888888888889	Rectangle(xy=(258.5, 1132.5), width=67, height=59, angle=0)	0.0	"[[  445   117    63 ...   573   714   552]
 [   82    78   104 ...   795  1686  1520]
 [   88    92   101 ...   958  1312   885]
 ...
 [  237   338   173 ... 40948 13868  4309]
 [  100   164   216 ... 10067   933  3801]
 [  133   117   253 ...   646  3582   341]]"	238.07742946511505	148.15890410958903
275	274	1	19	5	P119	Circle(xy=(332, 1163), radius=9)	985709	0.21875	Rectangle(xy=(326.5, 1132.5), width=67, height=59, angle=0)	0.09482758620689655	"[[ 849 1446  613 ...  121  204  177]
 [ 405  514  302 ...   90   87  133]
 [ 595  866  663 ...  103   84  201]
 ...
 [2565 3766  856 ...  128   82   97]
 [ 125   59  125 ...   68  126   66]
 [ 124   67   97 ...   81   80   66]]"	203.64534435689953	196.43103448275863
276	275	1	19	6	P128	Circle(xy=(425, 1176), radius=9)	1021183	0.375	Rectangle(xy=(393.5, 1131.5), width=67, height=59, angle=0)	3.0237154150197627	"[[ 98 111 108 ...  66 100 104]
 [104  68  79 ...  80 132 269]
 [ 61 162 165 ... 111  89  81]
 ...
 [203  68  69 ... 617 209 241]
 [146  56 102 ... 207 216 421]
 [121  71 158 ... 193 366 689]]"	1444.867147365644	281.9604743083004
277	276	1	19	7	P135	Circle(xy=(500, 1159), radius=18)	10896622	0.366666666666667	Rectangle(xy=(460.5, 1131.5), width=67, height=59, angle=0)	0.14568880079286423	"[[ 77  70 103 ... 210 157  67]
 [140 105 112 ...  49  78  97]
 [165 135 120 ... 114  80  55]
 ...
 [125 483 207 ...  97  83 110]
 [111 245 782 ...  71  64  75]
 [682 314 188 ...  77  96  76]]"	16420.632781586653	7744.4985133795835
278	277	1	19	8	LF-0.1	Circle(xy=(566, 1159), radius=9)	1571313	0.59375	Rectangle(xy=(528.5, 1131.5), width=67, height=59, angle=0)	0.0	"[[ 117   80   85 ...  300  321  347]
 [  85   81  168 ...  592  473  514]
 [  69   91  108 ...  258  307  609]
 ...
 [  63   60  117 ...  260  208  235]
 [ 113  298   83 ...  475  236  311]
 [  57   96  110 ... 1265  290  258]]"	420.4340932402331	209.300395256917
